X_0,Y_0,yaw_0,vx_0,vy_0,yawdot_0,throttle_0,steer_0,last_ts,X_1,Y_1,yaw_1,vx_1,vy_1,yawdot_1
90.00260162353516,92.9999008178711,1.2351614430827197e-05,0.0031195130773942,-0.0002705792406506,8.990476214152122e-05,1.0,0.1334696561098098,0.0197041910141706,90.00862884521484,93.00029754638672,0.0003769549128597,0.3587164428405374,0.0334927581894149,0.0185038451041581
90.0220718383789,93.00120544433594,0.0011335245837217,0.8088405391817832,0.0695530754078357,0.0376746059127356,1.0,0.1307519078254699,0.0205981787294149,90.04399871826172,93.00267028808594,0.0022816294542631,1.1839697701769751,0.0984046873940315,0.0557381740212685
90.60851287841795,93.0393524169922,0.0242275857877508,3.518674027588303,0.1664078088927939,0.1019953164009135,1.0,0.066235139966011,0.0234374422580003,90.69363403320312,93.04450988769533,0.0265219385981515,3.696673328806885,0.1586996362888043,0.0978926277511156
91.1109848022461,93.06800842285156,0.0346465876966838,4.434701654803622,0.1036423813312464,0.0654121053437141,1.0,0.0266283825039863,0.0207291636615991,91.20478057861328,93.07286834716795,0.035831376050795,4.579972120567313,0.0901337645661059,0.0571556273785437
91.38764190673828,93.0818328857422,0.0375156506703235,4.847615807439007,0.0627906100610977,0.0391868897699347,1.0,0.009376267902553,0.0203922316431999,91.48828887939452,93.08649444580078,0.0381399913371898,4.9881688573708525,0.0481537576614737,0.0306165935043429
92.0420913696289,93.1082763671875,0.0380659512976964,5.690682327540984,-0.0310681901774821,-0.0226122609313417,1.0,-0.0219669491052627,0.0218280833214521,92.16714477539062,93.11231231689452,0.0373767210463947,5.756419631531967,-0.0430738639091524,-0.0315753903424194
92.39744567871094,93.11888122558594,0.0355683306365008,5.960997815045519,-0.0721581155307309,-0.0515192438804987,1.0,-0.0352241545915603,0.0209988076239824,92.5240249633789,93.12203979492188,0.0343184633638454,6.094265412995966,-0.0839750177607309,-0.0595208687577082
93.01009368896484,93.13030242919922,0.0276170990980139,6.538563654287673,-0.137887678577334,-0.1014714797320794,1.0,-0.0537540055811405,0.0217089001089334,93.15413665771484,93.1316909790039,0.025210945536695,6.701449748820246,-0.1502548435641356,-0.1108371934665093
93.7100830078125,93.13152313232422,0.0140347715597443,7.314617448636342,-0.2085189498677441,-0.1598681300846659,1.0,-0.0705202519893646,0.0200197119265794,93.85858154296876,93.13003540039062,0.0106383506754037,7.465449031762888,-0.2219903438349257,-0.1696538340210187
94.02501678466795,93.12759399414062,0.0066372034096551,7.623130132577894,-0.2354692521203144,-0.1820221298829335,1.0,-0.0770241022109985,0.0188084989786148,94.17031860351562,93.12476348876952,0.0029815235331211,7.756871738734809,-0.2471290372577211,-0.1943631908474226
95.0177993774414,93.09544372558594,-0.0209042187410625,8.474982553957936,-0.3071302903642701,-0.2554776155891326,1.0,-0.095713160932064,0.0185175035148859,95.1763153076172,93.08734130859376,-0.0258529067592424,8.599454171081202,-0.3173502168958168,-0.2672438006668489
111.12224578857422,92.99232482910156,-0.0099005666281812,16.34933546872805,0.371958142261216,-0.3777570127570646,1.0,0.0202750731259584,0.0204133503139019,111.45784759521484,92.99826049804688,-0.0159278359281405,16.477811836728765,0.4405550012613058,-0.2952611505351252
111.8324966430664,93.0034637451172,-0.0205265783373001,16.62012681181176,0.4899705358700386,-0.2035170803953341,1.0,0.0393331497907638,0.0192963648587465,112.15512084960938,93.00688934326172,-0.022822757909761,16.741992534153784,0.5115194801982449,-0.1189954475503257
114.77735137939452,93.0156707763672,-0.0118958089974632,17.71310308050152,0.2609866363843486,0.1428792047631424,1.0,0.021194377914071,0.0212876107543706,115.15636444091795,93.01566314697266,-0.0088773790970755,17.84854241914701,0.2028521208958157,0.1417927984129444
116.21597290039062,93.01536560058594,-0.0017587517139254,18.219037298318128,0.0598054569665306,0.1079005492102842,1.0,0.0018770133610814,0.020446803420782,116.59024047851562,93.01525115966795,0.000139639610582,18.347344613110653,0.0207445122599199,0.0928453844564279
116.98432159423828,93.01516723632812,0.0017399042576151,18.481127820758907,-0.0132900872176943,0.0748664481295317,1.0,-0.0047474093735218,0.0223855301737785,117.4001235961914,93.0151138305664,0.002991326514661,18.62091821486125,-0.0412605627522187,0.0559031770671071
121.0632553100586,93.01553344726562,0.0015538482556993,19.802344139293,-0.0418938965351888,-0.032567460786521,1.0,-0.0042277644388377,0.0226633306592702,121.51416778564452,93.01551818847656,0.0008261820099874,19.94213485188695,-0.0290219938936755,-0.0321076481057445
121.9178695678711,93.01546478271484,0.0002147653466006,20.066338047068257,-0.0177675297726315,-0.0303276711540085,1.0,-0.0016813232796266,0.0184484757483005,122.28963470458984,93.01538848876952,-0.0002918824879819,20.17987572585569,-0.0080629098674402,-0.0274628560914733
122.70972442626952,93.01527404785156,-0.0007952199014976,20.307313324878347,0.0016260388279396,-0.0242803528866528,1.0,0.0002264221693621,0.0199585873633623,123.11685943603516,93.01512145996094,-0.0011946939349723,20.42988323787717,0.009612551117718,-0.0200151456714833
124.84896087646484,93.01412963867188,-0.0020192082183494,20.94217470738017,0.0269120188245026,-0.0038882045224533,1.0,0.0024473872035741,0.0192882996052503,125.25460815429688,93.01383209228516,-0.0020287957283108,21.060038864832197,0.0273271641602929,-0.000497063512993
126.56049346923828,93.01280975341795,-0.0017731325237375,21.43447281091005,0.0223580848899487,0.0059566485394831,1.0,0.0017928844317793,0.0225844737142324,127.04664611816406,93.01241302490234,-0.0016112125895351,21.571959893215897,0.0189073915848005,0.0071695243489536
139.04637145996094,93.00262451171876,-0.0001272990838511,24.688469142767573,-7.559430181511241e-05,0.0094560606752546,1.0,0.0024901286233216,0.0219603739678859,139.5904541015625,93.00254821777344,0.0001114357040935,24.81900019079536,-0.0018615703061322,0.0108711622258269
141.12635803222656,93.0027847290039,0.0009183683454103,25.18315898054618,-0.0093713604299327,0.0139709213353872,1.0,0.0019753233063966,0.0190898887813091,141.60873413085938,93.00300598144533,0.0011929046236149,25.29622770250854,-0.0124822605022136,0.014381240317828
145.09779357910156,93.00633239746094,0.0024965447337122,26.09687740928924,-0.0335973673914831,0.0021720375824072,1.0,-0.0036678598262369,0.0193100906908512,145.60337829589844,93.00691986083984,0.0024639137282776,26.210472292537982,-0.03453720096654,-0.0016898421637157
146.6910858154297,93.0081024169922,0.0021244782428875,26.45294974527387,-0.0333819608474136,-0.0106524000326289,1.0,-0.0063905077986419,0.0196786522865295,147.21336364746094,93.00856018066406,0.0018052545637177,26.56839094982736,-0.030791590512713,-0.0162218262979477
155.8950653076172,92.98683166503906,-0.0109306783781212,26.07535723546433,0.1451480179357074,-0.0061174613744651,-1.0,0.016030004248023,0.0196382962167263,156.4044189453125,92.98416900634766,-0.0107415939407255,25.89458565208332,0.1466186559215302,0.0096283524450852
158.51242065429688,92.97506713867188,-0.0064863951509969,25.06740214614827,0.1091940131855656,0.079890969655838,-0.9977754950523376,0.0310175139456987,0.0208776928484439,159.03265380859375,92.9737319946289,-0.004461328498398,24.847011983725,0.0886792325859125,0.0969966685159792
161.36289978027344,92.97689056396484,0.0097370433357639,23.853968157255192,-0.0557503064692582,0.1771215333161963,-0.5,0.0341934040188789,0.0217244904488325,161.8778839111328,92.98015594482422,0.0137940478046336,23.63285796937752,-0.0973393221546368,0.186747968999558
165.54132080078125,93.03327178955078,0.0374713922619578,22.36358193130401,-0.3865817207863404,0.0525429695557751,0.7521321773529053,-0.0391162633895874,0.020653611049056,166.0019073486328,93.04230499267578,0.0376949105400103,22.26917649385441,-0.3999269751089739,0.0108222372117692
170.4779510498047,93.08121490478516,-0.0186479886655474,21.835778725145616,-0.0282586223699445,-0.4961583082594397,0.3531793355941772,-0.1230776980519294,0.0193667877465486,170.9001922607422,93.07388305664062,-0.0290907780125607,21.792737974426885,0.0422479425309262,-0.5392112250971673
176.1208038330078,92.67279052734376,-0.2008958564357499,20.67747016961963,0.9908549284064594,-0.7522795934036626,0.1850103288888931,-0.1127853691577911,0.0196865573525428,176.52227783203125,92.61211395263672,-0.2156167456772719,20.55787953385064,1.045657432912814,-0.7477635108009635
177.70030212402344,92.40574645996094,-0.258578877027187,20.196203771508067,1.169556884906048,-0.7231985787095234,0.2933275401592254,-0.1001684293150901,0.0197467897087335,178.09046936035156,92.32733154296876,-0.2726318954015876,20.07690462045321,1.1966893923185546,-0.7116609120613264
180.47105407714844,91.73487854003906,-0.355260829147581,19.425436461786585,1.213074904323839,-0.6316094235217155,0.6228628754615784,-0.0875125080347061,0.0200943928211927,180.84487915039065,91.62287902832033,-0.3676907340613623,19.34567784967117,1.19483672677576,-0.6185757899921217
181.2253875732422,91.50324249267578,-0.3802037961801813,19.273340474834097,1.1708282666297751,-0.6068230656608161,0.7267798185348511,-0.0874341428279876,0.0210407264530658,181.61056518554688,91.3762664794922,-0.3927350343734402,19.2097795482656,1.1430171944706746,-0.595570605473696
187.32530212402344,88.74551391601562,-0.5804936835993975,19.64336682863709,0.7973577294227283,-0.5992477297089659,1.0,-0.1025462970137596,0.0199704505503177,187.66346740722656,88.54339599609375,-0.5925737823039968,19.723748830549127,0.8011546041273068,-0.6048986563504021
189.7438507080078,87.17565155029297,-0.6701111848094359,20.266886705877138,0.8827563882422886,-0.6367601871644023,1.0,-0.1038490459322929,0.0207189228385686,190.08604431152344,86.9290542602539,-0.6833955649589691,20.36187832184313,0.9028081172237368,-0.641171370395961
193.31787109375,84.24334716796875,-0.8193010696015113,21.290528129098405,1.156963751909451,-0.712383068351647,1.0,-0.1205173209309578,0.0228897966444492,193.67161560058597,83.9044418334961,-0.8358663310559676,21.392558448441065,1.1923876026319,-0.7236963137666593
194.293212890625,83.2835693359375,-0.8661537297641391,21.57054865357987,1.261528434021951,-0.7491035200449436,1.0,-0.1298761069774627,0.0189143382012844,194.57720947265625,82.98770141601562,-0.8806099673723344,21.651289325814883,1.296245211889573,-0.7643004716503214
198.48464965820312,77.85088348388672,-1.1416702613899596,21.02776824445406,1.960653522208736,-0.9670029004751725,0.1662742048501968,-0.1658305525779724,0.0194363072514534,198.68960571289065,77.49717712402344,-1.160591088828591,20.87616791454113,2.0001303715778818,-0.9734785108018184
199.6767120361328,75.56967163085938,-1.2629383668911538,20.07488467163389,2.159484517234624,-0.959124332706602,0.4491042196750641,-0.125109851360321,0.020346064120531,199.84329223632807,75.19551849365234,-1.2821458836211324,19.936926049081816,2.1751070559241468,-0.9440409022694652
200.00050354003903,74.8248519897461,-1.3007699017562744,19.808420543895338,2.1849266349323164,-0.9251149814946574,0.4851079881191253,-0.107529267668724,0.0204981490969657,200.15284729003903,74.44698333740234,-1.319273278694036,19.68592699474237,2.1871473941346284,-0.902685254665288
200.92552185058597,72.11536407470703,-1.4185291593632343,19.105276596554685,2.0309257709357205,-0.6862539797170357,0.4177780449390411,-0.0508778095245361,0.0190741997212171,201.01904296875,71.76171875,-1.4308794357604226,19.036734401219757,1.9788196108642744,-0.6474859536806831
201.56695556640625,69.02440643310547,-1.5036589678203804,18.525958702261494,1.3877992211832737,-0.391564376359966,0.2101754993200302,-0.0404036603868007,0.0188954044133424,201.61582946777344,68.67776489257812,-1.510620071435684,18.454025453108244,1.2964372466262963,-0.3684019385363496
201.90879821777344,64.39009094238281,-1.5966562867698386,17.383777306569627,0.4194624461387036,-0.4094765138284035,0.4884645938873291,-0.0916870757937431,0.0192056149244308,201.9084930419922,64.05717468261719,-1.6047911786355946,17.30973416044441,0.3840992631664905,-0.4235684146414841
201.833740234375,61.99567413330078,-1.660570022402868,17.033441472021142,0.2563278065812582,-0.4877845680870273,0.9238740801811218,-0.0992901101708412,0.0223015416413545,201.80618286132807,61.6168098449707,-1.6716064282762657,17.0280309076666,0.2464830220072351,-0.4948718815443759
201.6912078857422,60.42926025390625,-1.707256035260284,17.11507569893942,0.2355223045452947,-0.5171378817825396,1.0,-0.0999945849180221,0.0216947235167026,201.64669799804688,60.05975341796875,-1.7185947099174057,17.168633855809915,0.2385321663825705,-0.5226466540766002
201.14840698242188,57.14640426635742,-1.8105872181875768,17.819258230396276,0.3184703690835251,-0.5608203253246626,1.0,-0.1030616462230682,0.0224769506603479,201.0609130859375,56.753787994384766,-1.8233228539944992,17.9239657403227,0.3348920803945434,-0.5666087005916604
201.0609130859375,56.753787994384766,-1.8233228539944992,17.9239657403227,0.3348920803945434,-0.5666087005916604,1.0,-0.1039007753133773,0.0211501438170671,200.9738311767578,56.38321685791016,-1.835435043790234,18.02447638808037,0.3499095731217574,-0.5726764744720484
200.58523559570312,54.91818237304688,-1.884354250379736,18.432509910780087,0.4215539002378374,-0.5998547946433707,1.0,-0.1091548502445221,0.0203258879482746,200.47854614257807,54.55738830566406,-1.896690278865092,18.534245689852803,0.4399990046997875,-0.606912156396265
200.36358642578125,54.18467330932617,-1.9095877017082368,18.639465022699863,0.4611420447637995,-0.6155602879381235,1.0,-0.1124312207102775,0.0200856551527977,200.2486724853516,53.826698303222656,-1.9221278614911477,18.74049795100474,0.4823763721578213,-0.6243341174342514
200.2486724853516,53.826698303222656,-1.9221278614911477,18.74049795100474,0.4823763721578213,-0.6243341174342514,1.0,-0.1141817048192024,0.0210494045168161,200.12306213378903,53.45092010498047,-1.9354644395980465,18.846376707220557,0.5041790354116875,-0.6335845793758377
199.7296600341797,52.36322021484375,-1.975251267335503,19.15056174734749,0.575888709466823,-0.6654835860160381,1.0,-0.1232368797063827,0.0208342708647251,199.5842742919922,51.98978042602539,-1.98939225324966,19.25358581317749,0.6015810189328477,-0.678736779701737
199.27008056640625,51.2280502319336,-2.019084368875172,19.46142104933042,0.660424829894489,-0.7058541106455792,1.0,-0.1321516782045364,0.0224029328674078,199.0947265625,50.82666015625,-2.0352520203788798,19.569210922828937,0.6942036489756136,-0.7216756662797794
198.39366149902344,49.36309814453125,-2.09792525557615,19.949439292373597,0.8357200546884478,-0.7904390787137464,1.0,-0.1504886299371719,0.0224363543093204,198.18492126464844,48.96475982666016,-2.1161049252834125,20.049003993623412,0.8811743691532019,-0.8102773497256786
196.1488800048828,45.7352180480957,-2.2882314181218497,20.761691798450254,1.3894078717773883,-1.0194641069775998,1.0,-0.199234664440155,0.0230775065720081,195.85818481445312,45.350955963134766,-2.3123908165827216,20.832170227858995,1.4735428779059578,-1.0468807964798088
194.77825927734372,44.05345153808594,-2.401394991793715,21.04462180451663,1.80890604456418,-1.1438872589860496,1.0,-0.2074559926986694,0.0199608616530895,194.49269104003903,43.74131774902344,-2.4246132291253524,21.091316740259664,1.9047809141328929,-1.1631881296088096
193.57025146484372,42.8060302734375,-2.498069070944136,21.225062277140783,2.2276888089071374,-1.2021810798186612,1.0,-0.1828782111406326,0.0225965157151222,193.21681213378903,42.47532653808594,-2.525366472117448,21.272402442133924,2.3503288206647586,-1.208035854618244
188.49493408203125,39.13215637207031,-2.8029892978494124,22.05368335446583,3.4089443933556,-0.7632952455595006,1.0,0.0104112327098846,0.020521393045783,188.08963012695312,38.91484451293945,-2.817115236903411,22.14911325838716,3.400589212692183,-0.6883518590810898
188.08963012695312,38.91484451293945,-2.817115236903411,22.14911325838716,3.400589212692183,-0.6883518590810898,1.0,0.0207128934562206,0.0191571842879056,187.70635986328125,38.71736907958984,-2.8288320804353235,22.244693353847644,3.372921151909569,-0.6116161621574876
185.6172637939453,37.74966812133789,-2.868092134909163,22.83703129742758,2.9214456118133567,-0.2381851275553178,1.0,0.0522715225815773,0.0206852406263351,185.17630004882807,37.56516647338867,-2.871751850879149,22.973253401594768,2.772396721946488,-0.1769240221130128
183.7603454589844,37.00952911376953,-2.8754560416393407,23.404298264661342,2.208684800435548,-0.0046514347297005,-1.0,0.038365077227354,0.0214041396975517,183.28712463378903,36.8344612121582,-2.8747433797316355,23.51957546390109,2.001520581127277,0.0332955174921911
178.2327117919922,35.18152618408203,-2.869777383246965,22.76740443459125,0.3853000701722031,-0.0983448599712879,-1.0,-0.0429557375609874,0.0218384433537721,177.75857543945312,35.041194915771484,-2.872507389680405,22.58005456595349,0.3404305691439564,-0.1250092046037965
177.28021240234375,34.90176773071289,-2.875886408471497,22.381257013249822,0.3109735000770817,-0.1522285182158426,-1.0,-0.0445616319775581,0.0202469993382692,176.8471221923828,34.7773551940918,-2.879424950611886,22.193625697104025,0.2963936177603354,-0.1747687191207704
173.8625030517578,33.96806335449219,-2.910750116617834,20.75552544372569,0.3676936443584102,-0.2225134192047793,-1.0,-0.0225305575877428,0.0228148251771926,173.40707397460938,33.85193634033203,-2.91563142457984,20.519308965013696,0.3849188691747178,-0.2139533362230605
170.6120147705078,33.176795959472656,-2.9363412304807324,19.004913174492373,0.4155584954958096,-0.0715619189599695,-1.0,0.0195696670562028,0.0200024303048849,170.24423217773438,33.09174728393555,-2.9372448410385963,18.79864937241784,0.4046765830036443,-0.0451750384373665
167.33746337890625,32.429134368896484,-2.925948776958916,17.115614250655934,0.2128895861745547,0.142995236861712,-1.0,0.0421041548252105,0.0182965192943811,167.03468322753906,32.35943603515625,-2.9230701661366494,16.934736645292677,0.1864061143125401,0.157331062589074
164.22352600097656,31.688743591308597,-2.8944084275368898,15.207926025480752,-0.0608133533197667,0.1116085967896837,-1.0,-0.0020596899557858,0.0200031418353319,163.9305419921875,31.61659812927246,-2.8925830969257493,15.022771330276912,-0.0811238078152922,0.0912521955884107
163.3441619873047,31.47166633605957,-2.890383858497562,14.648800583967612,-0.1149315226116467,0.0407838061361181,-1.0,-0.0204257108271121,0.0203652400523424,163.05699157714844,31.40062141418457,-2.890087981300454,14.463969471038356,-0.1275809675235053,0.0145285396267029
162.16592407226562,31.181365966796875,-2.892705602335893,13.928315833439363,-0.1508242243007775,-0.0669169011100746,1.0,-0.040106788277626,0.0223078448325395,161.8662109375,31.108478546142575,-2.894786063779463,13.776997812663824,-0.1545186798363471,-0.0932614270534639
161.61672973632812,31.048349380493164,-2.896981840098233,13.668502827033024,-0.1565894599196609,-0.1171855271289163,1.0,-0.0465834699571132,0.0188560709357261,161.3673095703125,30.98880958557129,-2.899557649504558,13.57428780395747,-0.1576438717144999,-0.1366037185108654
159.9872283935547,30.67420768737793,-2.920095415199031,13.33984023825068,-0.1864885911624623,-0.2368750250875807,1.0,-0.0806641280651092,0.0203440804034471,159.7214813232422,30.617733001708984,-2.925444374248455,13.356663682720056,-0.2015709337152555,-0.2629245924783931
157.85667419433594,30.28375816345215,-2.9841393794093656,13.745269503954123,-0.3784699435041823,-0.5745872995452425,1.0,-0.2088807076215744,0.0226103011518716,157.54737854003906,30.24223518371582,-2.998596615702969,13.82577976682545,-0.4142628597207165,-0.6394092761744214
156.708984375,30.156618118286133,-3.046294629774616,14.028744718588188,-0.5061673580492789,-0.872547019275586,1.0,-0.3243449628353119,0.0215982943773269,156.40577697753906,30.13653945922852,-3.0668952460708145,14.092233778895414,-0.5336622797425368,-0.9538075524067596
153.44602966308594,30.3415470123291,2.912916598164613,14.227896442963276,-0.2743676554357188,-1.8105763163567377,1.0,-0.7224404811859131,0.0189389549195766,153.18414306640625,30.40209197998047,2.877491229344379,14.196862673624413,-0.1971012815822459,-1.870502832424836
152.34722900390625,30.65016365051269,2.7561006184330417,14.062215509102586,0.1030508139766457,-2.008797610779555,1.0,-0.7805839776992798,0.0201483536511659,152.08184814453125,30.747745513916016,2.7150266849407494,14.007534201101146,0.2080002042538495,-2.038575171123988
152.08184814453125,30.747745513916016,2.7150266849407494,14.007534201101146,0.2080002042538495,-2.038575171123988,1.0,-0.7876065969467163,0.0183656197041273,151.84393310546875,30.84432983398437,2.676978901395114,13.955669551274664,0.3093581767332338,-2.071685255308032
149.5118865966797,32.35297393798828,2.230137222102861,13.167416426277692,1.379050665027305,-2.2517758001224166,1.0,-0.7512549161911011,0.0203896164894104,149.3188018798828,32.54240798950195,2.184005812542454,13.075140118042944,1.4724301963017803,-2.262495206045989
148.66314697265625,33.31948471069336,2.005648987491831,12.718150498766477,1.798695542716672,-2.310353921038453,1.0,-0.6804940700531006,0.0204268358647823,148.5125732421875,33.535789489746094,1.95827041959294,12.624573995981876,1.873379133728088,-2.3194276496134183
148.5125732421875,33.535789489746094,1.95827041959294,12.624573995981876,1.873379133728088,-2.3194276496134183,1.0,-0.6604578495025635,0.0204678326845169,148.37130737304688,33.75711441040039,1.9105630844574784,12.532525419152318,1.949149045169008,-2.330844494910788
147.62318420410156,35.603271484375,1.5313569084216407,11.98205127344771,2.468135754664045,-2.401366558169414,1.0,-0.3673776388168335,0.0205448679625988,147.5728302001953,35.85280227661133,1.4821263783007084,11.949673227553127,2.5420539829238225,-2.396244658790448
147.53343200683594,36.10222244262695,1.433636739595036,11.93210815903697,2.62429238871046,-2.379101568369959,1.0,-0.266033798456192,0.0202972423285245,147.50454711914062,36.35234069824219,1.3859946519062816,11.929757501948872,2.716706947695249,-2.3472197315100765
147.50454711914062,36.35234069824219,1.3859946519062816,11.929757501948872,2.716706947695249,-2.3472197315100765,1.0,-0.2133772373199463,0.0182378198951482,147.48770141601562,36.57856750488281,1.3441428090595773,11.9439247200304,2.8137331026606494,-2.2947832080433
147.66700744628906,38.66716003417969,1.0554441626700826,12.470267815119122,3.612895247730457,-1.134486136303138,1.0,0.1590923219919204,0.0181615762412548,147.72007751464844,38.89995956420898,1.038293804724136,12.5753001459009,3.60624036073274,-0.9443210059592118
148.25650024414062,40.55424118041992,1.0097632933870897,13.635576090939038,2.662032341676869,0.284902943701746,1.0,0.2228975743055343,0.0208002962172031,148.36575317382812,40.82362365722656,1.0184639072474058,13.8375203725661,2.413960924251165,0.4182927862883084
