x,y
-13.04011344909668,8.648232460021973
-13.425594329833984,8.988765716552734
-13.805761337280272,9.330256462097168
-14.215837478637695,9.70506763458252
-14.607650756835938,10.069581985473633
-14.969504356384276,10.411920547485352
-15.001335144042969,10.442298889160156
-15.395294189453123,10.821914672851562
-15.78892993927002,11.20802879333496
-16.169416427612305,11.587883949279783
-16.5455322265625,11.969958305358888
-16.907703399658203,12.34421730041504
-16.949142456054688,12.387445449829102
-17.30457878112793,12.76169490814209
-17.689014434814453,13.173630714416504
-18.077543258666992,13.597718238830566
-18.41690826416016,13.974719047546388
-18.758411407470703,14.360477447509766
-18.822528839111328,14.433623313903809
-19.177003860473636,14.842293739318848
-19.520606994628903,15.24543285369873
-19.88715362548828,15.683338165283203
-20.23965835571289,16.112350463867188
-20.517993927001957,16.456729888916016
-20.59913825988769,16.558086395263672
-20.949058532714844,17.00023078918457
-21.275634765625,17.420490264892578
-21.619892120361328,17.871734619140625
-21.947969436645508,18.30991554260254
-22.182994842529297,18.62886428833008
-22.28535461425781,18.76912498474121
-22.62405586242676,19.239229202270508
-22.925724029541016,19.66590881347656
-23.241043090820312,20.120235443115234
-23.567113876342773,20.599369049072266
-23.75014877319336,20.87262344360352
-23.91132926940918,21.11588287353516
-24.23033905029297,21.60483741760254
-24.52019500732422,22.05805206298828
-24.801795959472656,22.506851196289062
-25.067501068115234,22.93832397460937
-25.21637725830078,23.18359375
-25.351341247558597,23.408184051513672
-25.647186279296875,23.90819549560547
-25.920440673828125,24.37978744506836
-26.173070907592773,24.82449722290039
-26.458097457885746,25.3367862701416
-26.578800201416016,25.557239532470703
-26.716293334960938,25.81098175048828
-26.97976303100586,26.305280685424805
-27.235252380371094,26.79519271850586
-27.484922409057617,27.2845458984375
-27.73144149780273,27.778545379638672
-27.83475112915039,27.98891258239746
-28.00221061706543,28.334259033203125
-28.23904037475586,28.832231521606445
-28.464948654174805,29.318233489990234
-28.68899154663086,29.81140899658203
-28.9065055847168,30.30154609680176
-28.98175430297852,30.47382354736328
-29.13999938964844,30.84087371826172
-29.35125160217285,31.3413200378418
-29.554122924804688,31.8338623046875
-29.76605224609375,32.36170196533203
-29.970638275146484,32.885047912597656
-30.01756477355957,33.007102966308594
-30.17011260986328,33.409332275390625
-30.38922691345215,34.002403259277344
-30.565593719482425,34.49384307861328
-30.75297737121582,35.030853271484375
-30.93125915527344,35.557125091552734
-30.94014549255371,35.583778381347656
-31.10318946838379,36.08001708984375
-31.283058166503903,36.64459991455078
-31.449050903320312,37.182987213134766
-31.60565757751465,37.707645416259766
-31.747690200805664,38.19878768920898
-31.779773712158203,38.31188201904297
-31.936872482299805,38.877960205078125
-32.0823860168457,39.42190933227539
-32.221656799316406,39.96211242675781
-32.365684509277344,40.5432014465332
-32.43861389160156,40.84700775146485
-32.509647369384766,41.14966583251953
-32.63842010498047,41.71667098999024
-32.75628662109375,42.25872802734375
-32.87849426269531,42.84717559814453
-32.998321533203125,43.45420837402344
-33.01155090332031,43.523223876953125
-33.10784912109375,44.03924560546875
-33.20767974853516,44.6018180847168
-33.306983947753906,45.19402313232422
-33.39683532714844,45.763065338134766
-33.46538162231445,46.22219467163086
-33.49696350097656,46.44208526611328
-33.581756591796875,47.062774658203125
-33.655616760253906,47.64613342285156
-33.72603225708008,48.24903869628906
-33.792083740234375,48.86796188354492
-33.802127838134766,48.96763610839844
-33.85786437988281,49.55322647094727
-33.909366607666016,50.15595245361328
-33.95775604248047,50.79889297485352
-33.997825622558594,51.41538238525391
-34.01240539550781,51.66716766357422
-34.03185272216797,52.0347900390625
-34.06182861328125,52.709693908691406
-34.08120346069336,53.27340316772461
-34.09666061401367,53.89804458618164
-34.104522705078125,54.40247344970703
-34.106422424316406,54.59285736083984
-34.10856628417969,55.188873291015625
-34.105133056640625,55.76945114135742
-34.09611892700195,56.356048583984375
-34.08060836791992,56.9734001159668
-34.07539367675781,57.13918685913086
-34.05820083618164,57.60857772827149
-34.03208923339844,58.18732452392578
-34.00146484375,58.75025177001953
-33.96361541748047,59.34345245361328
-33.92506408691406,59.87191390991211
-33.92125701904297,59.92093276977539
-33.8740348815918,60.49176025390625
-33.81976318359375,61.08028411865234
-33.767906188964844,61.59239196777344
-33.70741271972656,62.142337799072266
-33.653839111328125,62.59529876708984
-33.645240783691406,62.66542053222656
-33.57575607299805,63.20960998535156
-33.50322341918945,63.740535736083984
-33.4256591796875,64.27362060546875
-33.34307861328125,64.80839538574219
-33.26224899291992,65.30400848388672
-33.18110275268555,65.77783203125
-33.09324645996094,66.26746368408203
-33.00470733642578,66.73939514160156
-32.91111755371094,67.21759796142578
-32.81090545654297,67.70870971679688
-32.751060485839844,67.9926986694336
-32.719688415527344,68.13902282714844
-32.60427474975586,68.6629867553711
-32.508567810058594,69.08187103271484
-32.39939880371094,69.54405975341797
-32.29600524902344,69.96782684326172
-32.19158935546875,70.38313293457031
-32.12128448486328,70.65612030029297
-32.114315032958984,70.68289184570312
-32.0020866394043,71.10758209228516
-31.88470458984375,71.53923034667969
-31.76618003845215,71.9630126953125
-31.638761520385746,72.40612030029297
-31.52532958984375,72.79048156738281
-31.41048240661621,73.17056274414062
-31.374141693115234,73.28903198242188
-31.312721252441406,73.48734283447266
-31.19803237915039,73.85151672363281
-31.079063415527344,74.22119903564453
-30.95568084716797,74.59642791748047
-30.832355499267575,74.96363830566406
-30.705154418945312,75.3345947265625
-30.57609367370605,75.703369140625
-30.51111221313477,75.88624572753906
-30.49271774291992,75.93769836425781
-30.368600845336918,76.28111267089844
-30.24066925048828,76.62861633300781
-30.11507797241211,76.96363067626953
-29.97942924499512,77.31903076171875
-29.84333038330078,77.66914367675781
-29.701705932617188,78.02694702148438
-29.574295043945312,78.3433837890625
-29.533885955810547,78.44271087646484
-29.50908660888672,78.50341033935547
-29.37460327148437,78.8294677734375
-29.242462158203125,79.14481353759766
-29.114377975463867,79.44589233398438
-28.98272705078125,79.7508316040039
-28.92768859863281,79.87763977050781
-28.89854431152344,79.94667053222656
-28.868383407592773,80.01998138427734
-28.838672637939453,80.09420776367188
-28.80957794189453,80.16896057128906
-28.78380012512207,80.23703002929688
-28.757274627685547,80.30901336669922
-28.731586456298828,80.3807373046875
-28.709535598754883,80.44400787353516
-28.68301773071289,80.52235412597656
-28.60083770751953,80.78333282470703
-28.577486038208008,80.86343383789062
-28.5581169128418,80.9322509765625
-28.509239196777344,81.116943359375
-28.492048263549805,81.1863021850586
-28.47539520263672,81.25604248046875
-28.43240737915039,81.44988250732422
-28.41636276245117,81.5284194946289
-28.380535125732425,81.71973419189453
-28.36898422241211,81.78730010986328
-28.356853485107425,81.86213684082031
-28.328842163085938,82.05462646484375
-28.31957626342773,82.12628936767578
-28.310527801513672,82.20152282714844
-28.290611267089844,82.39303588867188
-28.28407287597656,82.46746063232422
-28.27784919738769,82.54668426513672
-28.26569175720215,82.74285888671875
-28.262191772460938,82.8197021484375
-28.259429931640625,82.89568328857422
-28.255491256713867,83.09191131591797
-28.255207061767575,83.16941833496094
-28.25564384460449,83.24707794189453
-28.25981712341309,83.43888092041016
-28.26278686523437,83.51717376708984
-28.27355194091797,83.71465301513672
-28.279109954833984,83.79286193847656
-28.28535461425781,83.87042236328125
-28.304248809814453,84.06517028808594
-28.31309127807617,84.14302062988281
-28.322452545166016,84.21914672851562
-28.34946632385254,84.41267395019531
-28.362268447875977,84.49443054199219
-28.37621307373047,84.5780029296875
-28.411029815673828,84.76725769042969
-28.4268798828125,84.84613037109375
-28.46757125854492,85.03290557861328
-28.485971450805664,85.1112060546875
-28.505821228027344,85.19210815429688
-28.55463409423828,85.3777847290039
-28.576940536499023,85.45730590820312
-28.59866714477539,85.53199768066406
-28.65843391418457,85.72528076171875
-28.68305969238281,85.80042266845703
-28.70893859863281,85.87690734863281
-28.77234268188477,86.05477142333984
-28.803054809570312,86.13662719726562
-28.87069129943848,86.30833435058594
-28.903823852539062,86.38861083984375
-28.93754005432129,86.46794128417969
-29.013057708740234,86.63790893554688
-29.052446365356445,86.72270202636719
-29.085506439208984,86.79200744628906
-29.1673526763916,86.95692443847656
-29.209264755249023,87.03800201416016
-29.24939727783203,87.11365509033203
-29.33651733398437,87.27174377441406
-29.385330200195312,87.35692596435547
-29.47603988647461,87.50933837890625
-29.52510452270508,87.58882141113281
-29.5673942565918,87.65576934814453
-29.669025421142575,87.81114196777344
-29.720088958740234,87.886474609375
-29.773357391357425,87.96319580078125
-29.881866455078125,88.11404418945312
-29.935523986816406,88.18611907958984
-30.04666519165039,88.33040618896484
-30.103965759277344,88.40232849121094
-30.16108703613281,88.4724349975586
-30.28001594543457,88.61360168457031
-30.342531204223636,88.68533325195312
-30.402484893798828,88.75259399414062
-30.530353546142575,88.89134216308594
-30.5942497253418,88.95836639404297
-30.72941780090332,89.09540557861328
-30.793262481689453,89.15797424316406
-30.865375518798828,89.22708129882812
-31.003931045532227,89.35533142089844
-31.073463439941406,89.41753387451172
-31.226829528808597,89.54993438720703
-31.29791259765625,89.60914611816406
-31.371870040893555,89.66934967041016
-31.523815155029297,89.78874206542969
-31.607648849487305,89.85222625732422
-31.76677703857422,89.96825408935547
-31.84598159790039,90.0239028930664
-32.00568389892578,90.13202667236328
-32.091514587402344,90.1879425048828
-32.176483154296875,90.24183654785156
-32.345054626464844,90.3446044921875
-32.4329948425293,90.39608001708984
-32.60847091674805,90.49455261230467
-32.69629669189453,90.54177856445312
-32.87853240966797,90.63552856445312
-32.96620178222656,90.67864227294922
-33.06146240234375,90.72404479980467
-33.24974822998047,90.8095245361328
-33.34382247924805,90.85015869140624
-33.53257369995117,90.92758178710938
-33.63136291503906,90.96598815917967
-33.821407318115234,91.03585052490234
-33.91705703735352,91.06905364990234
-34.115516662597656,91.13384246826172
-34.21493911743164,91.16425323486328
-34.319175720214844,91.19468688964844
-34.510643005371094,91.2468032836914
-34.6190185546875,91.2741470336914
-34.81817626953125,91.32040405273438
-34.924163818359375,91.34294128417967
-35.124515533447266,91.3816375732422
-35.23084259033203,91.4001235961914
-35.427955627441406,91.4306640625
-35.5429573059082,91.4462661743164
-35.746376037597656,91.46989440917967
-35.86022186279297,91.48092651367188
-35.95928192138672,91.48922729492188
-36.17828369140625,91.50341796875
-36.28519821166992,91.50823974609376
-36.480838775634766,91.51351165771484
-36.59841537475586,91.51448059082033
-36.8044319152832,91.51219177246094
-36.91511917114258,91.50885009765624
-37.11104202270508,91.49935150146484
-37.22628784179688,91.4916000366211
-37.42560577392578,91.47441864013672
-37.53899765014648,91.46249389648438
-37.92512512207031,91.4144058227539
-38.2646713256836,91.3713607788086
-38.60524368286133,91.32817840576172
-38.93050003051758,91.28694152832033
-39.294952392578125,91.24073791503906
-39.65139389038086,91.19554901123048
-40.00114440917969,91.15120697021484
-40.377723693847656,91.10346221923828
-40.73627471923828,91.0580062866211
-41.074440002441406,91.01512908935548
-41.4277229309082,90.97034454345705
-41.79505157470703,90.92376708984376
-42.142391204833984,90.87973022460938
-42.5156364440918,90.83241271972656
-42.90411376953125,90.7831573486328
-43.2519645690918,90.7390594482422
-43.6828727722168,90.6844253540039
-44.027976989746094,90.6406707763672
-44.37960815429688,90.5960922241211
-44.74509811401367,90.5497589111328
-45.12843322753906,90.50115966796876
-45.54929733276367,90.4477996826172
-45.89927673339844,90.40342712402344
-46.2706184387207,90.3563461303711
-46.64822769165039,90.3084716796875
-47.02393341064453,90.2608413696289
-47.43952560424805,90.2081527709961
-47.79297637939453,90.16333770751952
-48.14409637451172,90.11882019042967
-48.39899444580078,90.0854949951172
-48.66436767578125,90.04841613769531
-48.900184631347656,90.01339721679688
-49.13334655761719,89.97686767578125
-49.36941909790039,89.93792724609375
-49.7489013671875,89.87123107910156
-49.96535873413086,89.83088684082031
-50.20444869995117,89.78439331054688
-50.422630310058594,89.74017333984375
-50.64165878295898,89.6940689086914
-51.00359725952149,89.61408233642578
-51.244049072265625,89.55829620361328
-51.4735221862793,89.50308990478516
-51.69255828857422,89.44857788085938
-51.90697860717773,89.39349365234375
-52.277626037597656,89.29422760009766
-52.47895050048828,89.2381362915039
-52.678489685058594,89.18103790283203
-52.86620330810547,89.12593078613281
-53.06113815307617,89.0672607421875
-53.2627067565918,89.00507354736328
-53.64826965332031,88.88169860839844
-53.8288459777832,88.82191467285156
-54.01616668701172,88.75852966308594
-54.21202087402344,88.69075012207031
-54.41914749145508,88.61740112304688
-54.752227783203125,88.49580383300781
-54.9655876159668,88.41552734375
-55.15272521972656,88.34355163574219
-55.33878707885742,88.27055358886719
-55.52357864379883,88.19660186767578
-55.87931060791016,88.05018615722656
-56.06196594238281,87.97288513183594
-56.2544059753418,87.88987731933594
-56.4411506652832,87.8077621459961
-56.63508224487305,87.72087860107422
-56.82456207275391,87.63435363769531
-57.17496871948242,87.47006225585938
-57.36473083496094,87.37874603271484
-57.56240081787109,87.28184509277344
-57.7469596862793,87.18972778320312
-57.9376106262207,87.09286499023438
-58.2834358215332,86.91270446777344
-58.4774169921875,86.80908203125
-58.67841720581055,86.69975280761719
-58.86008071899414,86.59919738769531
-59.05137634277344,86.49149322509766
-59.40214538574219,86.28912353515625
-59.593055725097656,86.17626953125
-59.78363800048828,86.06167602539062
-59.96962738037109,85.94793701171875
-60.15806579589844,85.83076477050781
-60.51704025268555,85.60208892822266
-60.69850158691406,85.48371124267578
-60.89179229736328,85.35550689697266
-61.06260299682617,85.24040222167969
-61.2604866027832,85.10485076904297
-61.60667037963867,84.86199951171875
-61.78994369506836,84.73040008544922
-61.980079650878906,84.59162902832031
-62.1666259765625,84.45320892333984
-62.32466125488281,84.33415222167969
-62.68770599365234,84.05427551269531
-62.86583709716797,83.91363525390625
-63.0472412109375,83.76811218261719
-63.22580337524414,83.62255859375
-63.55754089355469,83.34590148925781
-63.72991943359375,83.1988754272461
-63.91182708740234,83.04122161865234
-64.0950927734375,82.87973022460938
-64.272216796875,82.72107696533203
-64.57774353027344,82.44129180908203
-64.75892639160156,82.2716064453125
-64.93305969238281,82.10579681396484
-65.11155700683594,81.93299865722656
-65.40827941894531,81.63922119140625
-65.59831237792969,81.44664764404297
-65.75556945800781,81.28459167480469
-65.91764068603516,81.11495971679688
-66.09063720703125,80.93087768554688
-66.38984680175781,80.60490417480469
-66.55131530761719,80.42486572265625
-66.71622467041016,80.23788452148438
-66.87236785888672,80.0578842163086
-67.14523315429688,79.73614501953125
-67.31116485595703,79.5358657836914
-67.4680404663086,79.34315490722656
-67.63056945800781,79.13997650146484
-67.77751159667969,78.95305633544922
-68.04769134521484,78.60114288330078
-68.19296264648438,78.4073257446289
-68.34561157226562,78.20002746582031
-68.48883056640625,78.00202941894531
-68.74957275390625,77.63250732421875
-68.88640594482422,77.43368530273438
-69.03125762939453,77.21935272216797
-69.17233276367188,77.00666809082031
-69.40740966796875,76.64311218261719
-69.54228210449219,76.42916870117188
-69.68797302246094,76.1933822631836
-69.83244323730469,75.95457458496094
-70.04891967773438,75.58692169189453
-70.1771011352539,75.36335754394531
-70.30119323730469,75.14254760742188
-70.42940521240234,74.90962219238281
-70.65953063964844,74.4786605834961
-70.76925659179688,74.26692962646484
-70.88693237304688,74.03514099121094
-71.00178527832031,73.80391693115234
-71.12152862548828,73.55729675292969
-71.32072448730469,73.13358306884766
-71.43278503417969,72.88729858398438
-71.54560089111328,72.63323974609375
-71.72110748291016,72.23486328125
-71.98104095458984,71.64482116699219
-72.16626739501953,71.2243881225586
-72.3455581665039,70.81742095947266
-72.51667022705078,70.42900848388672
-72.68988800048828,70.03580474853516
-72.8749008178711,69.61585998535156
-73.04635620117188,69.22666931152344
-73.22454833984375,68.82218170166016
-73.39948272705078,68.42510986328125
-73.58369445800781,68.00695037841797
-73.7688217163086,67.58673858642578
-73.95854187011719,67.15608978271484
-74.1484146118164,66.72508239746094
-74.32118225097656,66.33292388916016
-74.49077606201172,65.94795989990234
-74.68213653564453,65.51358032226562
-74.86193084716797,65.10546875
-75.05471801757812,64.66786193847656
-75.24535369873047,64.23513793945312
-75.41948699951172,63.839874267578125
-75.6136245727539,63.399200439453125
-75.8094253540039,62.95475769042969
-75.9903335571289,62.54409790039063
-76.1680908203125,62.14060974121094
-76.36559295654297,61.69229888916016
-76.55730438232422,61.25712585449219
-76.74771881103516,60.82489776611328
-76.93425750732422,60.40148162841797
-77.12552642822266,59.96733093261719
-77.31818389892578,59.530006408691406
-77.50293731689453,59.110626220703125
-77.69173431396484,58.68208312988281
-77.9107437133789,58.18495178222656
-78.10935974121094,57.734107971191406
-78.29044342041016,57.32305908203125
-78.48729705810547,56.87622833251953
-78.6786117553711,56.44194793701172
-78.88946533203125,55.96334457397461
-79.0759048461914,55.54013442993164
-79.27806854248047,55.08125686645508
-79.46350860595703,54.66032028198242
-79.68065643310547,54.167423248291016
-79.88533020019531,53.702823638916016
-80.07381439208984,53.27496719360352
-80.27220153808594,52.82465744018555
-80.47203826904297,52.371036529541016
-80.67928314208984,51.9006233215332
-80.87374114990234,51.45922470092773
-81.07209777832031,51.00896072387695
-81.27825927734375,50.54099655151367
-81.49410247802734,50.05105209350586
-81.70124053955078,49.58087539672852
-81.9093246459961,49.1085319519043
-82.11698150634766,48.63718032836914
-82.31011199951172,48.19878005981445
-82.54837799072266,47.65795516967773
-82.76179504394531,47.17350387573242
-82.95732879638672,46.72965621948242
-83.18838500976562,46.20518112182617
-83.4181137084961,45.683719635009766
-83.62252044677734,45.21973037719727
-83.81714630126953,44.777950286865234
-84.02503204345703,44.30606460571289
-84.22863006591797,43.84391403198242
-84.4402084350586,43.36366653442383
-84.65550994873047,42.87495040893555
-84.86817169189453,42.39223098754883
-85.08849334716797,41.8921012878418
-85.29999542236328,41.41202926635742
-85.51078033447266,40.93355178833008
-85.73101043701172,40.43366622924805
-85.95709228515625,39.92047500610352
-86.17105865478516,39.43478775024414
-86.40367889404297,38.9067497253418
-86.62132263183594,38.4127311706543
-86.83043670654297,37.93805313110352
-87.07099151611328,37.39202499389648
-87.27400970458984,36.93117904663086
-87.49069213867188,36.4393424987793
-87.72562408447266,35.906063079833984
-87.9420166015625,35.41488265991211
-88.16368103027344,34.91171646118164
-88.39744567871094,34.3810920715332
-88.61373138427734,33.8901481628418
-88.84184265136719,33.37235641479492
-89.06603240966797,32.863468170166016
-89.30162048339844,32.32870101928711
-89.5224838256836,31.82735824584961
-89.75395965576172,31.301929473876957
-89.98078155517578,30.787052154541016
-90.20470428466795,30.27878189086914
-90.47526550292967,29.664623260498047
-90.69408416748048,29.16792678833008
-90.92298126220705,28.648357391357425
-91.15988159179688,28.110614776611328
-91.3948745727539,27.577205657958984
-91.65486907958984,26.98702621459961
-91.8705825805664,26.497394561767575
-92.1115493774414,25.950420379638672
-92.34634399414062,25.41745376586914
-92.57776641845705,24.89213180541992
-92.81056213378906,24.363712310791016
-93.06135559082033,23.7944393157959
-93.30778503417967,23.23506736755371
-93.5633316040039,22.65499687194824
-93.80775451660156,22.100175857543945
-94.05982208251952,21.52800941467285
-94.30130767822266,20.979856491088867
-94.573486328125,20.362035751342773
-94.83147430419922,19.77643775939941
-95.1065444946289,19.152048110961918
-95.3310546875,18.642423629760746
-95.57274627685548,18.093812942504883
-95.82695770263672,17.51677894592285
-96.09709167480467,16.903589248657227
-96.36013793945312,16.30650520324707
-96.6294937133789,15.69508934020996
-96.87883758544922,15.129095077514648
-97.1363754272461,14.54450798034668
-97.37895965576172,13.993864059448242
-97.62259674072266,13.440832138061523
-97.86832427978516,12.883047103881836
-98.11725616455078,12.318010330200195
-98.3827133178711,11.71543312072754
-98.63363647460938,11.145864486694336
-98.88290405273438,10.58005714416504
-99.12438201904295,10.031923294067385
-99.37181854248048,9.470270156860352
-99.60193634033205,8.947919845581055
-99.85159301757812,8.381223678588867
-100.10686492919922,7.801774501800537
-100.34362030029295,7.264363765716553
-100.60230255126952,6.677163600921631
-100.85211181640624,6.110131740570068
-101.09204864501952,5.565488338470459
-101.34265899658205,4.9966254234313965
-101.57617950439452,4.46655797958374
-101.81944274902344,3.9143805503845215
-102.07527160644533,3.333676815032959
-102.28368377685548,2.860589504241944
-102.55518341064452,2.244321346282959
-102.78253173828124,1.7282538414001465
-103.0205535888672,1.1879668235778809
-103.24839782714844,0.6707816123962402
-103.4737548828125,0.1592402458190918
-103.70230865478516,-0.3595566749572754
-103.93224334716795,-0.8814797401428223
-104.1801986694336,-1.444319248199463
-104.39852142333984,-1.9398999214172363
-104.62126922607422,-2.445522785186768
-104.84164428710938,-2.9457478523254395
-105.05396270751952,-3.427685260772705
-105.28211212158205,-3.945560932159424
-105.4969253540039,-4.433176517486572
-105.7071533203125,-4.910374164581299
-105.92577362060548,-5.406612873077393
-106.14214324951172,-5.89776086807251
-106.36624908447266,-6.406454563140869
-106.58585357666016,-6.904940128326416
-106.81592559814452,-7.42717981338501
-107.0386199951172,-7.932674884796143
-107.24475860595705,-8.400594711303711
-107.4499969482422,-8.86646842956543
-107.64202117919922,-9.30234146118164
-107.87380981445312,-9.828489303588867
-108.06082153320312,-10.252988815307615
-108.26573181152344,-10.718114852905272
-108.46939849853516,-11.180414199829102
-108.67034149169922,-11.636541366577148
-108.8713607788086,-12.092828750610352
-109.05074310302734,-12.500005722045898
-109.24462890625,-12.94012451171875
-109.4374771118164,-13.377874374389648
-109.62672424316406,-13.80744171142578
-109.8061981201172,-14.214836120605469
-109.98483276367188,-14.620309829711914
-110.15985870361328,-15.017614364624023
-110.34239959716795,-15.43195343017578
-110.513916015625,-15.821300506591797
-110.69041442871094,-16.221914291381836
-110.86540222167967,-16.619121551513672
-111.03622436523438,-17.006895065307617
-111.2034149169922,-17.386409759521484
-111.37770080566406,-17.782011032104492
-111.545654296875,-18.163249969482425
-111.72897338867188,-18.579349517822266
-111.91702270507812,-19.006223678588867
-112.07998657226562,-19.376131057739254
-112.25978088378906,-19.784242630004883
-112.41867065429688,-20.144927978515625
-112.5762176513672,-20.502525329589844
-112.73040771484376,-20.852516174316406
-112.8745574951172,-21.179744720458984
-113.04635620117188,-21.569726943969727
-113.1973876953125,-21.91255187988281
-113.3490753173828,-22.2568473815918
-113.50840759277344,-22.618532180786133
-113.6536102294922,-22.948116302490234
-113.79653930664062,-23.27255630493164
-113.94239807128906,-23.603649139404297
-114.09678649902344,-23.9541015625
-114.2397918701172,-24.278705596923828
-114.3949737548828,-24.63095092773437
-114.54264831542967,-24.96616554260254
-114.68106079101562,-25.280349731445312
-114.83328247070312,-25.62585830688477
-114.97209167480467,-25.94094657897949
-115.11773681640624,-26.271568298339844
-115.26156616210938,-26.598018646240234
-115.3925323486328,-26.895301818847656
-115.5233917236328,-27.192346572875977
-115.65634155273438,-27.49413299560547
-115.79037475585938,-27.798385620117188
-115.92033386230467,-28.093381881713867
-116.04402160644533,-28.374134063720703
-116.17356872558594,-28.6682071685791
-116.29795837402344,-28.95055389404297
-116.42396545410156,-29.2365837097168
-116.54884338378906,-29.52004623413086
-116.6669921875,-29.788238525390625
-116.7905731201172,-30.068742752075195
-116.92897033691406,-30.38289451599121
-117.04180908203124,-30.63901138305664
-117.15716552734376,-30.900861740112305
-117.27618408203124,-31.171045303344727
-117.3902587890625,-31.42997360229492
-117.4604034423828,-31.589637756347656
-117.49881744384766,-31.679628372192383
-117.53894805908205,-31.77652359008789
-117.57487487792967,-31.86590576171875
-117.61227416992188,-31.9619083404541
-117.64788818359376,-32.05630111694336
-117.73388671875,-32.29804229736328
-117.76271057128906,-32.38407516479492
-117.8247299194336,-32.57924270629883
-117.85279083251952,-32.67270278930664
-117.87908935546876,-32.76363754272461
-117.93293762207033,-32.96163558959961
-117.9556884765625,-33.05073928833008
-117.97813415527344,-33.142425537109375
-118.02420806884766,-33.344722747802734
-118.04229736328124,-33.430233001708984
-118.07916259765624,-33.61827087402344
-118.09574127197266,-33.71019744873047
-118.11050415039062,-33.796688079833984
-118.14105224609376,-33.993934631347656
-118.15338897705078,-34.08243942260742
-118.16576385498048,-34.17832565307617
-118.18836975097656,-34.3779411315918
-118.19718170166016,-34.46825408935547
-118.20404815673828,-34.545658111572266
-118.2180633544922,-34.73421096801758
-118.22307586669922,-34.81792068481445
-118.22718048095705,-34.89801406860352
-118.2342300415039,-35.09049987792969
-118.23602294921876,-35.17092514038086
-118.2370834350586,-35.24789047241211
-118.23698425292967,-35.44106674194336
-118.23591613769533,-35.514671325683594
-118.23406982421876,-35.5952033996582
-118.2266845703125,-35.792354583740234
-118.22245025634766,-35.87329864501953
-118.21735382080078,-35.956565856933594
-118.2031707763672,-36.14459991455078
-118.19617462158205,-36.22245788574219
-118.18854522705078,-36.3001594543457
-118.180419921875,-36.37666320800781
-118.15704345703124,-36.56987762451172
-118.14635467529295,-36.648681640625
-118.13522338867188,-36.725807189941406
-118.1045379638672,-36.91869735717773
-118.09122467041016,-36.99528884887695
-118.0764389038086,-37.07621765136719
-118.02471160888672,-37.33282470703125
-118.0048370361328,-37.42270660400391
-117.9614715576172,-37.605838775634766
-117.94001770019533,-37.69096374511719
-117.91991424560548,-37.76774978637695
-117.87128448486328,-37.94359970092773
-117.84602355957033,-38.030059814453125
-117.8220443725586,-38.10938262939453
-117.7637939453125,-38.2925033569336
-117.7393035888672,-38.365848541259766
-117.71109008789062,-38.44799041748047
-117.64884185791016,-38.62096786499024
-117.61808776855467,-38.702735900878906
-117.58405303955078,-38.79068756103516
-117.51325988769533,-38.96575927734375
-117.4817123413086,-39.04063415527344
-117.44757080078124,-39.1197395324707
-117.37165832519533,-39.288909912109375
-117.3384246826172,-39.360233306884766
-117.3018569946289,-39.43699264526367
-117.21736145019533,-39.6078987121582
-117.1766128540039,-39.68731689453125
-117.1355438232422,-39.765567779541016
-117.04751586914062,-39.927513122558594
-117.00650787353516,-40.00048828125
-116.9646453857422,-40.07346725463867
-116.8613739013672,-40.24725341796875
-116.8185577392578,-40.31694030761719
-116.7768096923828,-40.383548736572266
-116.6724853515625,-40.5449104309082
-116.6272964477539,-40.61263275146485
-116.47518920898438,-40.831687927246094
-116.419677734375,-40.90843963623047
-116.3596649169922,-40.98964691162109
-116.24695587158205,-41.13742446899414
-116.19854736328124,-41.1990852355957
-116.14727783203124,-41.26324081420898
-116.02989196777344,-41.40596771240234
-115.97689056396484,-41.46858978271485
-115.9201889038086,-41.53437423706055
-115.86502838134766,-41.59722137451172
-115.73731231689452,-41.73851776123047
-115.68132781982422,-41.79869079589844
-115.62177276611328,-41.8615608215332
-115.49559783935548,-41.99104309082031
-115.4389877319336,-42.04756164550781
-115.38033294677734,-42.10511016845703
-115.2448959350586,-42.2342643737793
-115.17709350585938,-42.29702758789063
-115.11353302001952,-42.35476303100586
-114.97647857666016,-42.47574615478516
-114.91507720947266,-42.52843475341797
-114.85348510742188,-42.58037567138672
-114.7094497680664,-42.69841766357422
-114.6438217163086,-42.75063705444336
-114.57473754882812,-42.80460357666016
-114.4214859008789,-42.92068862915039
-114.3545150756836,-42.96989059448242
-114.28095245361328,-43.02291488647461
-114.12442779541016,-43.13220977783203
-114.0550765991211,-43.17914581298828
-113.98348236083984,-43.22666931152344
-113.82257080078124,-43.330116271972656
-113.73991394042967,-43.3814811706543
-113.66455078125,-43.42730331420898
-113.50587463378906,-43.52064514160156
-113.42852783203124,-43.56465911865234
-113.34765625,-43.609657287597656
-113.1724853515625,-43.70359802246094
-113.09140014648438,-43.74549865722656
-112.91671752929688,-43.83241271972656
-112.83475494384766,-43.87166595458984
-112.74202728271484,-43.9149055480957
-112.56385040283205,-43.99459838867188
-112.4755859375,-44.03245162963867
-112.3921356201172,-44.0672721862793
-112.21148681640624,-44.13946914672852
-112.11833953857422,-44.17501831054688
-112.0280990600586,-44.20839309692383
-111.8377914428711,-44.27537155151367
-111.74773406982422,-44.30548858642578
-111.5504913330078,-44.367958068847656
-111.44977569580078,-44.39802551269531
-111.34562683105467,-44.42784881591797
