x,y
89.05984497070312,-7.989992141723633
89.20110321044922,-8.087645530700684
89.35582733154297,-8.195598602294922
89.51246643066406,-8.305974960327148
89.67598724365234,-8.422348976135254
89.81076049804688,-8.519170761108398
89.9488525390625,-8.619234085083008
90.08566284179688,-8.71922779083252
90.23399353027344,-8.828612327575684
90.40948486328124,-8.958785057067871
90.59770965576172,-9.09842300415039
90.7742919921875,-9.22941780090332
91.00225067138672,-9.398530006408691
91.15604400634766,-9.512617111206056
91.33090209960938,-9.64233684539795
91.5128173828125,-9.77729034423828
91.70578002929688,-9.920442581176758
91.89400482177734,-10.060070991516112
92.05651092529295,-10.18062686920166
92.23434448242188,-10.312552452087402
92.41439819335938,-10.446126937866213
92.60667419433594,-10.588765144348145
92.78880310058594,-10.723878860473633
92.97258758544922,-10.86021900177002
93.17083740234376,-11.007290840148926
93.3898696899414,-11.16977882385254
93.56975555419922,-11.303228378295898
93.74761199951172,-11.43517017364502
93.91590881347656,-11.560018539428713
94.11103057861328,-11.704768180847168
94.317138671875,-11.857669830322266
94.48077392578124,-11.9790620803833
94.65377807617188,-12.10740566253662
94.8374481201172,-12.24366283416748
95.01670837402344,-12.376643180847168
95.22429656982422,-12.530645370483398
95.40983581542967,-12.668286323547363
95.5633316040039,-12.782496452331545
95.721923828125,-12.901029586791992
95.89483642578124,-13.03090476989746
96.05104064941406,-13.148794174194336
96.22069549560548,-13.27745246887207
96.380126953125,-13.398944854736328
96.55988311767578,-13.536608695983888
96.7245101928711,-13.663323402404783
96.88138580322266,-13.784656524658203
97.03314208984376,-13.90256690979004
97.19123077392578,-14.025948524475098
97.34284973144533,-14.144826889038086
97.50455474853516,-14.272198677062988
97.67056274414062,-14.403594970703123
97.82484436035156,-14.52629852294922
97.98260498046876,-14.652334213256836
98.15965270996094,-14.79448699951172
98.31460571289062,-14.919528007507324
98.47463989257812,-15.0492582321167
98.68016815185548,-15.216785430908203
98.8491668701172,-15.35529899597168
99.01541137695312,-15.4922513961792
99.17564392089844,-15.624885559082031
99.33106994628906,-15.754146575927734
99.50094604492188,-15.8961181640625
99.6653060913086,-16.034175872802734
99.81399536132812,-16.159637451171875
99.96439361572266,-16.287128448486328
100.13018798828124,-16.428333282470703
100.28885650634766,-16.564128875732422
100.4528579711914,-16.70517349243164
100.6141586303711,-16.844566345214844
100.77506256103516,-16.984304428100586
100.93238067626952,-17.1215877532959
101.09522247314452,-17.26438331604004
101.33316040039062,-17.474287033081055
101.4822769165039,-17.606616973876953
101.63726806640624,-17.74479103088379
101.79822540283205,-17.888992309570312
101.94518280029295,-18.02125358581543
102.09713745117188,-18.158647537231445
102.2574691772461,-18.30431365966797
102.41913604736328,-18.451913833618164
102.57521057128906,-18.5950984954834
102.74088287353516,-18.74785041809082
102.8916473388672,-18.887535095214844
103.05622100830078,-19.040752410888672
103.1916961669922,-19.16746711730957
103.34104919433594,-19.30779266357422
103.48757934570312,-19.446094512939453
103.65403747558594,-19.603973388671875
103.81686401367188,-19.75921058654785
104.01361846923828,-19.947834014892575
104.1802978515625,-20.10853385925293
104.3271713256836,-20.250844955444336
104.4511489868164,-20.371488571166992
104.60567474365234,-20.52252197265625
104.750244140625,-20.66448783874512
104.9000473022461,-20.8122673034668
105.05870819091795,-20.969581604003903
105.2176513671875,-21.127944946289062
105.36520385742188,-21.275697708129883
105.50797271728516,-21.4193172454834
105.6601104736328,-21.573081970214844
105.8012237548828,-21.716402053833008
105.95618438720705,-21.87451171875
106.1013641357422,-22.023378372192383
106.25582885742188,-22.18251609802246
106.40031433105467,-22.332124710083008
106.5810317993164,-22.52020072937012
106.73307800292967,-22.679332733154297
106.88116455078124,-22.83504867553711
107.03116607666016,-22.99357795715332
107.19117736816406,-23.163555145263672
107.34532928466795,-23.32815742492676
107.4926300048828,-23.486223220825195
107.64143371582033,-23.646690368652344
107.79145050048828,-23.80927276611328
107.92864227294922,-23.95867347717285
108.0676040649414,-24.1107177734375
108.21672058105467,-24.274641036987305
108.38002014160156,-24.455116271972656
108.52864074707033,-24.620237350463867
108.68309020996094,-24.792724609375
108.8288803100586,-24.95636558532715
109.01383209228516,-25.165157318115234
109.14317321777344,-25.31195640563965
109.28302001953124,-25.471420288085938
109.44158172607422,-25.653154373168945
109.58283233642578,-25.815881729125977
109.70796966552734,-25.960742950439453
109.8410873413086,-26.115524291992188
109.9915771484375,-26.29136657714844
110.13363647460938,-26.458229064941406
110.2749252319336,-26.62501335144043
110.40782165527344,-26.782657623291016
110.57958221435548,-26.98691940307617
110.7209701538086,-27.15505027770996
110.87071990966795,-27.3331298828125
111.021484375,-27.512407302856445
111.17430114746094,-27.69413375854492
111.3328857421875,-27.882709503173828
111.48357391357422,-28.061906814575195
111.6302490234375,-28.23632049560547
111.78695678710938,-28.42267608642578
111.93785095214844,-28.60211181640625
112.0731430053711,-28.762998580932617
112.214111328125,-28.93062400817871
112.34848022460938,-29.09041976928711
112.49295043945312,-29.262210845947266
112.66454315185548,-29.46626663208008
112.83655548095705,-29.67081642150879
112.99417877197266,-29.85824966430664
113.1587142944336,-30.05391502380371
113.30445098876952,-30.227214813232425
113.4542007446289,-30.40529060363769
113.6047821044922,-30.5843563079834
113.77539825439452,-30.78724479675293
113.91744995117188,-30.95616340637207
114.07926940917967,-31.148590087890625
114.23576354980467,-31.334692001342773
114.38936614990234,-31.517343521118164
114.5325164794922,-31.68757438659668
114.6749267578125,-31.85692405700684
114.81385040283205,-32.02212142944336
114.96240234375,-32.19878005981445
115.1148910522461,-32.38010787963867
115.28441619873048,-32.58170318603516
115.43585968017578,-32.76179122924805
115.64447784423828,-33.0098762512207
115.833984375,-33.235225677490234
115.98294067382812,-33.41236114501953
116.1356964111328,-33.5940055847168
116.2962417602539,-33.7849235534668
116.45579528808594,-33.97465896606445
116.6175308227539,-34.1669807434082
116.77550506591795,-34.354835510253906
116.9437484741211,-34.55490493774414
117.10083770751952,-34.7417106628418
117.23693084716795,-34.903831481933594
117.33551025390624,-35.02338790893555
117.4281234741211,-35.137882232666016
117.5282211303711,-35.26408386230469
117.65689086914062,-35.43021011352539
117.7462158203125,-35.548221588134766
117.83802795410156,-35.67192077636719
117.93614196777344,-35.806888580322266
118.04986572265624,-35.96712112426758
118.14103698730467,-36.0986442565918
118.21895599365234,-36.21327972412109
118.30229949951172,-36.33831787109375
118.40316772460938,-36.49309921264648
118.48524475097656,-36.62199783325195
118.56404113769533,-36.74833297729492
118.64630889892578,-36.88306427001953
118.75030517578124,-37.05779647827149
118.8314971923828,-37.1977767944336
118.90372467041016,-37.32511138916016
118.96910095214844,-37.44271469116211
119.06478118896484,-37.619171142578125
119.14117431640624,-37.76396179199219
119.21705627441406,-37.91140365600586
119.28348541259766,-38.04363632202149
119.36713409423828,-38.214599609375
119.43700408935548,-38.3614501953125
119.49398040771484,-38.48411178588867
119.55421447753906,-38.616825103759766
119.62892150878906,-38.78598403930664
119.68904113769533,-38.92612457275391
119.74584197998048,-39.06192398071289
119.80567932128906,-39.2089729309082
119.87355041503906,-39.38096237182617
119.93360900878906,-39.53818893432617
119.98651885986328,-39.68097305297852
120.03677368164062,-39.82052230834961
120.09658813476562,-39.99217224121094
120.14786529541016,-40.14453125
120.19806671142578,-40.29875564575195
120.25653076171876,-40.48540496826172
120.30176544189452,-40.63555908203125
120.34395599365234,-40.78062057495117
120.38314056396484,-40.92013931274414
120.43150329589844,-41.0993537902832
120.47002410888672,-41.24836349487305
120.5062484741211,-41.39411926269531
120.54552459716795,-41.559181213378906
120.58688354492188,-41.74193572998047
120.61800384521484,-41.88642120361328
120.64796447753906,-42.03204727172852
120.67839813232422,-42.18742752075195
120.71073150634766,-42.36223602294922
120.73824310302734,-42.5201530456543
120.76358032226562,-42.67459487915039
120.7882843017578,-42.83516311645508
120.8180923461914,-43.0450553894043
120.83802032470705,-43.19782257080078
120.85694122314452,-43.35474395751953
120.87366485595705,-43.50568008422852
120.89220428466795,-43.690765380859375
120.9065933227539,-43.85185623168945
120.91842651367188,-44.00050354003906
120.92829895019533,-44.14054870605469
120.9390869140625,-44.318580627441406
120.94625854492188,-44.46025466918945
120.952880859375,-44.6209602355957
120.95767211914062,-44.77333068847656
120.96139526367188,-44.94829177856445
120.96310424804688,-45.10392379760742
120.9632797241211,-45.26743698120117
120.96199798583984,-45.41606903076172
120.95897674560548,-45.58048248291016
120.95513153076172,-45.71895599365234
120.94964599609376,-45.86823654174805
120.94236755371094,-46.02545928955078
120.93212890625,-46.205902099609375
120.92211151123048,-46.35513305664063
120.9101791381836,-46.5107650756836
120.89664459228516,-46.6673583984375
120.8808822631836,-46.83063507080078
120.8636703491211,-46.99182891845703
120.84526824951172,-47.1494140625
120.82537078857422,-47.30633163452149
120.80256652832033,-47.4726676940918
120.78034973144533,-47.62351608276367
120.75384521484376,-47.79176330566406
120.7254867553711,-47.9600830078125
120.69479370117188,-48.131229400634766
120.66266632080078,-48.29978942871094
120.63192749023438,-48.45264053344727
120.59606170654295,-48.62203979492188
120.55827331542967,-48.79148483276367
120.52268981933594,-48.94363021850586
120.4869613647461,-49.09008407592773
120.4487075805664,-49.240699768066406
120.4042510986328,-49.40856552124024
120.36158752441406,-49.56309127807617
120.31903839111328,-49.711570739746094
120.2774887084961,-49.85158920288086
120.22528076171876,-50.02122497558594
120.1811981201172,-50.15957260131836
120.13542175292967,-50.29879379272461
120.08186340332033,-50.456539154052734
120.02255249023438,-50.62529754638672
119.96808624267578,-50.77515411376953
119.9162826538086,-50.91357421875
119.8590316772461,-51.06223678588867
119.79541778564452,-51.222415924072266
119.73323059082033,-51.37441253662109
119.67301940917967,-51.51750946044922
119.59728240966795,-51.692195892333984
119.53819274902344,-51.82468795776367
119.48117065429688,-51.949615478515625
119.4176025390625,-52.08561706542969
119.35662841796876,-52.21304702758789
119.27074432373048,-52.38787460327149
119.19973754882812,-52.52846908569336
119.13199615478516,-52.65951919555664
119.06268310546876,-52.790645599365234
118.97325897216795,-52.955596923828125
118.89834594726562,-53.090362548828125
118.82568359375,-53.21826171875
118.74598693847656,-53.35547637939453
118.65130615234376,-53.5145378112793
118.57447814941406,-53.64063262939453
118.4849624633789,-53.78434371948242
118.38797760009766,-53.93634796142578
118.30748748779295,-54.05972671508789
118.22728729248048,-54.18023681640625
118.14366149902344,-54.30343627929688
118.0313949584961,-54.46508026123047
117.94230651855467,-54.59041595458984
117.84928131103516,-54.71864700317383
117.73096466064452,-54.87799072265625
117.6229248046875,-55.01997756958008
117.52113342285156,-55.15083694458008
117.42778778076172,-55.26842880249024
117.32571411132812,-55.39450073242188
117.20144653320312,-55.54453659057617
117.09291076660156,-55.672611236572266
116.98321533203124,-55.79935836791992
116.88152313232422,-55.91450881958008
116.70636749267578,-56.10901641845703
116.55086517333984,-56.28130722045898
116.38481903076172,-56.46528625488281
116.2313461303711,-56.63532638549805
116.0797348022461,-56.80331039428711
115.92596435546876,-56.97369003295898
115.77755737304688,-57.13811492919922
115.61515045166016,-57.31806182861328
115.45499420166016,-57.495513916015625
115.29846954345705,-57.66893768310547
115.13452911376952,-57.850582122802734
114.9640884399414,-58.03942108154297
114.7951202392578,-58.22663879394531
114.638916015625,-58.39970397949219
114.479248046875,-58.57661437988281
114.31666564941406,-58.75675201416016
114.14738464355467,-58.944313049316406
113.98128509521484,-59.12834930419922
113.8036117553711,-59.32521057128906
113.6435775756836,-59.50251770019531
113.48776245117188,-59.67515563964844
113.31868743896484,-59.86248779296875
113.16004180908205,-60.03826904296875
112.9932632446289,-60.223052978515625
112.83724975585938,-60.39591217041016
112.64275360107422,-60.61141204833984
112.49392700195312,-60.77631378173828
112.33368682861328,-60.95384979248047
112.17332458496094,-61.13152313232422
111.99542999267578,-61.32862854003906
111.8492202758789,-61.49062347412109
111.66838836669922,-61.69098663330078
111.49665832519533,-61.88126373291016
111.33621978759766,-62.05901336669922
111.17471313476562,-62.23796081542969
111.00984954833984,-62.420631408691406
110.84481048583984,-62.60348510742188
110.66805267333984,-62.79933166503906
110.4790267944336,-63.00877380371094
110.30433654785156,-63.20232391357422
110.15151977539062,-63.37163543701172
109.98828887939452,-63.552490234375
109.82697296142578,-63.731231689453125
109.66522979736328,-63.910438537597656
109.49370574951172,-64.10047912597656
109.32191467285156,-64.29081726074219
109.16111755371094,-64.46897888183594
109.00103759765624,-64.64634704589844
108.83285522460938,-64.83267974853516
108.6680908203125,-65.01524353027344
108.50227355957033,-65.19895935058594
108.309326171875,-65.41273498535156
108.15257263183594,-65.58641815185547
107.98934173583984,-65.76727294921875
107.8156280517578,-65.95974731445312
107.65919494628906,-66.13307189941406
107.47846221923828,-66.33332061767578
107.2910614013672,-66.54095458984375
107.13983154296876,-66.70851135253906
106.97293853759766,-66.8934326171875
106.81239318847656,-67.07130432128906
106.64835357666016,-67.25305938720703
106.46696472167967,-67.45403289794922
106.29942321777344,-67.6396713256836
106.14591217041016,-67.80975341796875
105.98248291015624,-67.99082946777344
105.81625366210938,-68.17501068115234
105.65373229980467,-68.3550796508789
105.45148468017578,-68.57916259765625
105.28012084960938,-68.76902770996094
105.10022735595705,-68.96835327148438
104.93883514404295,-69.14717102050781
104.77566528320312,-69.32795715332031
104.6108627319336,-69.51055908203125
104.43186950683594,-69.70886993408203
104.2808837890625,-69.87615966796875
104.1146011352539,-70.0604019165039
103.94694519042967,-70.24616241455078
103.7595443725586,-70.45379638671875
103.593017578125,-70.63829803466797
103.4276123046875,-70.82157135009766
103.25350952148438,-71.01446533203125
103.08094024658205,-71.20567321777344
102.8943862915039,-71.41236877441406
102.7219467163086,-71.60343170166016
102.54249572753906,-71.80226135253906
102.35743713378906,-72.0073013305664
102.16409301757812,-72.22152709960938
102.00889587402344,-72.39347839355469
101.84510803222656,-72.574951171875
101.6848602294922,-72.75250244140625
101.52537536621094,-72.92920684814453
101.35465240478516,-73.11836242675781
101.18687438964844,-73.30426025390625
101.00797271728516,-73.50247192382812
100.83863067626952,-73.69010925292969
100.66613006591795,-73.8812255859375
100.52194213867188,-74.04098510742188
100.35031127929688,-74.23114013671875
100.18189239501952,-74.41775512695312
99.9976043701172,-74.62194061279297
99.828369140625,-74.8094482421875
99.65505981445312,-75.00147247314453
99.4861297607422,-75.18863677978516
99.30889129638672,-75.38501739501953
99.1343994140625,-75.57835388183594
98.96552276611328,-75.76545715332031
98.7820053100586,-75.96879577636719
98.59831237792967,-76.17231750488281
98.4259796142578,-76.36326599121094
98.265869140625,-76.54065704345703
98.10002136230467,-76.72441864013672
97.92658233642578,-76.91658782958984
97.75065612792967,-77.11150360107422
97.5626220703125,-77.3198471069336
97.36783599853516,-77.53565979003906
97.20921325683594,-77.71141052246094
97.03634643554688,-77.90294647216797
96.85830688476562,-78.10021209716797
96.69436645507812,-78.28185272216797
96.50537872314452,-78.49124908447266
96.32272338867188,-78.69361877441406
96.17234802246094,-78.8602294921875
95.99967193603516,-79.05155181884766
95.82793426513672,-79.24183654785156
95.65377807617188,-79.43479919433594
95.4847183227539,-79.62210845947266
95.31084442138672,-79.81475830078125
95.1170654296875,-80.02947235107422
94.93692016601562,-80.22906494140625
94.75618743896484,-80.42930603027344
94.57164001464844,-80.6337890625
94.38880920410156,-80.83635711669922
94.1998291015625,-81.04574584960938
94.02384185791016,-81.24073791503906
93.84847259521484,-81.4350357055664
93.66966247558594,-81.6331558227539
93.50769805908205,-81.81260681152344
93.32830810546876,-82.01136779785156
93.15541076660156,-82.20292663574219
92.9753189086914,-82.40247344970703
92.81187438964844,-82.58356475830078
92.64096069335938,-82.7729263305664
92.44937133789062,-82.98521423339844
92.2817153930664,-83.17096710205078
92.10114288330078,-83.37104034423828
91.92403411865234,-83.56727600097656
91.74262237548828,-83.76827239990234
91.5694580078125,-83.96012878417969
91.391357421875,-84.15745544433594
91.21983337402344,-84.34750366210938
91.02345275878906,-84.56509399414062
90.8536376953125,-84.75324249267578
90.65992736816406,-84.96786499023438
90.48866271972656,-85.15763092041016
90.317626953125,-85.34712982177734
90.13750457763672,-85.54670715332031
89.96629333496094,-85.73640441894531
89.77240753173828,-85.95122528076172
89.58192443847656,-86.16226959228516
89.43008422851562,-86.33050537109375
89.26146697998047,-86.517333984375
89.09207153320312,-86.70501708984375
88.91427612304688,-86.90201568603516
88.73456573486328,-87.10112762451172
88.5455093383789,-87.31060028076172
88.33489990234375,-87.5439453125
88.17832946777344,-87.71742248535156
88.00519561767578,-87.90925598144531
87.81954956054688,-88.11495208740234
87.6333999633789,-88.32119750976562
87.45720672607422,-88.51641845703125
87.28730773925781,-88.70465850830078
87.094970703125,-88.91775512695312
86.94355010986328,-89.08553314208984
86.77865600585938,-89.26823425292969
86.56868743896484,-89.50086975097656
86.39264678955078,-89.6959228515625
86.20726013183594,-89.90132141113281
86.03163146972656,-90.09591674804688
85.84359741210938,-90.30426025390624
85.67749786376953,-90.48829650878906
85.50114440917969,-90.68368530273438
85.31299591064453,-90.89215087890624
85.14014434814453,-91.08366394042967
84.95014953613281,-91.29417419433594
84.7751235961914,-91.48809814453124
84.61676025390625,-91.66355895996094
84.45335388183594,-91.8446044921875
84.29320526123047,-92.02205657958984
84.11039733886719,-92.224609375
83.94063568115234,-92.41268920898438
83.75418090820312,-92.6192855834961
83.57048034667969,-92.82281494140624
83.380126953125,-93.03372192382812
83.19335174560547,-93.24066162109376
83.013671875,-93.43975067138672
82.83629608154297,-93.6362762451172
82.65473937988281,-93.83743286132812
82.47294616699219,-94.0388641357422
82.27850341796875,-94.25430297851562
82.11041259765625,-94.44053649902344
81.94383239746094,-94.62510681152344
81.75752258300781,-94.83153533935548
81.59019470214844,-95.01692962646484
81.40758514404297,-95.21925354003906
81.23603057861328,-95.40933227539062
81.05728912353516,-95.6073760986328
80.856201171875,-95.83016967773438
80.65486907958984,-96.05325317382812
80.478271484375,-96.24891662597656
80.29074096679688,-96.45669555664062
80.10084533691406,-96.66708374023438
79.93077087402344,-96.85553741455078
79.75106811523438,-97.0546417236328
79.58319091796875,-97.24064636230467
79.39704895019531,-97.44688415527344
79.198486328125,-97.6668930053711
79.01637268066406,-97.86866760253906
78.838623046875,-98.06560516357422
78.64459228515625,-98.28059387207033
78.46817016601562,-98.47606658935548
78.27759552001953,-98.6872100830078
78.0750732421875,-98.91160583496094
77.88137817382812,-99.12621307373048
77.71391296386719,-99.311767578125
77.54933166503906,-99.49411010742188
77.36195373535156,-99.70172119140624
77.18394470214844,-99.89895629882812
76.99732971191406,-100.105712890625
76.83229064941406,-100.28857421875
76.65658569335938,-100.48324584960938
76.48184204101562,-100.67686462402344
76.30721282958984,-100.87035369873048
76.12296295166016,-101.07449340820312
75.94625854492188,-101.27027893066406
75.771728515625,-101.46365356445312
75.59639739990234,-101.65792083740234
75.42015075683594,-101.85319519042967
75.23634338378906,-102.05685424804688
75.06918334960938,-102.24205780029295
74.87510681152344,-102.45709228515624
74.69793701171875,-102.65339660644533
74.51683807373047,-102.8540496826172
74.34110260009766,-103.04875183105467
74.17332458496094,-103.23464965820312
73.9981689453125,-103.42872619628906
73.8236083984375,-103.62212371826172
73.64105987548828,-103.82438659667967
73.45855712890625,-104.02659606933594
73.27760314941406,-104.2270965576172
73.10302734375,-104.42051696777344
72.9398193359375,-104.60134887695312
72.77809143066406,-104.78053283691406
72.59272766113281,-104.98591613769533
72.40536499023438,-105.19351196289062
72.22525024414062,-105.39307403564452
72.03524017333984,-105.60360717773438
71.86714172363281,-105.7898406982422
71.69205474853516,-105.9838409423828
71.52383422851562,-106.17022705078124
71.35580444335938,-106.3563995361328
71.16606140136719,-106.5666275024414
70.99150848388672,-106.7600326538086
70.81768035888672,-106.95262908935548
70.64313507080078,-107.1460189819336
70.46669006347656,-107.34152221679688
70.29325103759766,-107.53369140625
70.13037109375,-107.7141571044922
69.97728729248047,-107.8837661743164
69.81034851074219,-108.06873321533205
69.61454772949219,-108.28567504882812
69.43534088134766,-108.48423767089844
69.2603759765625,-108.67808532714844
69.08366394042969,-108.87387084960938
68.88496398925781,-109.0940399169922
68.7230224609375,-109.27345275878906
68.56729125976562,-109.44600677490234
68.40022277832031,-109.63111114501952
68.230712890625,-109.81893157958984
68.04092407226562,-110.02922058105467
67.85830688476562,-110.23155212402344
67.68344116210938,-110.42529296875
67.50151062011719,-110.62687683105467
67.3089370727539,-110.84024047851562
67.13850402832031,-111.02906799316406
66.95028686523438,-111.23760986328124
66.76246643066406,-111.44571685791016
66.5792007446289,-111.64877319335938
66.37934112548828,-111.87020874023438
66.19732666015625,-112.0718765258789
66.02033233642578,-112.26798248291016
65.84394836425781,-112.46340942382812
65.66131591796875,-112.66576385498048
65.45879364013672,-112.89015197753906
65.2975845336914,-113.06877136230467
65.12472534179688,-113.2602996826172
64.9498291015625,-113.45407104492188
64.77389526367188,-113.64900207519533
64.58470153808594,-113.85863494873048
64.37877655029297,-114.0867919921875
64.20051574707031,-114.2843017578125
64.02708435058594,-114.47645568847656
63.84424591064453,-114.67903137207033
63.67912292480469,-114.86198425292967
63.50518798828125,-115.05470275878906
63.32777404785156,-115.2512664794922
63.14718627929688,-115.45135498046876
62.977272033691406,-115.63961791992188
62.80030822753906,-115.835693359375
62.62451171875,-116.0304718017578
62.45395660400391,-116.21944427490234
62.26702880859375,-116.42655181884766
62.0946044921875,-116.61759185791016
61.922340393066406,-116.80846405029295
61.71607208251953,-117.03700256347656
61.54093933105469,-117.23104858398438
61.35612487792969,-117.43582153320312
61.18305206298828,-117.62757110595705
61.00722503662109,-117.82239532470705
60.826416015625,-118.02272033691406
60.65008544921875,-118.21809387207033
60.47337341308594,-118.41387939453124
60.28533172607422,-118.62223052978516
60.112403869628906,-118.81382751464844
59.92345428466797,-119.02318572998048
59.74736785888672,-119.21827697753906
59.54673767089844,-119.44058227539062
59.40367126464844,-119.59909057617188
59.22833251953125,-119.79336547851562
59.05224609375,-119.98846435546876
58.86174011230469,-120.19953918457033
58.68326568603516,-120.39727783203124
58.504051208496094,-120.5958480834961
58.32391357421875,-120.79544067382812
58.150489807128906,-120.98758697509766
57.98548889160156,-121.17040252685548
57.80066680908203,-121.37517547607422
57.62760925292969,-121.56692504882812
57.44174957275391,-121.7728500366211
57.26434326171875,-121.96942138671876
57.07539367675781,-122.17877197265624
56.901153564453125,-122.371826171875
56.721038818359375,-122.57138061523438
56.546295166015625,-122.76499938964844
56.36043548583984,-122.97093200683594
56.18378448486328,-123.16665649414062
55.99346160888672,-123.37753295898438
55.80830383300781,-123.58268737792967
55.63909149169922,-123.77015686035156
55.47055816650391,-123.95689392089844
55.287574768066406,-124.1596221923828
55.11675262451172,-124.34889221191406
54.926788330078125,-124.5593719482422
54.75255584716797,-124.75242614746094
54.56224822998047,-124.96327209472656
54.37883758544922,-125.16648864746094
54.19959259033203,-125.36509704589844
54.019813537597656,-125.56428527832033
53.83570861816406,-125.7682647705078
53.61849212646485,-126.00894165039062
53.43978118896485,-126.20693969726562
53.259796142578125,-126.40635681152344
53.08209991455078,-126.60324096679688
52.887428283691406,-126.81893920898438
52.723854064941406,-127.00016784667967
52.54698944091797,-127.19613647460938
52.36666870117188,-127.39593505859376
52.19410705566406,-127.58712768554688
52.01007843017578,-127.791015625
51.83079528808594,-127.98966979980467
51.64698028564453,-128.19332885742188
51.4663314819336,-128.39349365234375
51.30039978027344,-128.57733154296875
51.13402557373047,-128.76168823242188
50.95700073242188,-128.95782470703125
50.77445983886719,-129.1600799560547
50.603546142578125,-129.3494415283203
50.4293212890625,-129.54248046875
50.25206756591797,-129.73887634277344
50.079246520996094,-129.93035888671875
49.89884185791016,-130.1302490234375
49.73120880126953,-130.31597900390625
49.55709838867188,-130.50888061523438
49.38563537597656,-130.6988525390625
49.20165252685547,-130.9027099609375
49.031036376953125,-131.0917510986328
48.85112762451172,-131.2910919189453
48.68144989013672,-131.4790802001953
48.514198303222656,-131.66439819335938
48.35137176513672,-131.8448028564453
48.16793823242188,-132.04803466796875
48.00086975097656,-132.233154296875
47.80213928222656,-132.45333862304688
47.616661071777344,-132.65884399414062
47.41486358642578,-132.88243103027344
47.244720458984375,-133.07093811035156
47.075439453125,-133.25851440429688
46.89507293701172,-133.45834350585938
46.72907257080078,-133.64227294921875
46.566253662109375,-133.8226776123047
46.391334533691406,-134.0164794921875
46.20674133300781,-134.22100830078125
46.02659606933594,-134.42059326171875
45.84518432617188,-134.62159729003906
45.65260314941406,-134.83497619628906
45.48701477050781,-135.01844787597656
45.299591064453125,-135.22610473632812
45.11592864990234,-135.42959594726562
44.93345642089844,-135.63177490234375
44.76915740966797,-135.81381225585938
44.60327911376953,-135.9976043701172
44.40747833251953,-136.21453857421875
44.22880554199219,-136.41250610351562
44.052520751953125,-136.6078338623047
43.87699890136719,-136.80230712890625
43.70331573486328,-136.99473571777344
43.531837463378906,-137.1847381591797
43.36461639404297,-137.37001037597656
43.19322967529297,-137.55990600585938
43.027305603027344,-137.74374389648438
42.847938537597656,-137.94248962402344
42.66864776611328,-138.14112854003906
42.48653411865234,-138.34291076660156
42.28531646728516,-138.56585693359375
42.11701965332031,-138.7523193359375
41.95415496826172,-138.93276977539062
41.77218627929688,-139.1343994140625
41.592567443847656,-139.33340454101562
41.409027099609375,-139.53675842285156
41.238914489746094,-139.72525024414062
41.06014251708984,-139.92332458496094
40.87645721435547,-140.1268310546875
40.71306610107422,-140.307861328125
40.5194091796875,-140.52243041992188
40.35072326660156,-140.70933532714844
40.166107177734375,-140.9138946533203
39.97591400146485,-141.12461853027344
39.826171875,-141.29052734375
39.66767120361328,-141.4661407470703
39.50286102294922,-141.6487579345703
39.33003234863281,-141.84024047851562
39.16381072998047,-142.0244140625
38.98040008544922,-142.22763061523438
38.795166015625,-142.432861328125
38.62384033203125,-142.6226806640625
38.43360900878906,-142.83346557617188
38.271240234375,-143.01336669921875
38.09860229492188,-143.2046356201172
37.912818908691406,-143.4104766845703
37.72252655029297,-143.62132263183594
37.52359008789063,-143.84173583984375
37.34861755371094,-144.0355987548828
37.17628479003906,-144.22654724121094
37.01481628417969,-144.4054412841797
36.85072326660156,-144.58726501464844
36.68491363525391,-144.77098083496094
36.51148223876953,-144.963134765625
36.341400146484375,-145.15158081054688
36.165016174316406,-145.3470001220703
35.98040008544922,-145.5515594482422
35.780181884765625,-145.7733917236328
35.61614227294922,-145.95513916015625
35.41739273071289,-146.17616271972656
35.155914306640625,-146.47410583496094
34.894527435302734,-146.78115844726562
34.63203811645508,-147.0992431640625
34.375396728515625,-147.42025756835938
34.14410781860352,-147.71853637695312
33.87880325317383,-148.07176208496094
33.65220642089844,-148.38348388671875
33.62350082397461,-148.4236602783203
33.39212417602539,-148.7533416748047
33.17105865478516,-149.07862854003906
32.94043731689453,-149.42938232421875
32.80109024047852,-149.64730834960938
32.62458419799805,-149.93028259277344
32.413658142089844,-150.27915954589844
32.22041320800781,-150.6098175048828
32.02984619140625,-150.947021484375
31.94907569885254,-151.09349060058594
31.74881362915039,-151.46636962890625
31.56275749206543,-151.82614135742188
31.378070831298828,-152.19720458984375
31.29809188842773,-152.36251831054688
31.128572463989254,-152.7229461669922
30.965030670166016,-153.08462524414062
30.80575942993164,-153.4513702392578
30.700788497924805,-153.70172119140625
30.58623504638672,-153.98342895507812
30.45545959472656,-154.31686401367188
30.328813552856445,-154.65309143066406
30.20627784729004,-154.9922332763672
30.15937805175781,-155.12599182128906
30.03700828552246,-155.4862823486328
29.90959358215332,-155.8806915283203
29.79184913635254,-156.26528930664062
29.700498580932617,-156.57896423339844
29.595651626586918,-156.9580535888672
29.493207931518555,-157.35140991210938
29.397836685180664,-157.7418670654297
29.325658798217773,-158.0558624267578
29.26923942565918,-158.3143310546875
29.184595108032227,-158.72769165039062
29.108478546142575,-159.13148498535156
29.04010009765625,-159.5274200439453
29.01225471496582,-159.69976806640625
28.95349884033203,-160.08998107910156
28.896648406982425,-160.51158142089844
