x,y
-95.26651763916016,25.921560287475582
-95.31263732910156,25.41594696044922
-95.37330627441406,24.6481876373291
-95.40508270263672,24.19303321838379
-95.43919372558594,23.702713012695312
-95.4700698852539,23.25891494750977
-95.50257110595705,22.791852951049805
-95.53356170654295,22.346343994140625
-95.57161712646484,21.79942321777344
-95.60794830322266,21.277189254760746
-95.64495086669922,20.745386123657227
-95.6830596923828,20.19765853881836
-95.72107696533205,19.651206970214844
-95.7576141357422,19.1259708404541
-95.79410552978516,18.601560592651367
-95.83140563964844,18.065439224243164
-95.86707305908205,17.552736282348633
-95.90129852294922,17.06075096130371
-95.9366683959961,16.5523738861084
-95.97044372558594,16.066917419433594
-96.00608825683594,15.554678916931152
-96.04010772705078,15.065617561340332
-96.07450103759766,14.571295738220217
-96.11038208007812,14.055569648742676
-96.14543151855467,13.55176830291748
-96.18048095703124,13.048048973083496
-96.2157211303711,12.541476249694824
-96.25201416015624,12.01982593536377
-96.29015350341795,11.471640586853027
-96.3257064819336,10.960667610168455
-96.36200714111328,10.438891410827637
-96.39788818359376,9.923195838928224
-96.43282318115234,9.421015739440918
-96.4684600830078,8.908808708190918
-96.50414276123048,8.395936012268066
-96.54217529296876,7.849348068237305
-96.57725524902344,7.345111846923828
-96.61634063720705,6.783290863037109
-96.6522445678711,6.267230033874512
-96.68984985351562,5.72672176361084
-96.726318359375,5.20253849029541
-96.76350402832033,4.668102264404297
-96.80093383789062,4.130111217498779
-96.83912658691406,3.581103563308716
-96.87744903564452,3.0303871631622314
-96.9154815673828,2.483670473098755
-96.95213317871094,1.9568884372711184
-96.98957061767578,1.4187873601913452
-97.02772521972656,0.8703275918960571
-97.06681060791016,0.3086055219173431
-97.10468292236328,-0.2358013689517974
-97.1451644897461,-0.8176239728927612
-97.18527221679688,-1.394052267074585
-97.23059844970705,-2.045624017715454
-97.26634216308594,-2.5593700408935547
-97.30575561523438,-3.125502109527588
-97.3460464477539,-3.710974931716919
-97.3823013305664,-4.246258735656738
-97.41763305664062,-4.776031017303467
-97.45742797851562,-5.383659362792969
-97.4931640625,-5.939016342163086
-97.53085327148438,-6.535318374633789
-97.56768035888672,-7.1293792724609375
-97.60164642333984,-7.687245368957519
-97.63409423828124,-8.230528831481934
-97.66542053222656,-8.764261245727539
-97.70154571533205,-9.39258098602295
-97.73467254638672,-9.981061935424805
-97.76630401611328,-10.555230140686035
-97.79584503173828,-11.102009773254396
-97.8240737915039,-11.635518074035645
-97.8653793334961,-12.436169624328612
-97.89366912841795,-12.999680519104004
-97.92063903808594,-13.549378395080566
-97.94715881347656,-14.101582527160645
-97.97477722167967,-14.691299438476562
-98.00358581542967,-15.32221508026123
-98.02973175048828,-15.910667419433594
-98.0543441772461,-16.479984283447266
-98.07694244384766,-17.015901565551758
-98.10063934326172,-17.593502044677734
-98.12501525878906,-18.204816818237305
-98.14653778076172,-18.760927200317383
-98.17057037353516,-19.40196418762207
-98.19190979003906,-19.9907169342041
-98.21514892578124,-20.654748916625977
-98.23493194580078,-21.23992156982422
-98.25338745117188,-21.80577850341797
-98.27338409423828,-22.442886352539062
-98.29145050048828,-23.0413875579834
-98.30825805664062,-23.62101173400879
-98.32433319091795,-24.19780158996582
-98.3410186767578,-24.823665618896484
-98.3586883544922,-25.521114349365234
-98.37289428710938,-26.111879348754883
-98.38556671142578,-26.664878845214844
-98.39998626708984,-27.32994842529297
-98.4164047241211,-28.14105796813965
-98.4281005859375,-28.763511657714844
-98.43841552734376,-29.350780487060547
-98.44821166992188,-29.948993682861328
-98.45733642578124,-30.548540115356445
-98.46471405029295,-31.07330703735352
-98.47267150878906,-31.68638801574707
-98.48023986816406,-32.333274841308594
-98.48663330078124,-32.945274353027344
-98.4917221069336,-33.49308776855469
-98.49622344970705,-34.04486846923828
-98.5002899169922,-34.62052154541016
-98.50360107421876,-35.17915344238281
-98.50629425048828,-35.737144470214844
-98.50831604003906,-36.28193283081055
-98.50978088378906,-36.83454895019531
-98.51070404052734,-37.47283935546875
-98.51085662841795,-37.99512100219727
-98.51039123535156,-38.54783630371094
-98.50941467285156,-39.07867050170898
-98.5078582763672,-39.61137771606445
-98.50558471679688,-40.17121887207031
-98.50279998779295,-40.72080993652344
-98.49949645996094,-41.25142288208008
-98.49569702148438,-41.7769889831543
-98.49110412597656,-42.32809829711914
-98.4862060546875,-42.84723281860352
-98.48103332519533,-43.34602737426758
-98.47545623779295,-43.83368682861328
-98.46622467041016,-44.59638977050781
-98.45985412597656,-45.12131881713867
-98.45378875732422,-45.620880126953125
-98.44758605957033,-46.13251495361328
-98.4411849975586,-46.65987396240234
-98.43544006347656,-47.133544921875
-98.42938232421876,-47.6322135925293
-98.4234848022461,-48.11860656738281
-98.41796112060548,-48.573516845703125
-98.41184997558594,-49.077613830566406
-98.4059829711914,-49.560829162597656
-98.40019989013672,-50.03748321533203
-98.39434051513672,-50.52040481567383
-98.38896942138672,-50.96304702758789
-98.38307189941406,-51.44869613647461
-98.37678527832033,-51.96734619140625
-98.37105560302734,-52.43955993652344
-98.36495208740234,-52.94225692749024
-98.35956573486328,-53.38597869873047
-98.3541030883789,-53.83641815185547
-98.3488311767578,-54.270606994628906
-98.34324645996094,-54.731292724609375
-98.33790588378906,-55.170997619628906
-98.33241271972656,-55.624122619628906
-98.3273468017578,-56.04128646850586
-98.32215881347656,-56.46868896484375
-98.3170166015625,-56.89260482788086
-98.31173706054688,-57.32781982421875
-98.30679321289062,-57.73555755615234
-98.30175018310548,-58.15080261230469
-98.2965087890625,-58.56907653808594
-98.288330078125,-59.00405502319336
-98.2770538330078,-59.422733306884766
-98.26203918457033,-59.85222625732422
-98.24300384521484,-60.29230499267578
-98.22248840332033,-60.69246673583984
-98.17904663085938,-61.395503997802734
-98.15139770507812,-61.7786750793457
-98.11880493164062,-62.18730926513672
-98.08341217041016,-62.59160232543945
-98.01785278320312,-63.26133728027344
-97.97434997558594,-63.66327667236328
-97.93130493164062,-64.03527069091797
-97.88327026367188,-64.42546844482422
-97.8364486694336,-64.78450012207031
-97.74333190917967,-65.4478530883789
-97.6881103515625,-65.81490325927734
-97.63389587402344,-66.15919494628906
-97.57085418701172,-66.54210662841797
-97.4563980102539,-67.1964340209961
-97.39683532714844,-67.51902770996094
-97.33026885986328,-67.86692810058594
-97.26237487792967,-68.20930480957031
-97.1895523071289,-68.56401062011719
-97.12128448486328,-68.88581848144531
-96.98138427734376,-69.51636505126953
-96.90206909179688,-69.8585205078125
-96.820068359375,-70.20177459716797
-96.72958374023438,-70.56932830810547
-96.57080078125,-71.1883544921875
-96.48162841796876,-71.52296447753906
-96.38875579833984,-71.86241912841797
-96.29238891601562,-72.2055435180664
-96.1915512084961,-72.55538177490234
-96.09466552734376,-72.88321685791016
-95.8998794555664,-73.5198974609375
-95.79589080810548,-73.8484878540039
-95.68354034423828,-74.1953353881836
-95.57034301757812,-74.53679656982422
-95.36090087890624,-75.1489028930664
-95.2473373413086,-75.47089385986328
-95.1262435913086,-75.80712890625
-95.00106048583984,-76.14738464355469
-94.87255859375,-76.48934173583984
-94.6468734741211,-77.07320404052734
-94.5104751586914,-77.4164047241211
-94.37146759033205,-77.75908660888672
-94.2297134399414,-78.10165405273438
-94.07917022705078,-78.45817565917969
-93.82987213134766,-79.0330581665039
-93.67762756347656,-79.37516784667969
-93.51940155029295,-79.72396850585938
-93.35397338867188,-80.08158111572266
-93.19053649902344,-80.42816925048828
-92.91819763183594,-80.99163818359375
-92.75897216796876,-81.31336975097656
-92.58136749267578,-81.6658706665039
-92.40953063964844,-82.00077819824219
-92.23777770996094,-82.32975769042969
-91.9374008178711,-82.89195251464844
-91.7515869140625,-83.231689453125
-91.58460235595705,-83.53205108642578
-91.40234375,-83.85470581054688
-91.19928741455078,-84.20809173583984
-90.86089324951172,-84.78327941894531
-90.65989685058594,-85.11722564697266
-90.4401397705078,-85.47605895996094
-90.24559783935548,-85.7884292602539
-89.92864227294922,-86.28720092773438
-89.71114349365234,-86.62244415283203
-89.48700714111328,-86.96218872070312
-89.27778625488281,-87.27426147460938
-89.05470275878906,-87.60179138183594
-88.70069122314453,-88.11093139648438
-88.4930648803711,-88.40367126464844
-88.29000091552734,-88.68596649169922
-88.0840072631836,-88.96836853027344
-87.87499237060547,-89.2509536743164
-87.47933959960938,-89.77525329589844
-87.24347686767578,-90.08145141601562
-87.00850677490234,-90.38194274902344
-86.79324340820312,-90.6533432006836
-86.57719421386719,-90.9220962524414
-86.17438507080078,-91.41371154785156
-85.944091796875,-91.68941497802734
-85.7105712890625,-91.96515655517578
-85.45283508300781,-92.26505279541016
-85.21104431152344,-92.54232788085938
-84.80914306640625,-92.99469757080078
-84.55184936523438,-93.27888488769533
-84.30963897705078,-93.54264068603516
-84.06977081298828,-93.80035400390624
-83.82747650146484,-94.05718994140624
-83.40849304199219,-94.49332427978516
-83.15188598632812,-94.75554656982422
-82.89083862304688,-95.01858520507812
-82.63763427734375,-95.27022552490234
-82.39768981933594,-95.5055694580078
-81.94924926757812,-95.93748474121094
-81.68667602539062,-96.1856689453125
-81.41600799560547,-96.43800354003906
-81.14189910888672,-96.68994140625
-80.87557220458984,-96.93133544921876
-80.42623138427734,-97.33120727539062
-80.16092681884766,-97.56302642822266
-79.88875579833984,-97.7976303100586
-79.60485076904297,-98.0389175415039
-79.32626342773438,-98.2723617553711
-78.8630599975586,-98.65335083007812
-78.59864807128906,-98.86688995361328
-78.31047821044922,-99.09645080566406
-78.02350616455078,-99.32180786132812
-77.73442840576172,-99.54557800292967
-77.25230407714844,-99.91173553466795
-76.9447250366211,-100.1408233642578
-76.62920379638672,-100.3722152709961
-76.3392105102539,-100.5817413330078
-76.03997802734375,-100.7948226928711
-75.53580474853516,-101.14680480957033
-75.22811889648438,-101.35733795166016
-74.916259765625,-101.5674819946289
-74.61832427978516,-101.76525115966795
-74.32083129882812,-101.9598388671875
-73.77987670898438,-102.30638885498048
-73.46253967285156,-102.5053939819336
-73.13919830322266,-102.70494079589844
-72.806884765625,-102.90670013427734
-72.51116943359375,-103.08343505859376
-71.93470001220703,-103.42046356201172
-71.59868621826172,-103.61243438720705
-71.26665496826172,-103.79891967773438
-70.92213439941406,-103.98910522460938
-70.35850524902344,-104.2930679321289
-70.01626586914062,-104.47335052490234
-69.67537689208984,-104.6497573852539
-69.33097839355469,-104.82477569580078
-68.97064971923828,-105.00452423095705
-68.37188720703125,-105.29564666748048
-68.0130386352539,-105.46566009521484
-67.6579360961914,-105.63066864013672
-67.31626892089844,-105.78641510009766
-66.70901489257812,-106.05601501464844
-66.34407806396484,-106.21365356445312
-65.97834777832031,-106.36835479736328
-65.60338592529297,-106.52362060546876
-65.2140121459961,-106.68128204345705
-64.5614242553711,-106.93746185302734
-64.18218231201172,-107.08175659179688
-63.80978775024414,-107.22019958496094
-63.41407012939453,-107.36383819580078
-62.79025650024414,-107.5830307006836
-62.37488555908203,-107.72411346435548
-61.986289978027344,-107.85263061523438
-61.59801483154297,-107.97771453857422
-60.9277572631836,-108.18585968017578
-60.54432678222656,-108.30054473876952
-60.13718795776367,-108.41886138916016
-59.70635223388672,-108.54020690917967
-59.29018020629883,-108.65367126464844
-58.63069152832031,-108.8260269165039
-58.20122146606445,-108.93338012695312
-57.75689697265625,-109.04041290283205
-57.34773635864258,-109.13538360595705
-56.67387390136719,-109.2843246459961
-56.2757568359375,-109.36797332763672
-55.84742736816406,-109.45440673828124
-55.42436218261719,-109.53614044189452
-54.76029968261719,-109.65723419189452
-54.33634567260742,-109.72994995117188
-53.90428161621094,-109.80039978027344
-53.45095443725586,-109.87034606933594
-52.76496124267578,-109.96854400634766
-52.309268951416016,-110.0286865234375
-51.88069915771485,-110.08157348632812
-51.45829391479492,-110.13020324707033
-50.73752975463867,-110.20521545410156
-50.29438781738281,-110.24636840820312
-49.83710479736328,-110.28488159179688
-49.41733932495117,-110.3166961669922
-48.70035171508789,-110.3632583618164
-48.236610412597656,-110.3881378173828
-47.79172134399414,-110.4081573486328
-47.34749603271485,-110.42438507080078
-46.649513244628906,-110.44230651855467
-46.19113159179688,-110.44902801513672
-45.72253036499024,-110.4517822265625
-45.20442199707031,-110.44998931884766
-44.51889801025391,-110.43975067138672
-44.0718002319336,-110.4282684326172
-43.61463165283203,-110.41470336914062
-43.168739318847656,-110.40145874023438
-42.69075775146485,-110.3872528076172
-42.20206451416016,-110.37274169921876
-41.720481872558594,-110.3584442138672
-41.23023223876953,-110.3438720703125
-40.78359222412109,-110.3306121826172
-40.26863861083984,-110.31532287597656
-39.8447494506836,-110.302734375
-39.35979461669922,-110.288330078125
-38.90699005126953,-110.27487182617188
-38.41114044189453,-110.26014709472656
-37.970008850097656,-110.24703979492188
-37.49474334716797,-110.23292541503906
-37.052391052246094,-110.21978759765624
-36.61553192138672,-110.20681762695312
-36.13378143310547,-110.1925048828125
-35.672401428222656,-110.17880249023438
-35.23624420166016,-110.16584777832033
-34.71477508544922,-110.15036010742188
-34.20355987548828,-110.13517761230467
-33.769798278808594,-110.12229919433594
-33.246665954589844,-110.10675048828124
-32.792945861816406,-110.09327697753906
-32.323387145996094,-110.07933044433594
-31.818944931030277,-110.06434631347656
-31.30560874938965,-110.04910278320312
-30.85506248474121,-110.03572082519533
-30.374792098999023,-110.02145385742188
-29.86891746520996,-110.00643920898438
-29.39012718200684,-109.99221801757812
-28.88654136657715,-109.9772491455078
-28.360082626342773,-109.9616241455078
-27.83051109313965,-109.94589233398438
-27.29955101013184,-109.93011474609376
-26.78449058532715,-109.91482543945312
-26.27763938903809,-109.89976501464844
-25.77144432067871,-109.88473510742188
-25.25316429138184,-109.8693389892578
-24.747243881225582,-109.85430908203124
-24.25642967224121,-109.83973693847656
-23.73100852966309,-109.82412719726562
-23.21588706970215,-109.80882263183594
-22.70702171325684,-109.79371643066406
-22.180334091186523,-109.778076171875
-21.6446590423584,-109.7621612548828
-21.114965438842773,-109.74642944335938
-20.60085105895996,-109.7311553955078
-20.07562828063965,-109.71556091308594
-19.53021812438965,-109.69935607910156
-19.008581161499023,-109.68386840820312
-18.464284896850582,-109.66769409179688
-17.92098045349121,-109.6515655517578
-17.385900497436523,-109.63566589355467
-16.848302841186523,-109.61970520019533
-16.3199520111084,-109.60400390625
-15.755529403686523,-109.58724975585938
-15.145864486694336,-109.5691375732422
-14.617467880249023,-109.55345153808594
-14.068853378295898,-109.5371551513672
-13.545232772827148,-109.52159118652344
-12.947637557983398,-109.50384521484376
-12.388677597045898,-109.48724365234376
-11.833196640014648,-109.4707489013672
-11.286993026733398,-109.45452880859376
-10.711263656616213,-109.43742370605467
-10.166448593139648,-109.42124938964844
-9.589696884155272,-109.40411376953124
-9.03896141052246,-109.38775634765624
-8.488103866577148,-109.37139892578124
-7.935705184936523,-109.35498046875
-7.389806747436523,-109.33877563476562
-6.813131332397461,-109.32164001464844
-6.252874374389648,-109.30500793457033
-5.681089401245117,-109.28802490234376
-5.085569381713867,-109.27033996582033
-4.544233322143555,-109.25425720214844
-3.933645009994507,-109.23611450195312
-3.364339590072632,-109.21920776367188
-2.809751272201538,-109.20274353027344
-2.250509023666382,-109.18612670898438
-1.721670150756836,-109.17042541503906
-1.1521587371826172,-109.15350341796876
-0.6021631956100464,-109.13717651367188
-0.0194453280419111,-109.11985778808594
0.5689336061477661,-109.10238647460938
1.1661624908447266,-109.08465576171876
1.7391376495361328,-109.067626953125
2.317720651626587,-109.05044555664062
2.902651071548462,-109.0330810546875
3.530527353286743,-109.01441955566406
4.125528335571289,-108.99674987792967
4.736658096313477,-108.97860717773438
5.335634231567383,-108.9608154296875
5.933168411254883,-108.9430694580078
6.512636184692383,-108.92585754394533
7.193384170532227,-108.9056396484375
7.770730972290039,-108.88848876953124
8.350053787231445,-108.87127685546876
9.477487564086914,-108.83779907226562
10.587244033813477,-108.80482482910156
11.172029495239258,-108.78746032714844
11.781206130981444,-108.76936340332033
12.439722061157228,-108.74981689453124
13.062807083129885,-108.73130798339844
13.686716079711914,-108.7127685546875
14.340448379516602,-108.693359375
14.915559768676758,-108.67626953125
15.520898818969728,-108.65829467773438
16.186426162719727,-108.63853454589844
16.81743812561035,-108.61978149414062
17.429353713989258,-108.6016082763672
18.050912857055664,-108.58314514160156
18.667177200317383,-108.56484985351562
19.30595588684082,-108.54586791992188
19.93961524963379,-108.5270538330078
20.5855655670166,-108.50787353515624
21.198549270629883,-108.48966979980467
21.862398147583008,-108.46994018554688
22.52703285217285,-108.45021057128906
23.072359085083008,-108.43400573730467
23.723047256469727,-108.41468811035156
24.3493595123291,-108.39607238769533
25.004541397094727,-108.37661743164062
25.604257583618164,-108.35881042480467
26.251710891723636,-108.33958435058594
26.86400032043457,-108.32139587402344
27.506059646606445,-108.30232238769533
28.12697029113769,-108.28387451171876
28.75974464416504,-108.2650909423828
29.40557289123535,-108.2458953857422
30.07957649230957,-108.22589111328124
30.705942153930664,-108.207275390625
31.39524269104004,-108.1868133544922
32.017845153808594,-108.16831970214844
32.604759216308594,-108.15087890625
33.25291442871094,-108.1316375732422
33.87578582763672,-108.11312866210938
34.530860900878906,-108.09367370605467
35.16968536376953,-108.07470703125
35.7967529296875,-108.05607604980467
36.46038818359375,-108.03636169433594
37.13776397705078,-108.01625061035156
37.785919189453125,-107.99699401855467
38.431114196777344,-107.9778289794922
39.06232452392578,-107.95909118652344
39.70941162109375,-107.93986511230467
40.364051818847656,-107.92042541503906
41.043853759765625,-107.90023803710938
41.70855712890625,-107.8804931640625
42.36813354492188,-107.86090087890624
43.004638671875,-107.8419952392578
43.65956878662109,-107.82254028320312
44.299278259277344,-107.80354309082033
45.044715881347656,-107.78140258789062
45.680137634277344,-107.76252746582033
46.33760833740234,-107.74299621582033
47.10785675048828,-107.72012329101562
47.771095275878906,-107.70042419433594
49.02490234375,-107.66317749023438
49.70870208740234,-107.6428680419922
50.415130615234375,-107.62188720703124
51.14962005615234,-107.60008239746094
51.80369567871094,-107.58064270019533
52.568359375,-107.55793762207033
53.27083587646485,-107.53707885742188
53.89501190185547,-107.51853942871094
54.54579925537109,-107.49920654296876
55.241943359375,-107.47853088378906
55.91300201416016,-107.45860290527344
56.71636199951172,-107.43473815917967
57.47304534912109,-107.41226196289062
58.132591247558594,-107.39266967773438
58.800235748291016,-107.3728485107422
59.44790267944336,-107.35360717773438
60.143592834472656,-107.33294677734376
60.80130386352539,-107.31341552734376
61.49908447265625,-107.2926788330078
62.19253540039063,-107.2720947265625
62.87916564941406,-107.25169372558594
63.66005325317383,-107.22850036621094
64.32254028320312,-107.20883178710938
65.03250885009766,-107.187744140625
65.74456024169922,-107.16659545898438
66.41988372802734,-107.1465301513672
67.09642791748047,-107.12643432617188
67.75353240966797,-107.10691833496094
68.45516967773438,-107.08607482910156
69.19852447509766,-107.06399536132812
69.9171371459961,-107.04266357421876
70.66942596435547,-107.0203094482422
71.34050750732422,-107.00038146972656
72.07962036132812,-106.97842407226562
72.75410461425781,-106.95838928222656
73.46065521240234,-106.93740844726562
74.21971130371094,-106.91487121582033
74.96116638183594,-106.89283752441406
75.60051727294922,-106.87385559082033
76.27677154541016,-106.85377502441406
77.07674407958984,-106.83000183105467
77.75605010986328,-106.80982971191406
78.51409149169922,-106.78732299804688
79.2499771118164,-106.76545715332033
79.89806365966797,-106.7462158203125
80.59090423583984,-106.7256317138672
81.31098175048828,-106.70423889160156
82.07054901123047,-106.6816864013672
82.83300018310547,-106.65904235839844
83.52245330810547,-106.63856506347656
84.19872283935547,-106.61846923828124
85.60334014892578,-106.57675170898438
86.37381744384766,-106.55387878417967
87.11788177490234,-106.53176879882812
87.8431625366211,-106.51023864746094
88.57921600341797,-106.48837280273438
89.32200622558594,-106.46630859375
90.03357696533203,-106.44517517089844
90.74317169189452,-106.42410278320312
91.51009368896484,-106.4013214111328
92.21686553955078,-106.3803253173828
92.9986343383789,-106.35710144042967
93.719970703125,-106.33567810058594
94.46978759765624,-106.31341552734376
95.19766998291016,-106.2917938232422
95.93392181396484,-106.26992797851562
96.66072082519533,-106.2483367919922
97.39142608642578,-106.22663879394533
98.0970230102539,-106.20567321777344
98.88297271728516,-106.1823272705078
99.59518432617188,-106.1611785888672
100.4162826538086,-106.13679504394533
101.1270523071289,-106.1156768798828
101.8119888305664,-106.0953369140625
102.50688934326172,-106.07470703125
103.20671844482422,-106.0539093017578
104.01074981689452,-106.030029296875
104.67110443115234,-106.01042175292967
105.34280395507812,-105.99046325683594
106.06916809082033,-105.96890258789062
106.75740814208984,-105.94845581054688
107.47806549072266,-105.9270477294922
108.2538070678711,-105.9040069580078
108.91664123535156,-105.8843231201172
109.58663177490234,-105.86442565917967
110.27371215820312,-105.84400939941406
110.96405792236328,-105.82351684570312
111.69782257080078,-105.8017120361328
112.3247528076172,-105.78309631347656
113.0080337524414,-105.76280212402344
113.68879699707033,-105.74258422851562
114.34518432617188,-105.72308349609376
114.998046875,-105.70368957519533
115.67171478271484,-105.68368530273438
116.31732940673828,-105.6645050048828
116.94725799560548,-105.6457977294922
117.60222625732422,-105.6263427734375
118.27842712402344,-105.60626220703124
118.86563110351562,-105.5888214111328
119.48114776611328,-105.57054138183594
120.08965301513672,-105.55247497558594
120.71583557128906,-105.53387451171876
121.33545684814452,-105.51547241210938
121.95716857910156,-105.49700164794922
122.55074310302734,-105.47783660888672
123.15835571289062,-105.45526885986328
123.77408599853516,-105.42935943603516
124.40667724609376,-105.39954376220705
125.11564636230467,-105.36229705810548
125.67778778076172,-105.3298568725586
126.52918243408205,-105.2758560180664
127.0786361694336,-105.23788452148438
127.73948669433594,-105.18897247314452
128.3041229248047,-105.14436340332033
128.88072204589844,-105.09613800048828
129.4317626953125,-105.04750061035156
130.0354766845703,-104.99139404296876
130.82156372070312,-104.91385650634766
131.36830139160156,-104.85694885253906
131.90968322753906,-104.79818725585938
132.5474395751953,-104.72586822509766
133.0719757080078,-104.66388702392578
133.58421325683594,-104.60118103027344
134.16104125976562,-104.52796173095705
134.9401092529297,-104.42471313476562
135.4748077392578,-104.35094451904295
135.98675537109375,-104.2780990600586
136.46546936035156,-104.20799255371094
136.95193481445312,-104.13481903076172
137.47683715820312,-104.05362701416016
137.969970703125,-103.97526550292967
138.69638061523438,-103.85610961914062
139.19862365722656,-103.77113342285156
139.71595764160156,-103.68138885498048
140.242919921875,-103.58766174316406
140.70660400390625,-103.50324249267578
141.16546630859375,-103.41790008544922
141.6683807373047,-103.3223114013672
142.1128692626953,-103.23604583740234
142.8456268310547,-103.09014129638672
143.29019165039062,-102.99938201904295
143.7171630859375,-102.9106216430664
144.17051696777344,-102.81465911865234
144.6299285888672,-102.71560668945312
145.05152893066406,-102.62310791015624
145.50482177734375,-102.5219268798828
145.9448699951172,-102.42201232910156
146.5850067138672,-102.27364349365234
147.00335693359375,-102.17475128173828
147.43080139160156,-102.07211303710938
147.8429718017578,-101.9716339111328
148.2639617919922,-101.86746215820312
148.67921447753906,-101.76317596435548
149.08364868164062,-101.66014099121094
149.4889373779297,-101.55543518066406
149.90338134765625,-101.44686126708984
150.57135009765625,-101.26861572265624
150.93019104003906,-101.17122650146484
151.31802368164062,-101.06466674804688
151.70040893554688,-100.95826721191406
152.06076049804688,-100.8567886352539
152.47244262695312,-100.73943328857422
152.8425750732422,-100.63259887695312
153.19744873046875,-100.5290069580078
153.62115478515625,-100.40380096435548
153.95741271972656,-100.30327606201172
154.50051879882812,-100.1387176513672
154.8764190673828,-100.02323150634766
155.24725341796875,-99.90802001953124
155.5688018798828,-99.80709075927734
155.90652465820312,-99.7000503540039
156.25701904296875,-99.5878448486328
156.5940704345703,-99.4788589477539
156.91983032226562,-99.37250518798828
157.29039001464844,-99.25031280517578
157.6159210205078,-99.14190673828124
158.1423797607422,-98.96446228027344
158.45077514648438,-98.85929107666016
158.76174926757812,-98.75232696533205
159.08497619628906,-98.64028930664062
159.3931427001953,-98.5333251953125
159.70542907714844,-98.42493438720705
160.0233154296875,-98.3145980834961
160.33058166503906,-98.20795440673828
160.63243103027344,-98.10318756103516
160.93055725097656,-97.9997100830078
161.22286987304688,-97.89825439453124
161.5162811279297,-97.7964096069336
161.83140563964844,-97.6870346069336
162.11141967773438,-97.58984375
162.42054748535156,-97.48255157470705
162.70423889160156,-97.3840789794922
162.9703369140625,-97.2917251586914
163.26174926757812,-97.1905746459961
163.55140686035156,-97.0900421142578
163.84466552734375,-96.98825073242188
164.13906860351562,-96.88607025146484
164.415771484375,-96.79003143310548
164.7332000732422,-96.67985534667967
165.0374298095703,-96.57404327392578
165.33319091796875,-96.46867370605467
165.6702880859375,-96.34474182128906
165.9589385986328,-96.2353286743164
166.24522399902344,-96.1238021850586
166.89208984375,-95.86052703857422
167.18234252929688,-95.73723602294922
167.6807098388672,-95.51793670654295
167.98301696777344,-95.3801498413086
168.28585815429688,-95.2384796142578
168.79295349121094,-94.99288940429688
169.07806396484375,-94.8501434326172
169.5712890625,-94.59506225585938
169.8534698486328,-94.44442749023438
170.15057373046875,-94.28205108642578
170.63819885253906,-94.0069808959961
170.9232177734375,-93.84115600585938
171.41329956054688,-93.54713439941406
171.69117736816406,-93.37530517578124
171.9723663330078,-93.19758605957033
172.4435272216797,-92.89087677001952
172.72496032714844,-92.70223236083984
173.1970672607422,-92.37637329101562
173.47146606445312,-92.18140411376952
173.7545166015625,-91.97591400146484
174.22743225097656,-91.6222915649414
174.53956604003906,-91.38164520263672
174.9945526123047,-91.02018737792967
175.2642364501953,-90.79977416992188
175.7151336669922,-90.4205322265625
176.00843811035156,-90.1664810180664
176.45370483398438,-89.76914978027344
176.7323455810547,-89.51310729980469
177.16207885742188,-89.10659790039062
177.40599060058594,-88.86932373046875
177.68528747558594,-88.59162902832031
178.09815979003906,-88.16881561279297
178.34300231933594,-87.9109115600586
178.73709106445312,-87.48394012451172
178.96453857421875,-87.23062133789062
179.36639404296875,-86.7700424194336
179.6106414794922,-86.4815902709961
179.8441925048828,-86.19945526123047
180.2215118408203,-85.72998046875
180.4540557861328,-85.43180847167969
180.8253326416016,-84.9408950805664
181.04307556152344,-84.64398956298828
181.39610290527344,-84.1475830078125
181.61154174804688,-83.83495330810547
181.9478912353516,-83.33120727539062
182.1522979736328,-83.01507568359375
182.4834442138672,-82.48578643798828
182.68191528320312,-82.15764617919922
183.0003204345703,-81.6127700805664
183.1992034912109,-81.25995635986328
183.4815673828125,-80.74131774902344
183.6572265625,-80.41130828857422
183.83367919921875,-80.07689666748047
184.01657104492188,-79.7271499633789
184.18963623046875,-79.39320373535156
184.36444091796875,-79.05286407470703
184.5439300537109,-78.70015716552734
184.7186279296875,-78.35370635986328
185.0119171142578,-77.76467895507812
185.1975250244141,-77.38701629638672
185.37136840820312,-77.02978515625
185.5469512939453,-76.66542053222656
185.723388671875,-76.29554748535156
185.8954925537109,-75.93114471435547
186.0709381103516,-75.55583953857422
186.23410034179688,-75.20332336425781
186.401611328125,-74.83780670166016
186.67117309570312,-74.24153900146484
186.83203125,-73.88090515136719
186.9922332763672,-73.5180435180664
187.1630096435547,-73.12710571289062
187.3268585205078,-72.74787139892578
187.4928131103516,-72.35942077636719
187.6615295410156,-71.95999145507812
187.8168029785156,-71.58831024169922
187.97235107421875,-71.21182250976562
188.2257537841797,-70.58934783935547
188.37635803222656,-70.21383666992188
188.53392028808597,-69.81640625
188.6910858154297,-69.41522979736328
188.8414001464844,-69.02684020996094
188.99591064453125,-68.62271118164062
189.14144897460935,-68.23739624023438
189.29913330078125,-67.8146743774414
189.4482879638672,-67.40949249267578
189.69224548339844,-66.7354736328125
189.852294921875,-66.28522491455078
190.01487731933597,-65.82102966308594
190.15013122558597,-65.42942810058594
190.2793884277344,-65.05036926269531
190.4135284423828,-64.6517562866211
190.5503845214844,-64.23965454101562
190.6909637451172,-63.81023406982422
190.82638549804688,-63.39037704467773
191.03082275390625,-62.7448616027832
