x,y
-2.105329751968384,23.39192771911621
-2.3601622581481934,23.633018493652344
-2.382577896118164,23.65441131591797
-2.6600170135498047,23.921749114990234
-2.937234401702881,24.19366836547852
-3.2051842212677,24.4611759185791
-3.470058917999268,24.730243682861328
-3.725113868713379,24.99381256103516
-3.754298210144043,25.02425575256348
-4.004606246948242,25.287813186645508
-4.275341987609863,25.57791519165039
-4.548954963684082,25.876569747924805
-4.787947177886963,26.142066955566406
-5.028446674346924,26.413732528686523
-5.073601722717285,26.465246200561523
-5.323237419128418,26.753047943115234
-5.565210819244385,27.036949157714844
-5.823350429534912,27.34534072875977
-6.071596145629883,27.64746856689453
-6.2676100730896,27.889991760253903
-6.324754238128662,27.961368560791016
-6.571179389953613,28.272743225097656
-6.801168441772461,28.56870460510254
-7.043605327606201,28.88648796081543
-7.274648189544678,29.195068359375
-7.4401655197143555,29.419687271118164
-7.512251377105713,29.518465042114254
-7.750776290893555,29.849529266357425
-7.96321964263916,30.150007247924805
-8.185277938842773,30.46996307373047
-8.414909362792969,30.80738639831543
-8.543807983398438,30.99982070922852
-8.657316207885742,31.171131134033203
-8.881978034973145,31.51547622680664
-9.086101531982422,31.83464241027832
-9.284417152404783,32.15070724487305
-9.471537590026855,32.454566955566406
-9.576380729675291,32.62729263305664
-9.671424865722656,32.78545379638672
-9.879770278930664,33.13758087158203
-10.072206497192385,33.46969223022461
-10.250117301940918,33.78287124633789
-10.450843811035156,34.14364242553711
-10.535848617553713,34.29890060424805
-10.63267707824707,34.477596282958984
-10.818220138549805,34.82569122314453
-10.998146057128906,35.17070770263672
-11.17397117614746,35.51532745361328
-11.347579956054688,35.86322021484375
-11.420334815979004,36.01136779785156
-11.538265228271484,36.25457763671875
-11.705047607421877,36.605262756347656
-11.864141464233398,36.9475212097168
-12.021920204162598,37.29483413696289
-12.175101280212402,37.64000701904297
-12.228095054626465,37.76133346557617
-12.339536666870115,38.01982498168945
-12.48830795288086,38.372257232666016
-12.631176948547363,38.719120025634766
-12.780426025390623,39.09084701538086
-12.924504280090332,39.45940780639648
-12.957549095153809,39.54535675048828
-13.064980506896973,39.82862854003906
-13.219287872314451,40.24628829956055
-13.34349250793457,40.59238052368164
-13.475452423095703,40.97055816650391
-13.601006507873535,41.3411750793457
-13.607263565063477,41.35995101928711
-13.722084999084473,41.709415435791016
-13.848755836486816,42.10701370239258
-13.965654373168944,42.48616790771485
-14.075942039489746,42.85565185546875
-14.175966262817385,43.20153427124024
-14.198561668395996,43.28117752075195
-14.309195518493652,43.67982864379883
-14.411670684814451,44.06290054321289
-14.50974941253662,44.44332504272461
-14.611180305480955,44.8525505065918
-14.662538528442385,45.06650161743164
-14.712564468383787,45.27964782714844
-14.80324935913086,45.678955078125
-14.88625717163086,46.06068801879883
-14.97232151031494,46.47509002685547
-15.056708335876465,46.902591705322266
-15.066020965576172,46.95119094848633
-15.133838653564451,47.31459426879883
-15.204144477844238,47.71077728271485
-15.27407455444336,48.12783050537109
-15.337355613708496,48.52857208251953
-15.385627746582031,48.85190582275391
-15.407867431640623,49.00675964355469
-15.467581748962402,49.4438705444336
-15.519596099853516,49.85469818115234
-15.569186210632324,50.27927780151367
-15.615700721740724,50.715145111083984
-15.622774124145508,50.785343170166016
-15.662029266357422,51.19773864746094
-15.698297500610352,51.6222038269043
-15.732375144958496,52.07497787475586
-15.760592460632324,52.50913619995117
-15.770861625671388,52.68645095825195
-15.78455638885498,52.94534683227539
-15.80566692352295,53.420631408691406
-15.819310188293455,53.81761932373047
-15.830196380615234,54.25751495361328
-15.835733413696287,54.612754821777344
-15.837071418762209,54.746829986572266
-15.838582038879396,55.16656112670898
-15.836163520812988,55.57542419433594
-15.829813957214355,55.988529205322266
-15.818891525268556,56.42328643798828
-15.815217971801758,56.54004287719727
-15.80311107635498,56.87060928344727
-15.78472137451172,57.27817916870117
-15.763154983520508,57.674617767333984
-15.73650074005127,58.09236907958984
-15.709352493286133,58.46453094482422
-15.706672668457031,58.499053955078125
-15.673415184020996,58.90104675292969
-15.635193824768066,59.31550979614258
-15.598674774169922,59.67615509033203
-15.556076049804688,60.06344604492188
-15.518346786499023,60.38243865966797
-15.512290954589844,60.43181228637695
-15.463356971740724,60.81505584716797
-15.412275314331056,61.1889533996582
-15.357653617858888,61.56437301635742
-15.299494743347168,61.94097518920898
-15.24257469177246,62.29000473022461
-15.18542766571045,62.62369155883789
-15.123554229736328,62.968505859375
-15.061203956604004,63.30085754394531
-14.99529266357422,63.63762664794922
-14.924721717834473,63.98348236083984
-14.882577896118164,64.18347930908203
-14.860482215881348,64.2865219116211
-14.779205322265623,64.655517578125
-14.71180248260498,64.95051574707031
-14.634922981262209,65.27600860595703
-14.56210994720459,65.57443237304688
-14.48857593536377,65.86691284179688
-14.439064979553224,66.05915069580078
-14.43415641784668,66.07801055908203
-14.355122566223145,66.37709045410156
-14.272455215454102,66.68107604980469
-14.188986778259276,66.9795150756836
-14.099254608154297,67.29157257080078
-14.01937198638916,67.56224822998047
-13.938491821289062,67.82992553710938
-13.9128999710083,67.91334533691406
-13.86964511871338,68.05300903320312
-13.788875579833984,68.30947875976562
-13.705095291137695,68.56981658935547
-13.618204116821287,68.83406066894531
-13.531354904174805,69.09266662597656
-13.441776275634766,69.3539047241211
-13.350885391235352,69.61361694335938
-13.305123329162598,69.74240112304688
-13.292171478271484,69.77863311767578
-13.204761505126951,70.0204849243164
-13.114668846130373,70.26520538330078
-13.026222229003906,70.50112915039062
-12.930692672729492,70.75141906738281
-12.834848403930664,70.99797821044922
-12.735108375549316,71.24996185302734
-12.645383834838867,71.47280883789062
-12.616926193237305,71.5427474975586
-12.59946060180664,71.58550262451172
-12.504753112792969,71.81512451171875
-12.41169261932373,72.03720092773438
-12.321492195129396,72.24922943115234
-12.228778839111328,72.46398162841797
-12.128544807434082,72.69560241699219
-12.035656929016112,72.91560363769531
-11.939530372619627,73.14926147460938
-11.844834327697754,73.38582611083984
-11.752102851867676,73.62407684326172
-11.669943809509276,73.84102630615234
-11.585397720336914,74.07044982910156
-11.503528594970703,74.2990493774414
-11.433244705200195,74.50071716308594
-11.348726272583008,74.75041961669922
-11.086810111999512,75.58220672607422
-11.012380599975586,75.8375015258789
-10.950638771057127,76.05683135986328
-10.7948637008667,76.64550018310547
-10.74007511138916,76.86653900146484
-10.686992645263672,77.08882141113281
-10.54998779296875,77.70662689208984
-10.498845100402832,77.9569320678711
-10.384666442871094,78.56671142578125
-10.34784984588623,78.78204345703125
-10.309185028076172,79.02056121826172
-10.219897270202637,79.63406372070312
-10.190374374389648,79.86245727539062
-10.161534309387209,80.10224914550781
-10.098052024841309,80.71263885498047
-10.0772123336792,80.94983673095703
-10.057374954223633,81.20233917236328
-10.018631935119627,81.82759094238281
-10.00747776031494,82.07250213623047
-9.99867057800293,82.31466674804688
-9.986122131347656,82.94009399414062
-9.98521614074707,83.18714141845703
-9.986605644226074,83.43464660644531
-9.999905586242676,84.04596710205078
-10.009370803833008,84.29547882080078
-10.04368019104004,84.92489624023438
-10.061400413513184,85.17414855957031
-10.08130168914795,85.42134094238281
-10.141515731811523,86.04206085205078
-10.169699668884276,86.29017639160156
-10.199543952941896,86.53280639648438
-10.285635948181152,87.14964294433594
-10.326435089111328,87.41019439697266
-10.370884895324709,87.67655944824219
-10.481851577758787,88.27973175048828
-10.532362937927246,88.5311279296875
-10.662064552307127,89.12641143798828
-10.720703125,89.37596130371094
-10.78396701812744,89.63381958007812
-10.939542770385742,90.22562408447266
-11.010644912719728,90.47907257080078
-11.079891204833984,90.71710205078124
-11.270374298095703,91.33316040039062
-11.34886360168457,91.57264709472656
-11.431341171264648,91.81639862060548
-11.63342571258545,92.38331604003906
-11.731314659118652,92.64421081542967
-11.946880340576172,93.19146728515624
-12.052480697631836,93.44730377197266
-12.159940719604492,93.7001724243164
-12.400632858276367,94.24187469482422
-12.52617073059082,94.51212310791016
-12.6315336227417,94.73302459716795
-12.892396926879885,95.25865936279295
-13.025983810424805,95.51705169677734
-13.153897285461426,95.7581787109375
-13.431557655334473,96.26202392578124
-13.587135314941406,96.53353118896484
-13.876242637634276,97.01929473876952
-14.03262424468994,97.27262115478516
-14.167412757873535,97.48600006103516
-14.491327285766602,97.98121643066406
-14.654081344604492,98.22128295898438
-14.823854446411133,98.46582794189452
-15.169694900512695,98.9466323852539
-15.340717315673828,99.1763153076172
-15.694944381713867,99.63619995117188
-15.877565383911133,99.86541748046876
-16.059629440307617,100.08888244628906
-16.438676834106445,100.5387954711914
-16.637924194335938,100.76741027832033
-16.82900619506836,100.9818115234375
-17.236553192138672,101.42401123046876
-17.44019889831543,101.63764190673828
-17.871007919311523,102.07440185546876
-18.074493408203125,102.27384185791016
-18.30432510375977,102.49406433105467
-18.74593544006348,102.90281677246094
-18.967544555664062,103.10108947753906
-19.456357955932617,103.52307891845705
-19.68291282653809,103.7117919921875
-19.918630599975582,103.9036865234375
-20.402908325195312,104.28419494628906
-20.67010307312012,104.48653411865234
-21.17726707458496,104.85633850097656
-21.42971611022949,105.03370666503906
-21.938720703125,105.37831115722656
-22.2122745513916,105.55653381347656
-22.483081817626957,105.72830963134766
-23.020362854003903,106.05583953857422
-23.300642013549805,106.21988677978516
-23.85991668701172,106.53374481201172
-24.13982582092285,106.68425750732422
-24.72066116333008,106.98307037353516
-25.00008583068848,107.12047576904295
-25.303688049316406,107.26520538330078
-25.90378761291504,107.5376434326172
-26.203622817993164,107.66712188720705
-26.805212020874023,107.9139175415039
-27.12007141113281,108.03631591796876
-27.72578430175781,108.25897979736328
-28.030630111694336,108.36479949951172
-28.663164138793945,108.57129669189452
-28.980043411254883,108.66822052001952
-29.312271118164062,108.76522827148438
-29.922508239746094,108.93131256103516
-30.26792526245117,109.01846313476562
-30.90267372131348,109.1658935546875
-31.240480422973636,109.23773193359376
-31.879037857055664,109.36106872558594
-32.217926025390625,109.41998291015624
-32.84615707397461,109.51731872558594
-33.21268844604492,109.56705474853516
-33.86103820800781,109.6423568725586
-34.223880767822266,109.67749786376952
-34.53959655761719,109.7039794921875
-35.237606048583984,109.74918365478516
-35.578365325927734,109.76455688476562
-36.20190048217773,109.78137969970705
-36.576656341552734,109.7844696044922
-37.23326873779297,109.77716064453124
-37.586036682128906,109.76652526855467
-38.210487365722656,109.73624420166016
-38.57779693603516,109.71154022216795
-39.21307373046875,109.65676879882812
-39.57447052001953,109.6187515258789
-40.22304534912109,109.53932189941406
-40.562591552734375,109.49627685546876
-40.90316390991211,109.45309448242188
-41.22842025756836,109.41185760498048
-41.592872619628906,109.36565399169922
-41.94931411743164,109.32046508789062
-42.29906463623047,109.276123046875
-42.67564392089844,109.22837829589844
-43.03419494628906,109.18292236328124
-43.37236022949219,109.14004516601562
-43.72564315795898,109.0952606201172
-44.09297180175781,109.0486831665039
-44.440311431884766,109.00464630126952
-44.81355667114258,108.95732879638672
-45.20203399658203,108.90807342529295
-45.54988479614258,108.86397552490234
-45.98079299926758,108.80934143066406
-46.32589721679688,108.76558685302734
-46.677528381347656,108.72100830078124
-47.04301834106445,108.67467498779295
-47.42635345458984,108.6260757446289
-47.84721755981445,108.57271575927734
-48.19719696044922,108.5283432006836
-48.56853866577149,108.48126220703124
-48.94614791870117,108.43338775634766
-49.32185363769531,108.38575744628906
-49.73744583129883,108.33306884765624
-50.09089660644531,108.28825378417967
-50.4420166015625,108.24373626708984
-50.84583282470703,108.19091033935548
-51.27500915527344,108.13093566894533
-51.656375885009766,108.07430267333984
-52.033451080322266,108.01522827148438
-52.41523742675781,107.9522476196289
-53.028953552246094,107.8443832397461
-53.37901306152344,107.77914428710938
-53.76567459106445,107.70394897460938
-54.11852645874024,107.6324462890625
-54.472747802734375,107.55787658691406
-55.05808639526367,107.4285125732422
-55.44695281982422,107.33829498291016
-55.81806564331055,107.24901580810548
-56.17230224609375,107.16085052490234
-56.51906204223633,107.07177734375
-57.11848831176758,106.91123962402344
-57.4440803527832,106.82052612304688
-57.76678085327149,106.72817993164062
-58.07035446166992,106.6390609741211
-58.38561248779297,106.544189453125
-58.71159744262695,106.44361114501952
-59.33514022827149,106.24407958984376
-59.627174377441406,106.14739990234376
-59.930118560791016,106.04488372802734
-60.246856689453125,105.93527221679688
-60.58183288574219,105.81665802001952
-61.12049865722656,105.6199951171875
-61.46554565429688,105.49017333984376
-61.76819610595703,105.37377166748048
-62.06909942626953,105.25572204589844
-62.367958068847656,105.13612365722656
-62.94325256347656,104.89932250976562
-63.23865509033203,104.7743148803711
-63.54987335205078,104.64006805419922
-63.85188293457031,104.50728607177734
-64.16551208496094,104.36676788330078
-64.4719467163086,104.22683715820312
-65.03864288330078,103.9611358642578
-65.34552764892578,103.81346130371094
-65.66520690917969,103.65675354003906
-65.96368408203125,103.5077667236328
-66.27201080322266,103.3511199951172
-66.83128356933594,103.05974578857422
-67.14500427246094,102.89217376708984
-67.47006225585938,102.71536254882812
-67.76386260986328,102.55274963378906
-68.07323455810547,102.37857055664062
-68.6405029296875,102.05128479003906
-68.94924926757812,101.86876678466795
-69.25746154785156,101.68344116210938
-69.55825805664062,101.49950408935548
-69.86300659179688,101.31000518798828
-70.44355010986328,100.94019317626952
-70.73701477050781,100.74874114990234
-71.04961395263672,100.54141235351562
-71.32585144042969,100.35525512695312
-71.6458740234375,100.13603973388672
-72.20574188232422,99.7432861328125
-72.50213623046875,99.53046417236328
-72.80963134765625,99.3060302734375
-73.11131286621094,99.0821762084961
-73.36688995361328,98.88963317871094
-73.95402526855469,98.43701171875
-74.24210357666016,98.20956420898438
-74.53547668457031,97.97421264648438
-74.82425689697266,97.73882293701172
-75.36075592041016,97.29141235351562
-75.6395263671875,97.05362701416016
-75.9337158203125,96.79866027832033
-76.23009490966797,96.53749084472656
-76.51654815673828,96.28091430664062
-77.01065826416016,95.82843017578124
-77.30366516113281,95.55401611328124
-77.58528137207031,95.2858657836914
-77.87395477294922,95.00640869140624
-78.35382843017578,94.5312957763672
-78.66114807128906,94.2198715209961
-78.91547393798828,93.9577865600586
-79.17758178710938,93.6834487915039
-79.45735931396484,93.3857421875
-79.94124603271484,92.85857391357422
-80.20237731933594,92.5674057006836
-80.46908569335938,92.2650146484375
-80.72160339355469,91.97390747070312
-81.16288757324219,91.45357513427734
-81.43123626708984,91.12967681884766
-81.68494415283203,90.81802368164062
-81.94778442382812,90.48943328857422
-82.18543243408203,90.18714904785156
-82.62237548828125,89.6180191040039
-82.85730743408203,89.3045654296875
-83.10417938232422,88.96931457519531
-83.33580017089844,88.64911651611328
-83.75748443603516,88.05150604248047
-83.97877502441406,87.72996520996094
-84.21302795410156,87.38333892822266
-84.44117736816406,87.03938293457031
-84.82136535644531,86.45143127441406
-85.03947448730469,86.10542297363281
-85.27509307861328,85.7240982055664
-85.50873565673828,85.337890625
-85.85883331298828,84.74331665039062
-86.06613159179688,84.38176727294922
-86.26681518554688,84.02465057373047
-86.47415924072266,83.6479721069336
-86.84632110595703,82.95100402832031
-87.02378845214844,82.60858154296875
-87.2140884399414,82.23372650146484
-87.39983367919922,81.85977935791016
-87.5934829711914,81.4609375
-87.91563415527344,80.77569580078125
-88.09685516357422,80.37739562988281
-88.2650375366211,79.9989242553711
-88.44054412841797,79.60054779052734
-88.70047760009766,79.01050567626953
-88.88570404052734,78.59007263183594
-89.06499481201172,78.18310546875
-89.2361068725586,77.79469299316406
-89.4093246459961,77.4014892578125
-89.5943374633789,76.9815444946289
-89.76579284667969,76.59235382080078
-89.94398498535156,76.1878662109375
-90.1189193725586,75.7907943725586
-90.30313110351562,75.37263488769531
-90.4882583618164,74.95242309570312
-90.677978515625,74.52177429199219
-90.86785125732422,74.09076690673828
-91.04061889648438,73.6986083984375
-91.21021270751952,73.31364440917969
-91.40157318115234,72.87926483154297
-91.58136749267578,72.47115325927734
-91.77415466308594,72.0335464477539
-91.96479034423828,71.60082244873047
-92.13892364501952,71.20555877685547
-92.33306121826172,70.76488494873047
-92.52886199951172,70.32044219970703
-92.70977020263672,69.90978240966797
-92.88752746582033,69.50629425048828
-93.08502960205078,69.0579833984375
-93.27674102783205,68.62281036376953
-93.46715545654295,68.19058227539062
-93.65369415283205,67.76716613769531
-93.84496307373048,67.33301544189453
-94.0376205444336,66.89569091796875
-94.22237396240234,66.47631072998047
-94.41117095947266,66.04776763916016
-94.63018035888672,65.5506362915039
-94.82879638671876,65.09979248046875
-95.00988006591795,64.6887435913086
-95.20673370361328,64.24191284179688
-95.3980484008789,63.80763626098633
-95.60890197753906,63.32903289794922
-95.79534149169922,62.90582275390625
-95.99750518798828,62.44694519042969
-96.18294525146484,62.02600860595703
-96.40009307861328,61.533111572265625
-96.60476684570312,61.06851196289063
-96.79325103759766,60.640655517578125
-96.99163818359376,60.19034576416016
-97.19147491455078,59.736724853515625
-97.39871978759766,59.26631164550781
-97.59317779541016,58.82491302490234
-97.79153442382812,58.37464904785156
-97.99769592285156,57.90668487548828
-98.21353912353516,57.41674041748047
-98.4206771850586,56.946563720703125
-98.6287612915039,56.474220275878906
-98.83641815185548,56.00286865234375
-99.02954864501952,55.56446838378906
-99.26781463623048,55.02364349365234
-99.48123168945312,54.53919219970703
-99.67676544189452,54.09534454345703
-99.90782165527344,53.57086944580078
-100.1375503540039,53.049407958984375
-100.34195709228516,52.58541870117188
-100.53658294677734,52.14363861083984
-100.74446868896484,51.6717529296875
-100.94806671142578,51.20960235595703
-101.1596450805664,50.72935485839844
-101.37494659423828,50.24063873291016
-101.58760833740234,49.75791931152344
-101.80792999267578,49.257789611816406
-102.0194320678711,48.77771759033203
-102.23021697998048,48.29924011230469
-102.45044708251952,47.799354553222656
-102.67652893066406,47.286163330078125
-102.89049530029295,46.80047607421875
-103.12311553955078,46.272438049316406
-103.34075927734376,45.778419494628906
-103.54987335205078,45.303741455078125
-103.7904281616211,44.75771331787109
-103.99344635009766,44.29686737060547
-104.21012878417967,43.80503082275391
-104.44506072998048,43.271751403808594
-104.66145324707033,42.78057098388672
-104.88311767578124,42.27740478515625
-105.11688232421876,41.74678039550781
-105.33316802978516,41.255836486816406
-105.561279296875,40.73804473876953
-105.78546905517578,40.22915649414063
-106.02105712890624,39.69438934326172
-106.2419204711914,39.19304656982422
-106.47339630126952,38.66761779785156
-106.7002182006836,38.152740478515625
-106.92414093017578,37.64447021484375
-107.1947021484375,37.030311584472656
-107.41352081298828,36.53361511230469
-107.64241790771484,36.01404571533203
-107.87931823730467,35.47630310058594
-108.11431121826172,34.942893981933594
-108.37430572509766,34.35271453857422
-108.59001922607422,33.86308288574219
-108.83098602294922,33.31610870361328
-109.06578063964844,32.78314208984375
-109.29720306396484,32.25782012939453
-109.52999877929688,31.729398727416992
-109.78079223632812,31.160125732421875
-110.0272216796875,30.600753784179688
-110.28276824951172,30.02068328857422
-110.52719116210938,29.46586227416992
-110.77925872802734,28.893695831298828
-111.02074432373048,28.345542907714844
-111.2929229736328,27.72772216796875
-111.55091094970705,27.14212417602539
-111.82598114013672,26.51773452758789
-112.0504913330078,26.00811004638672
-112.29218292236328,25.45949935913086
-112.54639434814452,24.882465362548828
-112.8165283203125,24.269275665283203
-113.07957458496094,23.672191619873047
-113.34893035888672,23.060775756835938
-113.59827423095705,22.494781494140625
-113.8558120727539,21.910194396972656
-114.09839630126952,21.35955047607422
-114.34203338623048,20.8065185546875
-114.58776092529295,20.24873352050781
-114.8366928100586,19.68369674682617
-115.1021499633789,19.08111953735352
-115.3530731201172,18.511550903320312
-115.6023406982422,17.945743560791016
-115.84381866455078,17.39760971069336
-116.09125518798828,16.835956573486328
-116.32137298583984,16.31360626220703
-116.57102966308594,15.74691104888916
-116.82630157470705,15.167461395263672
-117.06305694580078,14.630050659179688
-117.32173919677734,14.042850494384766
-117.57154846191406,13.475818634033203
-117.81148529052734,12.931175231933594
-118.06209564208984,12.362312316894531
-118.29561614990234,11.832244873046877
-118.53887939453124,11.280067443847656
-118.79470825195312,10.699363708496094
-119.00312042236328,10.226276397705078
-119.27462005615234,9.610008239746094
-119.50196838378906,9.09394073486328
-119.739990234375,8.553653717041016
-119.96783447265624,8.036468505859375
-120.19319152832033,7.524927139282227
-120.42174530029295,7.006130218505859
-120.65167999267578,6.4842071533203125
-120.8996353149414,5.921367645263672
-121.11795806884766,5.425786972045898
-121.34070587158205,4.920164108276367
-121.5610809326172,4.419939041137695
-121.77339935302734,3.9380013942718506
-122.00154876708984,3.420125722885132
-122.21636199951172,2.9325101375579834
-122.42658996582033,2.455312490463257
-122.64521026611328,1.959073781967163
-122.86157989501952,1.4679259061813354
-123.08568572998048,0.959232211112976
-123.30529022216795,0.4607466757297516
-123.53536224365234,-0.0614930093288421
-123.758056640625,-0.5669881105422974
-123.96419525146484,-1.034908413887024
-124.16943359375,-1.500782132148743
-124.36145782470705,-1.9366551637649536
-124.59324645996094,-2.4628031253814697
-124.78025817871094,-2.88730263710022
-124.98516845703124,-3.352428674697876
-125.18883514404295,-3.814728021621704
-125.38977813720705,-4.270854949951172
-125.5907974243164,-4.727142333984375
-125.77017974853516,-5.134319305419922
-125.9640655517578,-5.574438095092773
-126.15691375732422,-6.012187957763672
-126.34616088867188,-6.441755294799805
-126.525634765625,-6.849149703979492
-126.70426940917967,-7.2546234130859375
-126.8792953491211,-7.651927947998047
-127.06183624267578,-8.066267013549805
-127.2333526611328,-8.455613136291504
-127.40985107421876,-8.856226921081543
-127.5848388671875,-9.25343418121338
-127.7556610107422,-9.641207695007324
-127.9228515625,-10.020723342895508
-128.09713745117188,-10.4163236618042
-128.2650909423828,-10.797563552856444
-128.4484100341797,-11.213663101196287
-128.63645935058594,-11.640536308288574
-128.79942321777344,-12.010443687438965
-128.97921752929688,-12.418556213378906
-129.1381072998047,-12.779240608215332
-129.295654296875,-13.136838912963867
-129.44984436035156,-13.486828804016112
-129.593994140625,-13.814058303833008
-129.7657928466797,-14.204039573669434
-129.9168243408203,-14.54686450958252
-130.06851196289062,-14.891160011291504
-130.22784423828125,-15.25284481048584
-130.373046875,-15.582429885864258
-130.51597595214844,-15.906869888305664
-130.66183471679688,-16.23796272277832
-130.81622314453125,-16.588415145874023
-130.959228515625,-16.91301918029785
-131.11441040039062,-17.2652645111084
-131.2620849609375,-17.600479125976562
-131.40049743652344,-17.914663314819336
-131.55271911621094,-18.26017189025879
-131.6915283203125,-18.57526016235352
-131.83717346191406,-18.905881881713867
-131.9810028076172,-19.232332229614254
-132.11196899414062,-19.52961540222168
-132.24282836914062,-19.82666015625
-132.3757781982422,-20.12844657897949
-132.5098114013672,-20.43269920349121
-132.6397705078125,-20.72769546508789
-132.76345825195312,-21.008447647094727
-132.89300537109375,-21.302520751953125
-133.01739501953125,-21.584867477416992
-133.14340209960938,-21.87089729309082
-133.26828002929688,-22.154359817504883
-133.3864288330078,-22.42255210876465
-133.510009765625,-22.70305633544922
-133.64840698242188,-23.017208099365234
-133.76124572753906,-23.273324966430664
-133.87660217285156,-23.535175323486328
-133.99562072753906,-23.80535888671875
-134.1096954345703,-24.064287185668945
-134.22601318359375,-24.329673767089844
-134.33880615234375,-24.5938720703125
-134.45663452148438,-24.878345489501957
-134.56207275390625,-25.14075088500977
-134.67189025878906,-25.4226016998291
-134.77642822265625,-25.699716567993164
-135.0288848876953,-26.40943717956543
-135.113525390625,-26.662012100219727
-135.2956085205078,-27.234996795654297
-135.3780059814453,-27.509366989135746
-135.4552001953125,-27.776344299316406
-135.6133270263672,-28.35763168334961
-135.6800994873047,-28.61922645568848
-135.7459716796875,-28.88841438293457
-135.8812713623047,-29.482318878173828
-135.9343719482422,-29.73336601257324
-136.0426025390625,-30.28540802001953
-136.09129333496094,-30.555299758911133
-136.1345977783203,-30.80920791625977
-136.2242889404297,-31.388294219970703
-136.26048278808594,-31.64813041687012
-136.29684448242188,-31.92963409423828
-136.3632049560547,-32.51567077636719
-136.3890838623047,-32.780818939208984
-136.40924072265625,-33.0080680847168
-136.4503936767578,-33.56162643432617
-136.46510314941406,-33.8073844909668
-136.47714233398438,-34.04252624511719
-136.4978485107422,-34.60763931274414
-136.5030975341797,-34.843753814697266
-136.50621032714844,-35.069705963134766
-136.5059356689453,-35.636837005615234
-136.50277709960938,-35.85292434692383
-136.4973907470703,-36.08936309814453
-136.47567749023438,-36.66817092895508
-136.4632568359375,-36.90579605102539
-136.4483184814453,-37.15026473999024
-136.40664672851562,-37.70230865478516
-136.38612365722656,-37.93087387084961
-136.36373901367188,-38.158992767333984
-136.33985900878906,-38.383602142333984
-136.271240234375,-38.95084762573242
-136.23983764648438,-39.18219375610352
-136.20716857910156,-39.408634185791016
-136.11709594726562,-39.97491455078125
-136.0780029296875,-40.19978713989258
-136.03460693359375,-40.4373779296875
-135.88275146484375,-41.19073486328125
-135.82440185546875,-41.4546127319336
-135.6970977783203,-41.99225234985352
-135.63406372070312,-42.24217224121094
-135.5750732421875,-42.46760177612305
-135.43228149414062,-42.983863830566406
-135.35812377929688,-43.23769760131836
-135.28773498535156,-43.4705810546875
-135.11671447753906,-44.00819396972656
-135.04481506347656,-44.22352600097656
-134.9619598388672,-44.46467208862305
-134.7792510986328,-44.97251129150391
-134.68896484375,-45.21256637573242
-134.5890350341797,-45.47078704833984
-134.38116455078125,-45.98476791381836
-134.28857421875,-46.204586029052734
-134.18832397460938,-46.436824798583984
-133.96543884277344,-46.9334716796875
-133.86788940429688,-47.14287185668945
-133.7605438232422,-47.36822128295898
-133.51248168945312,-47.86997222900391
-133.3928680419922,-48.10313415527344
-133.27227783203125,-48.33286666870117
-133.01385498046875,-48.80831909179688
-132.89346313476562,-49.02254486083984
-132.77053833007812,-49.2368049621582
-132.46737670898438,-49.74702072143555
-132.3416290283203,-49.95161437988281
-132.2191162109375,-50.147159576416016
-131.91281127929688,-50.62089157104492
-131.78013610839844,-50.8197135925293
-131.33358764648438,-51.46282577514648
-131.17062377929688,-51.68816375732422
-130.99444580078125,-51.926570892333984
-130.6635284423828,-52.36042022705078
-130.52139282226562,-52.54144287109375
-130.3708953857422,-52.72978973388672
-130.02626037597656,-53.14882659912109
-129.8706512451172,-53.33266067504883
-129.70419311523438,-53.52579879760742
-129.54225158691406,-53.71030426025391
-129.1673126220703,-54.12513732910156
-129.00294494628906,-54.3017807006836
-128.82810974121094,-54.486366271972656
-128.45767211914062,-54.866512298583984
-128.2914581298828,-55.03243255615234
-128.1192626953125,-55.20138549804688
-127.72164916992188,-55.58055877685547
-127.52259063720705,-55.76482391357422
-127.33599853515624,-55.93431854248047
-126.93360137939452,-56.289512634277344
-126.75333404541016,-56.44419860839844
-126.5725326538086,-56.59668731689453
-126.14965057373048,-56.94322967529297
-125.9569854736328,-57.09654998779297
-125.754150390625,-57.25498580932617
-125.3042449951172,-57.59578704833984
-125.1076431274414,-57.740234375
-124.89166259765624,-57.89590072631836
-124.43212890625,-58.21677780151367
-124.22853088378906,-58.35457611083984
-124.01834869384766,-58.49409866333008
-123.5459213256836,-58.79780578613281
-123.30326080322266,-58.94860458374024
-123.08199310302734,-59.08312225341797
-122.61617279052734,-59.3571662902832
-122.38908386230467,-59.48638916015625
-122.1516571044922,-59.61848068237305
-121.63738250732422,-59.894287109375
-121.39933776855467,-60.01728820800781
-120.8864974975586,-60.27247619628906
-120.64586639404295,-60.38770294189453
-120.37364196777344,-60.514644622802734
-119.8505401611328,-60.74861526489258
-119.59141540527344,-60.85974884033203
-119.34642028808594,-60.96197128295898
-118.8160400390625,-61.173927307128906
-118.5425796508789,-61.27829360961914
-118.2776336669922,-61.376277923583984
-117.71893310546876,-61.57291793823242
-117.4545440673828,-61.66132736206055
-116.87548828125,-61.844722747802734
-116.5797882080078,-61.933013916015625
-116.27401733398438,-62.02057266235352
-115.69678497314452,-62.17558288574219
-115.40120697021484,-62.24982070922852
-114.81715393066406,-62.38641357421875
-114.55052185058594,-62.4443588256836
-114.2355728149414,-62.50926971435547
