x,y
8.446394920349121,-66.36993408203125
8.300192832946777,-66.59925842285156
8.157111167907715,-66.82369232177734
8.018138885498047,-67.04167175292969
7.878978729248047,-67.25994873046875
7.744928359985352,-67.47021484375
7.631973743438721,-67.64378356933594
7.523950099945068,-67.79838562011719
7.407439231872559,-67.9538803100586
7.281684398651123,-68.1102523803711
7.1543498039245605,-68.25790405273438
7.128674983978272,-68.28649139404297
7.066049575805664,-68.3546371459961
6.935675621032715,-68.48974609375
6.806819438934326,-68.61504364013672
6.671775341033936,-68.73833465576172
6.568741798400879,-68.82730102539062
6.436244964599609,-68.93568420410156
6.301794528961182,-69.03917694091797
6.166435241699219,-69.13721466064453
6.034302234649658,-69.2273178100586
5.941052436828613,-69.2877426147461
5.822999000549316,-69.36065673828125
5.673164367675781,-69.44769287109375
5.531795024871826,-69.52440643310547
5.384106159210205,-69.59922790527344
5.257052421569824,-69.659423828125
5.167147636413574,-69.69974517822266
5.005576133728027,-69.76766204833984
4.833310604095459,-69.83381652832031
4.670783996582031,-69.8905258178711
4.529214859008789,-69.93555450439453
4.483638763427734,-69.9491958618164
4.321499824523926,-69.99446105957031
4.168095588684082,-70.03263092041016
4.007070541381836,-70.06793975830078
3.8226451873779297,-70.10250854492188
3.770810127258301,-70.11112213134766
3.633638858795166,-70.13155364990234
3.484515905380249,-70.14996337890625
3.344409704208374,-70.16368103027344
3.1828269958496094,-70.17522430419922
3.0398623943328857,-70.18163299560547
2.995666742324829,-70.18289947509766
2.841539144515991,-70.18466186523438
2.6792540550231934,-70.18206024169922
2.507662057876587,-70.17433166503906
2.3423306941986084,-70.16201782226562
2.21791934967041,-70.14960479736328
2.14007830619812,-70.14043426513672
1.9911059141159055,-70.11990356445312
1.837199091911316,-70.09449768066406
1.6812788248062134,-70.06436920166016
1.521894931793213,-70.0289306640625
1.451749563217163,-70.01182556152344
1.2717427015304563,-69.96361541748047
1.1027530431747437,-69.91260528564453
0.9428139328956604,-69.85906219482422
0.7833625674247742,-69.80042266845703
0.7111271023750305,-69.77207946777344
0.6161705255508423,-69.73309326171875
0.4575787484645843,-69.66351318359375
0.3001075387001037,-69.58868408203125
0.1401952803134918,-69.50658416748047
0.009556770324707,-69.43473815917969
-0.0798330903053283,-69.38298797607422
-0.2339144349098205,-69.28865814208984
-0.3846288323402405,-69.18977355957031
-0.5307421684265137,-69.08726501464844
-0.6401695013046265,-69.0059585571289
-0.7119022011756897,-68.95042419433594
-0.8539366722106934,-68.83496856689453
-0.99371737241745,-68.7137451171875
-1.1477503776550293,-68.57061767578125
-1.226203441619873,-68.49353790283203
-1.3472052812576294,-68.3686752319336
-1.492851972579956,-68.20780181884766
-1.622722864151001,-68.0534439086914
-1.7378607988357544,-67.90684509277344
-1.8020859956741333,-67.82064056396484
-1.9235615730285645,-67.64781951904297
-2.0439772605896,-67.46205139160156
-2.158148288726806,-67.27008819580078
-2.165811061859131,-67.25657653808594
-2.2111711502075195,-67.17478942871094
-2.31198787689209,-66.98080444335938
-2.412548065185547,-66.7671127319336
-2.4933292865753174,-66.57682037353516
-2.502250909805298,-66.55457305908203
-2.543332099914551,-66.44849395751953
-2.619879007339477,-66.23188018798828
-2.6927733421325684,-65.99475860595703
-2.74104642868042,-65.81363677978516
-2.770469903945923,-65.68975067138672
-2.816584825515747,-65.46480560302734
-2.8548951148986816,-65.22987365722656
-2.877842903137207,-65.04729461669922
-2.8909249305725098,-64.91342163085938
-2.906416416168213,-64.67573547363281
-2.9120936393737797,-64.4305419921875
-2.9101462364196777,-64.2695083618164
-2.903599977493286,-64.10670471191406
-2.88499116897583,-63.86126708984375
-2.854945659637451,-63.60993194580078
-2.837366819381714,-63.49445343017578
-2.827629566192627,-63.43644332885742
-2.781099319458008,-63.197715759277344
-2.722846746444702,-62.95469665527344
-2.660832405090332,-62.73627471923828
-2.6058666706085205,-62.56578063964844
-2.519902229309082,-62.32969665527344
-2.408597707748413,-62.05698776245117
-2.363132238388061,-61.94691467285156
-2.316901922225952,-61.83499526977539
-2.191745519638061,-61.53199005126953
-2.061422109603882,-61.21647644042969
-1.92698073387146,-60.89099884033203
-1.790210485458374,-60.55987930297852
-1.6641786098480225,-60.25475311279297
-1.5335748195648191,-59.93856048583984
-1.4005277156829834,-59.616455078125
-1.267820119857788,-59.29517364501953
-1.1404645442962646,-58.98684310913086
-1.006559133529663,-58.66266250610352
-0.8717400431632996,-58.33626174926758
-0.7340084910392761,-58.0028190612793
-0.5903412699699402,-57.65499877929688
-0.4553372263908386,-57.328155517578125
-0.3188473582267761,-56.99771499633789
-0.1767746806144714,-56.65375900268555
-0.042043387889862,-56.32757568359375
0.0919669270515441,-56.00313568115234
0.2316382527351379,-55.66498947143555
0.3660510182380676,-55.33958053588867
0.5217612385749817,-54.96260833740234
0.6722014546394348,-54.598392486572266
0.8261283040046692,-54.22573852539063
0.9692919850349426,-53.87913513183594
1.106191873550415,-53.54770278930664
1.258484125137329,-53.17900466918945
1.4211657047271729,-52.785152435302734
1.565859079360962,-52.43484878540039
1.7134363651275637,-52.07756805419922
1.862409830093384,-51.71690368652344
2.0198023319244385,-51.33586120605469
2.1668150424957275,-50.979942321777344
2.3171255588531494,-50.61603927612305
2.4752752780914307,-50.23316192626953
2.63100266456604,-49.856143951416016
2.786298990249634,-49.48017501831055
2.946863412857056,-49.09144973754883
3.109498977661133,-48.69771194458008
3.2717533111572266,-48.30489349365234
3.431957244873047,-47.91704177856445
3.5898380279541016,-47.534812927246094
3.743932723999024,-47.161746978759766
3.900823593139648,-46.78191375732422
4.069248199462891,-46.37416076660156
4.229887008666992,-45.985260009765625
4.410251617431641,-45.54859924316406
4.5868072509765625,-45.12115478515625
4.747427940368652,-44.73229598999024
4.91550350189209,-44.32538604736328
5.104927062988281,-43.866790771484375
5.281670570373535,-43.43889617919922
5.472309112548828,-42.97735977172852
5.644756317138672,-42.55986785888672
5.830322265625,-42.11061477661133
6.0103607177734375,-41.67474365234375
6.177277565002441,-41.27063751220703
6.36122989654541,-40.825286865234375
6.54096794128418,-40.39014434814453
6.713449478149414,-39.97256851196289
6.880495071411133,-39.56814956665039
7.052331924438477,-39.15213394165039
7.234311103820801,-38.71156311035156
7.399767875671387,-38.310997009277344
7.572216033935547,-37.89350128173828
7.746715545654297,-37.47103500366211
7.919402122497559,-37.05296325683594
8.091367721557617,-36.63663482666016
8.263206481933594,-36.22061538696289
8.444378852844238,-35.78199768066406
8.639775276184082,-35.30894470214844
8.80894947052002,-34.89937210083008
9.001411437988281,-34.43342590332031
9.174121856689451,-34.01529312133789
9.35121726989746,-33.5865478515625
9.528250694274902,-33.15795135498047
9.71566104888916,-32.70423126220703
9.911412239074709,-32.23031997680664
10.101741790771484,-31.76953125
10.28902816772461,-31.316112518310547
10.47431755065918,-30.867530822753903
10.655765533447266,-30.428245544433597
10.845694541931152,-29.968429565429688
11.033554077148438,-29.513622283935547
11.242327690124512,-29.00818252563477
11.440174102783203,-28.529197692871094
11.635201454162598,-28.057037353515625
11.82147216796875,-27.606075286865234
12.008078575134276,-27.15430450439453
12.217105865478516,-26.648250579833984
12.403651237487791,-26.19662475585937
12.578645706176758,-25.772964477539062
12.77867317199707,-25.2886962890625
12.986879348754885,-24.78463363647461
13.181852340698242,-24.31260299682617
13.382264137268066,-23.827407836914062
13.558643341064451,-23.400394439697266
13.729703903198242,-22.98625946044922
13.906064987182615,-22.559288024902344
14.076180458068848,-22.147441864013672
14.255922317504885,-21.71228790283203
14.433557510375977,-21.28223419189453
14.617961883544922,-20.835792541503903
14.79380702972412,-20.41007232666016
14.970502853393556,-19.9822940826416
15.13614559173584,-19.581274032592773
15.299487113952637,-19.18582344055176
15.460083961486816,-18.797019958496094
15.656086921691896,-18.32250213623047
15.81895351409912,-17.928199768066406
15.997139930725098,-17.49681282043457
16.155323028564453,-17.113855361938477
16.31856918334961,-16.71863555908203
16.49074363708496,-16.30180549621582
16.645299911499023,-15.927620887756348
16.809999465942383,-15.528884887695312
16.970081329345703,-15.141329765319824
17.117307662963867,-14.784892082214355
17.26259994506836,-14.433144569396973
17.411117553710938,-14.073583602905272
17.579185485839844,-13.666691780090332
17.745967864990234,-13.262911796569824
17.90444564819336,-12.879237174987791
18.062185287475582,-12.49735164642334
18.227190017700195,-12.097874641418455
18.36400413513184,-11.766650199890137
18.50423240661621,-11.42716121673584
18.647825241088867,-11.07952117919922
18.804931640625,-10.69916820526123
18.950336456298828,-10.347142219543455
19.08355712890625,-10.024619102478027
19.22159194946289,-9.690436363220217
19.36061668395996,-9.353857040405272
19.50240707397461,-9.010584831237791
19.64916229248047,-8.655293464660645
19.77992820739746,-8.33870792388916
19.91306495666504,-8.016383171081543
20.056779861450195,-7.668453216552734
20.18290138244629,-7.363115310668945
20.3144588470459,-7.04461145401001
20.44865226745605,-6.719729900360107
20.586181640625,-6.38677453994751
20.724634170532227,-6.051206111907959
20.856325149536133,-5.726176261901856
20.98539924621582,-5.399807453155518
21.108905792236328,-5.079818248748779
21.227537155151367,-4.764896392822266
21.35147476196289,-4.427453994750977
21.46804428100586,-4.1016526222229
21.588794708251957,-3.7549095153808594
21.700685501098636,-3.424586772918701
21.81636047363281,-3.0732364654541016
22.0445613861084,-2.347346544265747
22.1460075378418,-2.009063720703125
22.24256706237793,-1.6770589351654053
22.34271812438965,-1.3214458227157593
22.54869079589844,-0.5491107106208801
22.64535903930664,-0.1647506207227707
22.73628234863281,0.2115493416786193
22.81718063354492,0.5598434209823608
22.902721405029297,0.9436538219451904
23.04988670349121,1.64772367477417
23.12014389038086,2.00695538520813
23.190519332885746,2.384627103805542
23.25406837463379,2.743396043777466
23.31344985961914,3.0962448120117188
23.42650413513184,3.826087951660156
23.476205825805664,4.177014350891113
23.53083229064941,4.589983940124512
23.57450294494629,4.94529914855957
23.65557289123535,5.684779644012451
23.69251251220703,6.069405555725098
23.72501564025879,6.443427562713623
23.75429916381836,6.819403171539307
23.78011512756348,7.194132328033447
23.82210731506348,7.953233242034912
23.83773422241211,8.327011108398438
23.8507080078125,8.725040435791016
23.859861373901367,9.120567321777344
23.867002487182617,9.872737884521484
23.865381240844727,10.26520538330078
23.86041641235352,10.639715194702148
23.851213455200195,11.047651290893556
23.82365608215332,11.804006576538086
23.804031372070312,12.195510864257812
23.78010368347168,12.597020149230955
23.75190734863281,13.004047393798828
23.721240997314453,13.393071174621582
23.65066146850586,14.154706001281738
23.608034133911133,14.55426025390625
23.56058883666992,14.96165943145752
23.50830078125,15.375197410583496
23.398487091064453,16.153919219970703
23.33132743835449,16.58479118347168
23.261796951293945,17.002716064453125
23.187633514404297,17.422237396240234
23.042499542236328,18.18010139465332
22.960765838623047,18.57677459716797
22.867809295654297,19.006031036376957
22.766582489013672,19.450559616088867
22.585628509521484,20.19505500793457
22.481874465942383,20.597198486328125
22.372947692871094,21.00269317626953
22.25215148925781,21.43453598022461
22.025798797607425,22.199806213378903
21.89296531677246,22.625627517700195
21.75065040588379,23.065093994140625
21.613086700439453,23.47495651245117
21.36019515991211,24.194374084472656
21.201112747192383,24.626710891723636
21.04867553710937,25.027833938598636
20.88755798339844,25.438936233520508
20.58204841613769,26.18561553955078
20.39269256591797,26.6289005279541
20.222557067871094,27.01561546325684
20.044612884521484,27.4091854095459
19.699159622192383,28.14406967163086
19.50338363647461,28.54485511779785
19.296113967895508,28.957799911499023
18.914926528930664,29.689104080200195
18.726396560668945,30.03832244873047
18.51310539245605,30.42416000366211
18.2946720123291,30.809669494628903
18.087108612060547,31.16744041442871
17.68172836303711,31.84371566772461
17.44174575805664,32.230960845947266
17.184431076049805,32.63603591918945
16.76321792602539,33.277862548828125
16.51717185974121,33.64130401611328
16.24818992614746,34.02949523925781
15.985980987548828,34.39915466308594
15.538944244384766,35.01052474975586
15.258708000183104,35.382301330566406
14.997284889221191,35.723636627197266
14.742684364318848,36.05586624145508
14.4436616897583,36.44607162475586
14.168728828430176,36.80482864379883
13.88362979888916,37.17686080932617
13.63439655303955,37.5020866394043
13.36226749420166,37.8571891784668
13.066594123840332,38.24301528930664
12.769837379455566,38.6302604675293
12.500687599182127,38.98147964477539
12.221871376037598,39.34530258178711
11.950173377990724,39.69984817504883
11.679154396057127,40.05350112915039
11.390488624572754,40.4301872253418
11.118634223937988,40.78493118286133
10.810246467590332,41.18735122680664
10.497147560119627,41.59591293334961
10.205628395080566,41.976322174072266
9.920002937316896,42.34903335571289
9.642640113830566,42.71097183227539
9.340584754943848,43.10512161254883
9.010117530822754,43.53635787963867
8.714188575744629,43.92251205444336
8.410710334777832,44.31852340698242
8.115456581115723,44.70380783081055
7.799625873565674,45.11593246459961
7.50565767288208,45.49953842163086
7.207642078399658,45.88842391967773
6.88070011138916,46.3150520324707
6.58254337310791,46.70412063598633
6.2848100662231445,47.09263229370117
6.002194404602051,47.461421966552734
5.67257022857666,47.89155197143555
5.341458320617676,48.32362747192383
5.034653663635254,48.72397994995117
4.729870796203613,49.1216926574707
4.431427955627441,49.51113510131836
4.103310585021973,49.93929672241211
3.771023750305176,50.37290573120117
3.437211036682129,50.80849838256836
3.121750831604004,51.22014236450195
2.801915168762207,51.63750076293945
2.488835334777832,52.046043395996094
2.1673707962036133,52.46552658081055
1.8445597887039185,52.88676071166992
1.496235966682434,53.34129333496094
1.1806575059890747,53.75309753417969
0.8663188219070435,54.16328430175781
0.5694781541824341,54.550628662109375
0.1931620836257934,55.041690826416016
-0.1380032300949096,55.47383117675781
-0.456938624382019,55.89001083374024
-0.7782505750656128,56.30929565429688
-1.1125439405441284,56.74552154541016
-1.4417752027511597,57.17513656616211
-1.7858418226242063,57.624114990234375
-2.1625356674194336,58.115665435791016
-2.517130851745605,58.57837677001953
-2.8451147079467773,59.0063705444336
-3.183650016784668,59.448123931884766
-3.5090932846069336,59.872802734375
-3.844161033630371,60.31003189086914
-4.2513532638549805,60.84138488769531
-4.613707542419434,61.31422424316406
-4.938105583190918,61.73753356933594
-5.290469169616699,62.19733810424805
-5.6696882247924805,62.69218444824219
-6.058615684509277,63.19969940185547
-6.41013240814209,63.65839767456055
-6.775496482849121,64.1351547241211
-7.122401237487793,64.58783721923828
-7.465682029724121,65.0357894897461
-7.8632307052612305,65.55455780029297
-8.214808464050293,66.0133285522461
-8.543009757995605,66.44160461425781
-8.922232627868652,66.93645477294922
-9.304545402526855,67.43534088134766
-9.668272972106934,67.90997314453125
-10.041171073913574,68.39657592773438
-10.439684867858888,68.91659545898438
-10.809870719909668,69.39965057373047
-11.152873039245604,69.84724426269531
-11.518027305603027,70.32373809814453
-11.893900871276855,70.81421661376953
-12.254389762878418,71.28462982177734
-12.649603843688965,71.80034637451172
-13.029345512390137,72.2958755493164
-13.383254051208496,72.7576904296875
-13.749831199645996,73.23604583740234
-14.126421928405762,73.72745513916016
-14.491440773010254,74.20377349853516
-14.864531517028809,74.69062042236328
-15.273633003234863,75.2244644165039
-15.669867515563965,75.74151611328125
-16.050289154052734,76.23793029785156
-16.403188705444336,76.69843292236328
-16.768922805786133,77.1756820678711
-17.14961814880371,77.67245483398438
-17.546451568603516,78.1902847290039
-17.941164016723633,78.70535278320312
-18.30923080444336,79.1856460571289
-18.660892486572266,79.64453887939453
-19.02518844604492,80.11991119384766
-19.40835952758789,80.61991119384766
-19.786510467529297,81.11336517333984
-20.18878936767578,81.63829803466797
-20.57621192932129,82.14385223388672
-20.95646858215332,82.64005279541016
-21.385677337646484,83.20013427734375
-21.749135971069336,83.6744155883789
-22.12362670898437,84.16309356689453
-22.507537841796875,84.6640625
-22.89195251464844,85.16568756103516
-23.27430534362793,85.66461944580078
-23.69481658935547,86.2133560180664
-24.05646514892578,86.68527221679688
-24.400583267211918,87.13431549072266
-24.775915145874023,87.62409210205078
-25.162452697753903,88.12848663330078
-25.517786026000977,88.5921630859375
-25.89126968383789,89.07952880859375
-26.24847984313965,89.545654296875
-26.610570907592773,90.01815032958984
-26.99734878540039,90.52286529541016
-27.342208862304688,90.9728775024414
-27.721948623657227,91.46839904785156
-28.071439743041992,91.92445373535156
-28.404239654541016,92.35872650146484
-28.74370765686035,92.80170440673828
-29.091890335083008,93.25605010986328
-29.4448299407959,93.71660614013672
-29.787994384765625,94.1644058227539
-30.12580108642578,94.60520935058594
-30.467418670654297,95.05098724365234
-30.812732696533203,95.50159454345705
-31.14385986328125,95.93368530273438
-31.47834014892578,96.37015533447266
-31.80792999267578,96.80023956298828
-32.13720703125,97.22991180419922
-32.47527313232422,97.67105865478516
-32.79496765136719,98.0882339477539
-33.11326217651367,98.50357818603516
-33.42613983154297,98.911865234375
-33.74447250366211,99.32726287841795
-34.056522369384766,99.73445129394533
-34.40457534790039,100.18863677978516
-34.70561981201172,100.58146667480467
-35.02420425415039,100.9971923828125
-35.31504440307617,101.37671661376952
-35.6065559387207,101.75711059570312
-35.90916061401367,102.1519775390625
-36.19375228881836,102.52334594726562
-36.47893905639648,102.89549255371094
-36.77460479736328,103.28130340576172
-37.057559967041016,103.65054321289062
-37.34984588623047,104.03194427490234
-37.63582229614258,104.40511322021484
-37.91044235229492,104.7634735107422
-38.19586563110352,105.13592529296876
-38.47598648071289,105.50145721435548
-38.74435424804688,105.85165405273438
-39.00141143798828,106.18709564208984
-39.2504768371582,106.51209259033205
-39.5220832824707,106.86651611328124
-39.76137161254883,107.17876434326172
-40.02993774414063,107.52922058105467
-40.28854751586914,107.86669158935548
-40.53890228271485,108.19337463378906
-40.78292846679688,108.51181030273438
-41.02179336547852,108.8235092163086
-41.26123428344727,109.13595581054688
-41.51491165161133,109.46697998046876
-41.75736999511719,109.78337097167967
-42.00960922241211,110.11251831054688
-42.2501106262207,110.42635345458984
-42.4778938293457,110.7235870361328
-42.72200012207031,111.04212188720705
-42.95650100708008,111.3481216430664
-43.19620513916016,111.66091918945312
-43.420204162597656,111.95321655273438
-43.63590621948242,112.23469543457033
-43.858882904052734,112.5256576538086
-44.07891082763672,112.8127670288086
-44.29728698730469,113.09773254394533
-44.5094108581543,113.3745346069336
-44.72406768798828,113.65464782714844
-44.94160842895508,113.93851470947266
-45.146732330322266,114.2061767578125
-45.356876373291016,114.48040008544922
-45.5583381652832,114.74329376220705
-45.87370681762695,115.15481567382812
-46.08305358886719,115.42799377441406
-46.28971099853516,115.69766235351562
-46.48188400268555,115.9478988647461
-46.69904327392578,116.22451782226562
-46.9044189453125,116.47926330566406
-47.103065490722656,116.7196044921875
-47.52754974365234,117.21437072753906
-47.7491340637207,117.46305084228516
-48.192989349365234,117.94266510009766
-48.416015625,118.17483520507812
-48.63126754760742,118.39360809326172
-49.09172821044922,118.84490203857422
-49.30422592163086,119.0458526611328
-49.779415130615234,119.47941589355467
-49.99712753295898,119.67106628417967
-50.48094940185547,120.08204650878906
-50.70672225952149,120.2670669555664
-50.92740631103516,120.4438934326172
-51.42576217651367,120.82917785644533
-51.64893341064453,120.99562072753906
-51.87354278564453,121.1594467163086
-52.38434982299805,121.51873016357422
-52.60900115966797,121.67105865478516
-53.113468170166016,122.00099182128906
-53.34284210205078,122.14561462402344
-53.56633758544922,122.28336334228516
-54.0782585144043,122.58744049072266
-54.299686431884766,122.71414947509766
-54.51539993286133,122.8348617553711
-55.02818298339844,123.11125183105467
-55.24970626831055,123.22615051269533
-55.4586296081543,123.33208465576172
-55.9802131652832,123.58643341064452
-56.19758224487305,123.68824768066406
-56.4195671081543,123.78974151611328
-56.94379806518555,124.01962280273438
-57.18128967285156,124.11930847167967
-57.425559997558594,124.21900177001952
-57.94928741455078,124.42317199707033
-58.1638069152832,124.50309753417967
-58.38123321533203,124.58193969726562
-58.92440032958984,124.76949310302734
-59.14770126342773,124.84275817871094
-59.37713241577149,124.91573333740234
-59.92984008789063,125.08209991455078
-60.18278503417969,125.1538314819336
-60.41804504394531,125.21810150146484
-60.975868225097656,125.36114501953124
-61.19531631469727,125.41385650634766
-61.4276237487793,125.46749114990234
-62.000038146972656,125.59020233154295
-62.23734664916992,125.63716888427734
-62.47352981567383,125.6816635131836
-63.035194396972656,125.77849578857422
-63.28352737426758,125.81731414794922
-63.52091217041016,125.85214233398438
-64.0750732421875,125.9248504638672
-64.31829071044922,125.95298767089844
-64.56299591064453,125.97896575927734
-65.13934326171875,126.03099822998048
-65.37701416015625,126.04871368408205
-65.64385986328125,126.06602478027344
-66.2078628540039,126.09364318847656
-66.44648742675781,126.10166931152344
-66.71758270263672,126.10814666748048
-67.26905822753906,126.11265563964844
-67.52550506591797,126.11080169677734
-67.74899291992188,126.10713958740234
-68.3006362915039,126.08993530273438
-68.54485321044922,126.07860565185548
-68.78590393066406,126.06517791748048
-69.34003448486328,126.0258560180664
-69.56986236572266,126.0060806274414
-69.83102416992188,125.98113250732422
-70.40596008300781,125.91688537597656
-70.6355972290039,125.88763427734376
-70.86725616455078,125.85601806640624
-71.44432067871094,125.7680892944336
-71.69142150878906,125.7264175415039
-71.90773010253906,125.68791961669922
-72.13157653808594,125.6461181640625
-72.6833267211914,125.5344467163086
-72.91544342041016,125.48375701904295
-73.13389587402344,125.43404388427734
-73.68351745605469,125.30021667480467
-73.90058898925781,125.24388122558594
-74.11785888671875,125.1855010986328
-74.65814208984375,125.03160858154295
-74.8652572631836,124.9692840576172
-75.07177734375,124.90526580810548
-75.60051727294922,124.7327880859375
-75.82443237304688,124.65597534179688
-76.03105926513672,124.58309173583984
-76.23234558105469,124.5102081298828
-76.75262451171875,124.3131332397461
-76.97840118408203,124.22364807128906
-77.21398162841797,124.127685546875
-77.75067138671875,123.89899444580078
-77.96351623535156,123.80435943603516
-78.18292236328125,123.70442962646484
-78.70490264892578,123.4567413330078
-78.90956115722656,123.35574340820312
-79.11023712158203,123.25455474853516
-79.62368774414062,122.98567962646484
-79.85494995117188,122.85980224609376
-80.07430267333984,122.73760223388672
-80.56556701660156,122.45376586914062
-80.7726058959961,122.32984924316406
-80.98912811279297,122.19747161865234
-81.48446655273438,121.8835906982422
-81.69627380371094,121.7445831298828
-81.9173583984375,121.59632110595705
-82.40511322021484,121.25749969482422
-82.60633087158203,121.11287689208984
-83.09214782714844,120.75157165527344
-83.3145523071289,120.58025360107422
-83.52202606201172,120.4169692993164
-83.99658203125,120.03048706054688
-84.19672393798828,119.8618621826172
-84.41096496582031,119.67752838134766
-84.87490844726562,119.26419830322266
-85.07279205322266,119.08177185058594
-85.50696563720703,118.66802215576172
-85.71712493896484,118.4607925415039
-85.91915130615234,118.25708770751952
-86.3469009399414,117.8106689453125
-86.54249572753906,117.59932708740234
-86.98063659667969,117.10846710205078
-87.16943359375,116.88909149169922
-87.35176086425781,116.67250061035156
-87.75115203857422,116.18087005615234
-87.93263244628906,115.94918823242188
-88.3167495727539,115.44049072265624
-88.50581359863281,115.18033599853516
-88.69660949707031,114.91083526611328
-89.05707550048828,114.3811264038086
-89.21575164794922,114.1387939453125
-89.55510711669922,113.60002136230467
-89.70783233642578,113.34771728515624
-89.8632583618164,113.08415985107422
-90.18267059326172,112.51931762695312
-90.3248519897461,112.25691223144533
-90.6266098022461,111.67496490478516
-90.76573181152344,111.39409637451172
-91.04666137695312,110.79948425292967
-91.1820831298828,110.49825286865234
-91.43900299072266,109.89688110351562
-91.56519317626952,109.58536529541016
-91.68611907958984,109.27550506591795
-91.91127014160156,108.66507720947266
-92.02774810791016,108.32955932617188
-92.24391174316406,107.66400146484376
-92.34244537353516,107.33879852294922
-92.52181243896484,106.7034149169922
-92.61825561523438,106.33380889892578
-92.76585388183594,105.71983337402344
-92.84151458740234,105.37696075439452
-92.96587371826172,104.7585220336914
-93.02532958984376,104.4319076538086
-93.0806884765625,104.10435485839844
-93.17699432373048,103.46133422851562
-93.22075653076172,103.1261749267578
-93.2877960205078,102.52970123291016
-93.31871032714844,102.20238494873048
-93.36617279052734,101.57930755615234
-93.3849639892578,101.2550048828125
-93.4005889892578,100.90869140625
-93.41748809814452,100.26304626464844
-93.41998291015624,99.91922760009766
-93.41300201416016,99.29529571533205
-93.40235900878906,98.93944549560548
-93.37200927734376,98.3152084350586
-93.3486099243164,97.9675064086914
-93.29451751708984,97.3388900756836
-93.25984191894533,97.00740051269533
-93.2178192138672,96.65121459960938
-93.13311004638672,96.0330810546875
-93.08171844482422,95.70299530029295
-92.9779281616211,95.10684204101562
-92.91263580322266,94.76820373535156
-92.7832489013672,94.1581039428711
-92.70854949951172,93.83494567871094
-92.62864685058594,93.50836944580078
-92.45832824707033,92.8656005859375
-92.2535171508789,92.16799926757812
-92.18170166015624,91.93538665771484
-92.08443450927734,91.6203384399414
-91.97791290283205,91.2752914428711
-91.87319946289062,90.93612670898438
-91.76502227783205,90.58574676513672
-91.65009307861328,90.21345520019533
-91.5406723022461,89.85903930664062
-91.42864227294922,89.49617767333984
-91.32357025146484,89.15585327148438
-91.22167205810548,88.8257827758789
-91.12007904052734,88.49671936035156
-91.01976013183594,88.1717758178711
-90.91838836669922,87.84342956542969
-90.81275177001952,87.50125122070312
-90.70752716064452,87.1604232788086
-90.59201049804688,86.7862548828125
-90.4806137084961,86.42542266845703
-90.37503051757812,86.08344268798828
-90.25979614257812,85.71018981933594
-90.15174102783205,85.36019897460938
-90.04415130615234,85.0116958618164
-89.9336166381836,84.65367889404297
-89.82196807861328,84.2920150756836
-89.71115112304688,83.9330825805664
-89.59033203125,83.54173278808594
-89.4700927734375,83.15226745605469
-89.35525512695312,82.78031158447266
-89.2429428100586,82.41651916503906
-89.12455749511719,82.0330581665039
-89.00537109375,81.64700317382812
-88.89044952392578,81.27474975585938
-88.7681884765625,80.8787612915039
-88.65299224853516,80.50560760498047
-88.5321273803711,80.11412048339844
-88.4168472290039,79.74072265625
-88.2967529296875,79.35174560546875
-88.1784439086914,78.9685287475586
-88.06166076660156,78.59024810791016
-87.94049835205078,78.19779205322266
-87.80902099609375,77.77193450927734
-87.66769409179688,77.31416320800781
-87.54598236083984,76.9199447631836
-87.43379974365234,76.55657958984375
-87.31027221679688,76.15644073486328
-87.18669891357422,75.75618743896484
-87.05828857421875,75.34025573730469
-86.93254089355469,74.93294525146484
-86.80650329589844,74.52469635009766
-86.67670440673828,74.1042709350586
-86.545654296875,73.67979431152344
-86.41785430908203,73.2658462524414
-86.29415893554688,72.86517333984375
-86.16864776611328,72.45863342285156
-86.03736114501953,72.03340148925781
-85.90669250488281,71.61014556884766
-85.76441192626953,71.14928436279297
-85.63632202148438,70.7343978881836
-85.5075912475586,70.31741333007812
-85.37102508544922,69.87508392333984
-85.23136138916016,69.42269897460938
-85.00344848632812,68.68446350097656
-84.8687515258789,68.24816131591797
-84.72938537597656,67.79674530029297
-84.5902099609375,67.345947265625
-84.4422836303711,66.8667984008789
-84.29625701904297,66.39381408691406
-84.1505126953125,65.92173767089844
-84.01490783691406,65.48249816894531
-83.87848663330078,65.04063415527344
-83.74229431152344,64.59947967529297
-83.58702850341797,64.0965805053711
-83.4556655883789,63.67107772827149
-83.32164764404297,63.23699569702149
-83.184814453125,62.79376602172852
-83.0531005859375,62.36713790893555
-82.92436218261719,61.95015335083008
-82.77393341064453,61.462886810302734
-82.6318359375,61.00262451171875
-82.48937225341797,60.54118347167969
-82.34333801269531,60.068153381347656
-82.19715881347656,59.59468078613281
-82.05341339111328,59.12907028198242
-81.88517761230469,58.58414077758789
-81.74813079833984,58.14023971557617
-81.5930404663086,57.63789749145508
-81.45454406738281,57.18928909301758
-81.31287384033203,56.73040008544922
-81.1554183959961,56.22039794921875
-81.00279235839844,55.72602462768555
-80.85594177246094,55.250370025634766
-80.70134735107422,54.749637603759766
-80.55392456054688,54.27210235595703
-80.38774108886719,53.73383331298828
-80.22795867919922,53.21626281738281
-80.06201171875,52.67876052856445
-79.91300201416016,52.19611740112305
-79.75450897216797,51.68272399902344
-79.60851287841797,51.20983123779297
-79.44808959960938,50.69021987915039
-79.29177856445312,50.18390655517578
-79.13373565673828,49.67198944091797
