x,y
179.08480834960938,26.49124336242676
178.65623474121094,26.465824127197266
178.41310119628906,26.44890785217285
178.1555633544922,26.42902565002441
177.91758728027344,26.408843994140625
177.4301300048828,26.36207771301269
177.18553161621094,26.33585357666016
176.93402099609375,26.306957244873047
176.6897735595703,26.27702140808105
176.4430389404297,26.24489974975586
176.00271606445312,26.182861328125
175.760986328125,26.146223068237305
175.4969482421875,26.104103088378903
175.25042724609375,26.062793731689453
174.82794189453125,25.987510681152344
174.57882690429688,25.940460205078125
174.33248901367188,25.89197158813477
174.09024047851562,25.84239196777344
173.8148651123047,25.78371810913086
173.39651489257812,25.68986320495605
173.1580047607422,25.633787155151367
172.92556762695312,25.57733917236328
172.66233825683594,25.511249542236328
172.46121215820312,25.459190368652344
172.03097534179688,25.343280792236328
171.79025268554688,25.275691986083984
171.53018188476562,25.200454711914062
171.3042449951172,25.133211135864254
170.89598083496094,25.0072078704834
170.66429138183594,24.933107376098636
170.41505432128906,24.851293563842773
170.13681030273438,24.757347106933597
169.72927856445312,24.61473846435547
169.51544189453125,24.53750228881836
169.28602600097656,24.45277214050293
169.03709411621094,24.35863494873047
168.7899627685547,24.262914657592773
168.39328002929688,24.10443687438965
168.15760803222656,24.0074405670166
167.92152404785156,23.90814208984375
167.6728973388672,23.80121421813965
167.44866943359375,23.702693939208984
167.04513549804688,23.52035903930664
166.8291473388672,23.42005729675293
166.60488891601562,23.31390380859375
166.36227416992188,23.196725845336918
165.957763671875,22.995859146118164
165.72222900390625,22.87569999694824
165.5149688720703,22.76797866821289
165.29617309570312,22.652240753173828
165.06472778320312,22.527482986450195
164.67967224121094,22.31461906433105
164.46136474609375,22.19093894958496
164.24044799804688,22.06352424621582
164.01800537109375,21.93291664123535
163.63912963867188,21.705005645751957
163.41014099121094,21.56387710571289
163.18344116210938,21.421592712402344
162.96142578125,21.27974510192871
162.58047485351562,21.030479431152344
162.37510681152344,20.8929500579834
162.17733764648438,20.75839233398437
161.97882080078125,20.62118148803711
161.76914978027344,20.47393226623535
161.42401123046875,20.22616577148437
161.2330322265625,20.08613586425781
161.04000854492188,19.942459106445312
160.8592529296875,19.805908203125
160.67193603515625,19.662315368652344
160.3470916748047,19.408203125
160.154541015625,19.25446319580078
159.97259521484375,19.10699462890625
159.76792907714844,18.938522338867188
159.43179321289062,18.655776977539062
159.25933837890625,18.507701873779297
159.08389282226562,18.354930877685547
158.90989685058594,18.20123291015625
158.7247772216797,18.03533363342285
158.41441345214844,17.75139808654785
158.2241973876953,17.57373809814453
158.04176330566406,17.400684356689453
157.8699951171875,17.235294342041016
157.67767333984375,17.047260284423828
157.37271118164062,16.74271011352539
157.2179718017578,16.585046768188477
157.04600524902344,16.407379150390625
156.8890838623047,16.24289321899414
156.71827697753906,16.061246871948242
156.4352264404297,15.754021644592283
156.26405334472656,15.56439208984375
156.10025024414062,15.380128860473633
155.94264221191406,15.200194358825684
155.6686248779297,14.880950927734377
155.51318359375,14.696131706237791
155.34027099609375,14.487248420715332
155.1851348876953,14.296823501586914
155.03297424316406,14.107200622558594
154.7766876220703,13.781214714050291
154.63031005859375,13.591171264648438
154.4840545654297,13.398404121398926
154.344482421875,13.211666107177734
154.18919372558594,13.000588417053224
153.93795776367188,12.65150260925293
153.79226684570312,12.444592475891112
153.6511993408203,12.240958213806152
153.50396728515625,12.024903297424316
153.2653045654297,11.666610717773438
153.1208038330078,11.444659233093262
152.97486877441406,11.216463088989258
152.8172607421875,10.965280532836914
152.58236694335938,10.58133029937744
152.46156311035156,10.379165649414062
152.32212829589844,10.141712188720703
152.18527221679688,9.90408420562744
152.04051208496094,9.64768123626709
151.8269500732422,9.259286880493164
151.70135498046875,9.024962425231934
151.56549072265625,8.766202926635742
151.4281463623047,8.498866081237793
151.2291259765625,8.100423812866211
151.11180114746094,7.859036445617676
150.99786376953125,7.619641304016113
150.88037109375,7.367560386657715
150.68841552734375,6.943192958831787
150.5771942138672,6.689743041992188
150.4677276611328,6.434489727020264
150.3590087890625,6.174914360046387
150.18748474121094,5.752182960510254
150.0855255126953,5.49260950088501
149.98507690429688,5.230410575866699
149.8883056640625,4.971245765686035
149.72457885742188,4.51690149307251
149.6304168701172,4.245629787445068
149.53021240234375,3.94831657409668
149.435791015625,3.6592283248901367
149.29693603515625,3.2167062759399414
149.21514892578125,2.9453158378601074
149.12982177734375,2.652757167816162
149.05001831054688,2.369579315185547
148.921142578125,1.890385627746582
148.8494873046875,1.61065673828125
148.7801055908203,1.3296828269958496
148.71176147460938,1.0418391227722168
148.5948028564453,0.5202760696411133
148.53578186035156,0.240790843963623
148.4761962890625,-0.0543160438537597
148.41871643066406,-0.3530220985412597
148.33436584472656,-0.8213202953338623
148.28587341308594,-1.1097643375396729
148.2391357421875,-1.403856873512268
148.17156982421875,-1.8631399869918823
148.13040161132812,-2.1675679683685303
148.09226989746094,-2.4709179401397705
148.0578155517578,-2.7667341232299805
148.0093231201172,-3.229913711547852
147.97744750976562,-3.575230121612549
147.95199584960938,-3.884624719619751
147.9272003173828,-4.228081703186035
147.8984375,-4.710354804992676
147.88172912597656,-5.067089557647705
147.870361328125,-5.376137733459473
147.8582763671875,-5.868252277374268
147.85411071777344,-6.217317581176758
147.84881591796875,-6.888296127319336
147.84530639648438,-7.331090927124023
147.84170532226562,-7.787115097045898
147.83802795410156,-8.25261116027832
147.83436584472656,-8.71629524230957
147.8309326171875,-9.150579452514648
147.8270263671875,-9.64422607421875
147.8231658935547,-10.13450050354004
147.81919860839844,-10.636281967163086
147.815185546875,-11.143535614013672
147.81092834472656,-11.681377410888672
147.8071746826172,-12.15727424621582
147.8033905029297,-12.636383056640623
147.79891967773438,-13.202154159545898
147.79486083984375,-13.715557098388672
147.79049682617188,-14.267902374267578
147.78648376464844,-14.775388717651367
147.7825927734375,-15.267723083496094
147.7783203125,-15.80918312072754
147.77464294433594,-16.274442672729492
147.77081298828125,-16.758485794067383
147.7670440673828,-17.235158920288086
147.762939453125,-17.753816604614258
147.75894165039062,-18.260881423950195
147.7551727294922,-18.736854553222656
147.75135803222656,-19.22078514099121
147.747802734375,-19.670804977416992
147.74371337890625,-20.187843322753903
147.74012756347656,-20.64156723022461
147.7365264892578,-21.097524642944336
147.73275756835938,-21.57431030273437
147.72918701171875,-22.025529861450195
147.7255401611328,-22.487770080566406
147.721923828125,-22.94504737854004
147.71836853027344,-23.394136428833008
147.71450805664062,-23.882568359375
147.71104431152344,-24.321861267089844
147.70751953125,-24.767166137695312
147.7039794921875,-25.21554183959961
147.70053100585938,-25.652002334594727
147.69723510742188,-26.06989097595215
147.6938018798828,-26.503742218017575
147.69044494628906,-26.92903709411621
147.68682861328125,-27.384984970092773
147.68331909179688,-27.829565048217773
147.68006896972656,-28.240915298461918
147.6766357421875,-28.676240921020508
147.6732940673828,-29.098451614379883
147.67025756835938,-29.483442306518555
147.66705322265625,-29.88859748840332
147.6640167236328,-30.2726993560791
147.66055297851562,-30.71021842956543
147.65756225585938,-31.08924102783203
147.65460205078125,-31.46410369873047
147.65158081054688,-31.846385955810547
147.6485137939453,-32.2337760925293
147.6454315185547,-32.62345886230469
147.64219665527344,-33.03351593017578
147.63914489746094,-33.420509338378906
147.63584899902344,-33.83697509765625
147.6329345703125,-34.2065315246582
147.63018798828125,-34.55248260498047
147.6272735595703,-34.9214973449707
147.62452697753906,-35.27006912231445
147.62171936035156,-35.62388610839844
147.6187744140625,-35.99770736694336
147.6160430908203,-36.34228897094727
147.61328125,-36.69248580932617
147.6107635498047,-37.011077880859375
147.6083221435547,-37.32088470458984
147.60569763183594,-37.651397705078125
147.60313415527344,-37.97757339477539
147.60069274902344,-38.28608322143555
147.59823608398438,-38.59668731689453
147.5955047607422,-38.94228363037109
147.5931854248047,-39.23625183105469
147.59088134765625,-39.52739334106445
147.58859252929688,-39.81620788574219
147.58639526367188,-40.09462356567383
147.5840606689453,-40.38948440551758
147.5818328857422,-40.67154693603516
147.57965087890625,-40.94860076904297
147.57757568359375,-41.21152877807617
147.5753631591797,-41.49131774902344
147.567626953125,-42.02312850952149
147.54364013671875,-42.69205093383789
147.50491333007812,-43.34246063232422
147.4505157470703,-43.99732208251953
147.4226837158203,-44.27580642700195
147.40098571777344,-44.47540664672852
147.31610107421875,-45.15589904785156
147.2111358642578,-45.85498809814453
147.09854125976562,-46.49809265136719
147.05630493164062,-46.71872329711914
147.02752685546875,-46.8639030456543
146.90444946289062,-47.44418716430664
146.75381469726562,-48.083614349365234
146.60537719726562,-48.65610504150391
146.47560119628906,-49.119747161865234
146.3932342529297,-49.39912033081055
146.22415161132812,-49.94167709350586
146.048095703125,-50.469024658203125
145.83326721191406,-51.06949234008789
145.6851348876953,-51.46009826660156
145.5408172607422,-51.82464599609375
145.32174682617188,-52.35132598876953
145.08624267578125,-52.88605499267578
144.83441162109375,-53.42664337158203
144.69105529785156,-53.72149658203125
144.43722534179688,-54.22314453125
144.15499877929688,-54.75325012207031
143.858642578125,-55.28200912475586
143.51715087890625,-55.8599739074707
143.50115966796875,-55.886260986328125
143.4666290283203,-55.94282531738281
143.17477416992188,-56.409366607666016
142.8113555908203,-56.96317672729492
142.4729461669922,-57.45439910888672
142.14227294921875,-57.91363525390625
142.12472534179688,-57.93748474121094
142.00750732421875,-58.09531784057617
141.62474060058594,-58.59514617919922
141.2171630859375,-59.10283660888672
140.8377685546875,-59.55448913574219
140.57249450683594,-59.859130859375
140.37445068359375,-60.08089447021485
139.93121337890625,-60.56050491333008
139.521484375,-60.98455429077149
139.10958862304688,-61.39335250854492
138.85662841796875,-61.63618469238281
138.59925842285156,-61.87711334228516
138.16358947753906,-62.27138519287109
137.70755004882812,-62.66675567626953
137.2672119140625,-63.03255462646485
136.9905242919922,-63.25475311279297
136.81781005859375,-63.39056015014648
136.37481689453125,-63.7290267944336
135.9195556640625,-64.06261444091797
135.50347900390625,-64.3553695678711
135.05038452148438,-64.66154479980469
134.98876953125,-64.70219421386719
134.58128356933594,-64.9652099609375
134.13070678710938,-65.24456024169922
133.67483520507812,-65.51536560058594
133.19894409179688,-65.78577423095703
132.86700439453125,-65.96719360351562
132.63131713867188,-66.09249877929688
132.1256561279297,-66.35169982910156
131.58200073242188,-66.61612701416016
131.03436279296875,-66.86801147460938
130.64181518554688,-67.03986358642578
130.3903350830078,-67.14620971679688
129.87644958496094,-67.35462188720703
129.31932067871094,-67.56730651855469
128.76551818847656,-67.76538848876953
128.33058166503906,-67.91181945800781
127.8877944946289,-68.05279541015625
127.24282836914062,-68.24376678466797
126.64617156982422,-68.40554809570312
126.017333984375,-68.56085968017578
125.95138549804688,-68.57624816894531
125.75080871582033,-68.62203979492188
125.09048461914062,-68.7618637084961
124.46370697021484,-68.87928009033203
123.81600189208984,-68.98516082763672
123.52278900146484,-69.02796936035156
123.4708480834961,-69.03521728515625
122.82982635498048,-69.1165771484375
122.14032745361328,-69.18734741210938
121.5510482788086,-69.23417663574219
121.06379699707033,-69.26344299316406
120.62071990966795,-69.28263854980469
119.98238372802734,-69.29793548583984
119.32058715820312,-69.29839324951172
118.66658782958984,-69.28343200683594
118.59361267089844,-69.28081512451172
118.26842498779295,-69.2668228149414
117.58275604248048,-69.22486877441406
116.92204284667967,-69.16838073730469
116.13155364990234,-69.07997131347656
115.67073059082033,-69.01788330078125
114.9676513671875,-68.90803527832031
114.20962524414062,-68.7689208984375
113.69683837890624,-68.6624755859375
112.99333953857422,-68.50000762939453
112.27743530273438,-68.31483459472656
111.53410339355467,-68.10093688964844
111.30851745605467,-68.03158569335938
110.97032165527344,-67.92369079589844
110.1701889038086,-67.64934539794922
109.45750427246094,-67.38184356689453
108.98524475097656,-67.1922378540039
108.29177856445312,-66.89543914794922
107.54676055908205,-66.55142211914062
106.8734359741211,-66.21722412109375
106.74517822265624,-66.15098571777344
106.3551254272461,-65.9443130493164
105.64482879638672,-65.54729461669922
104.98323059082033,-65.1524658203125
104.60582733154295,-64.91596221923828
104.4032745361328,-64.78553771972656
103.73412322998048,-64.33672332763672
103.0208740234375,-63.8265495300293
102.58390808105467,-63.49683380126953
102.39897918701172,-63.35320663452149
101.666259765625,-62.7589111328125
101.00652313232422,-62.187286376953125
100.6952133178711,-61.90468597412109
100.34911346435548,-61.58023834228516
99.73593139648438,-60.97727966308594
99.1534652709961,-60.36853790283203
98.95451354980467,-60.15195083618164
98.5356216430664,-59.68051910400391
97.97789001464844,-59.01791000366211
97.47189331054688,-58.378700256347656
97.37540435791016,-58.25234222412109
97.03166198730467,-57.789669036865234
96.548583984375,-57.10387420654297
96.05274200439452,-56.35122680664063
95.97024536132812,-56.22068786621094
95.58821105957033,-55.59442901611328
95.12212371826172,-54.77616500854492
94.74999237060548,-54.072879791259766
94.7313995361328,-54.03644561767578
94.33058166503906,-53.2164421081543
93.95710754394533,-52.38457107543945
93.72419738769533,-51.8256950378418
93.57671356201172,-51.45304489135742
93.261474609375,-50.59840393066406
92.97863006591795,-49.747833251953125
92.90087127685548,-49.4966926574707
92.71125793457033,-48.84577178955078
92.45800018310548,-47.86715698242188
92.32147216796876,-47.26942825317383
92.30772399902344,-47.20711898803711
92.21882629394533,-46.80452728271485
92.133056640625,-46.41609191894531
92.10586547851562,-46.292945861816406
92.02548217773438,-45.92889022827149
91.94325256347656,-45.55641555786133
91.84562683105467,-45.11432647705078
91.75050354003906,-44.68349838256836
91.66285705566406,-44.28653335571289
91.57948303222656,-43.908935546875
91.49952697753906,-43.54679870605469
91.41259765625,-43.1530876159668
91.32699584960938,-42.76543426513672
91.23440551757812,-42.34610366821289
91.14599609375,-41.94569778442383
91.05329895019533,-41.525821685791016
90.96299743652344,-41.11686706542969
90.87591552734376,-40.72251510620117
90.78402709960938,-40.30629348754883
90.68820190429688,-39.872344970703125
90.59881591796876,-39.46752548217773
90.51370239257812,-39.0820198059082
90.40916442871094,-38.60859680175781
90.30670166015624,-38.144527435302734
90.21885681152344,-37.74665832519531
90.12208557128906,-37.30842971801758
90.02680969238281,-36.87689971923828
89.92901611328125,-36.43396759033203
89.82952880859375,-35.9834098815918
89.73426818847656,-35.551963806152344
89.65008544921875,-35.17071914672852
89.55465698242188,-34.738525390625
89.45576477050781,-34.29063034057617
89.35939025878906,-33.85414505004883
89.25270080566406,-33.37099075317383
89.1614990234375,-32.95792007446289
89.0653076171875,-32.52229309082031
88.97085571289062,-32.094482421875
88.87350463867188,-31.65360641479492
88.77174377441406,-31.19271850585937
88.68115234375,-30.782398223876957
88.58699035644531,-30.355995178222656
88.49395751953125,-29.93463516235352
88.39657592773438,-29.493595123291016
88.29510498046875,-29.033994674682617
88.20098876953125,-28.607765197753903
88.10133361816406,-28.15641212463379
88.00155639648438,-27.704561233520508
87.90274047851562,-27.256975173950195
87.80033874511719,-26.79324531555176
87.70005798339844,-26.33908462524414
87.59358215332031,-25.856828689575195
87.48869323730469,-25.381816864013672
87.38618469238281,-24.91751289367676
87.28512573242188,-24.459871292114254
87.1807861328125,-23.987255096435547
87.08297729492188,-23.544340133666992
86.98265075683594,-23.08993530273437
86.88810729980469,-22.661714553833008
86.79519653320312,-22.240936279296875
86.69749450683594,-21.79844665527344
86.6082763671875,-21.39441680908203
86.50157165527344,-20.91109848022461
86.39457702636719,-20.42652130126953
86.29814147949219,-19.98979949951172
86.116943359375,-19.16914749145508
86.02192687988281,-18.738826751708984
85.92765808105469,-18.31187057495117
85.82400512695312,-17.84243392944336
85.72201538085938,-17.380496978759766
85.62342834472656,-16.934036254882812
85.52757263183594,-16.499866485595703
85.4351806640625,-16.081436157226562
85.34764099121094,-15.68502140045166
85.25721740722656,-15.275492668151855
85.17604064941406,-14.907782554626465
85.0904541015625,-14.520216941833496
85.00994873046875,-14.155600547790527
84.9224853515625,-13.759438514709473
84.83216857910156,-13.350394248962402
84.74568176269531,-12.958754539489746
84.65350341796875,-12.54127025604248
84.56697082519531,-12.14935302734375
84.47491455078125,-11.732431411743164
84.38398742675781,-11.32060432434082
84.29501342773438,-10.91767692565918
84.20567321777344,-10.513017654418944
84.12567138671875,-10.150708198547363
84.0416259765625,-9.770037651062012
83.96568298339844,-9.42614459991455
83.88221740722656,-9.048069953918455
83.7996826171875,-8.674298286437988
83.72480773925781,-8.335162162780762
83.64442443847656,-7.9711456298828125
83.56758117675781,-7.623103141784668
83.49748229980469,-7.305611610412598
83.41059875488281,-6.9121503829956055
83.33978271484375,-6.591451644897461
83.261962890625,-6.238949775695801
83.1904296875,-5.915037155151367
83.11448669433594,-5.571046829223633
83.04183959960938,-5.242012023925781
82.973388671875,-4.932019233703613
82.90042114257812,-4.601542949676514
82.83436584472656,-4.302427768707275
82.76985168457031,-4.010202884674072
82.7025146484375,-3.7052431106567374
82.63677978515625,-3.4075427055358887
82.57406616210938,-3.1234984397888184
82.50039672851562,-2.7898521423339844
82.4315185546875,-2.4778857231140137
82.36695861816406,-2.185542106628418
82.30433654785156,-1.901926040649414
82.23957824707031,-1.6086325645446775
82.17196655273438,-1.3024020195007324
82.10408020019531,-0.9949238300323486
82.038818359375,-0.6993358135223389
81.97456359863281,-0.4083592891693115
81.91781616210938,-0.1513729095458984
81.85404968261719,0.137420654296875
81.79573059082031,0.4015851020812988
81.73873901367188,0.6596550941467285
81.68247985839844,0.9144954681396484
81.62161254882812,1.190155029296875
81.56742858886719,1.4355788230895996
81.51283264160156,1.6827869415283203
81.46148681640625,1.915344715118408
81.40888977050781,2.1536049842834477
81.35099792480469,2.415742874145508
81.29423522949219,2.6728668212890625
81.28087615966797,2.7321510314941406
81.27044677734375,2.7755656242370605
81.26026916503906,2.81581449508667
81.24959564208984,2.855997085571289
81.23943328857422,2.892615795135498
81.20069122314453,3.020017147064209
81.18858337402344,3.056614875793457
81.17581176757812,3.093827247619629
81.1377182006836,3.197629451751709
81.1236801147461,3.233541965484619
81.08094024658203,3.33632755279541
81.06452178955078,3.373516082763672
81.04933166503906,3.406949043273926
81.00334167480469,3.5029296875
80.98600769042969,3.537264823913574
80.96772766113281,3.572535514831543
80.91656494140625,3.666348457336426
80.89701843261719,3.700497627258301
80.87694549560547,3.734665870666504
80.81970977783203,3.8275747299194336
80.79766845703125,3.8617000579833984
80.73674774169922,3.951798439025879
80.71351623535156,3.984641075134277
80.69046783447266,4.016461372375488
80.62577819824219,4.101956367492676
80.60026550292969,4.134257316589356
80.57579803466797,4.164521217346191
80.50687408447266,4.246220588684082
80.47888946533203,4.278021812438965
80.40397644042969,4.35948657989502
80.37483978271484,4.38983154296875
80.34173583984375,4.423431396484375
80.26161193847656,4.501221656799316
80.22870635986328,4.531774520874023
80.14788818359375,4.60361385345459
80.1126708984375,4.633566856384277
80.07937622070312,4.661168098449707
79.99427032470703,4.728673934936523
79.95848083496094,4.755821228027344
79.86837768554688,4.821061134338379
79.82757568359375,4.849214553833008
79.73465728759766,4.910253524780273
79.69498443603516,4.935064315795898
79.65274810791016,4.960674285888672
79.55817413330078,5.015172958374023
79.51782989501953,5.037250518798828
79.42334747314453,5.086339950561523
79.3831558227539,5.106136322021484
79.27957153320312,5.154293060302734
79.23844146728516,5.172304153442383
79.19619750976562,5.190155029296875
79.09239196777344,5.231315612792969
79.0472183227539,5.248052597045898
78.94004821777344,5.284999847412109
78.89347076416016,5.299869537353516
78.85047149658203,5.312965393066406
78.74417114257812,5.342809677124023
78.69471740722656,5.355476379394531
78.58722686767578,5.38041877746582
78.5437240600586,5.389509201049805
78.43597412109375,5.409582138061523
78.38670349121094,5.41761589050293
78.33898162841797,5.424718856811523
78.22290802001953,5.439220428466797
78.17333984375,5.4442291259765625
78.05659484863281,5.453239440917969
78.00657653808594,5.455911636352539
77.88813781738281,5.459403991699219
77.84180450439453,5.459686279296875
77.7302474975586,5.457876205444336
77.67935943603516,5.455875396728516
77.56272888183594,5.448514938354492
77.51309967041016,5.444204330444336
77.3948974609375,5.431085586547852
77.34671020507812,5.424577713012695
77.30024719238281,5.417655944824219
77.18535614013672,5.397817611694336
77.13748931884766,5.388391494750977
77.02025604248047,5.3623809814453125
76.96766662597656,5.349346160888672
76.84717559814453,5.316207885742188
76.79716491699219,5.301094055175781
76.6787109375,5.262027740478516
76.62947082519531,5.244413375854492
76.51216888427734,5.199066162109375
76.46033477783203,5.177478790283203
76.34558868408203,5.126182556152344
76.29571533203125,5.102329254150391
76.18695068359375,5.046930313110352
76.0722885131836,4.983240127563477
76.02522277832031,4.955451965332031
75.91934967041016,4.889257431030273
75.87249755859375,4.858262062072754
75.7644271850586,4.782563209533691
75.71664428710938,4.747118949890137
75.61709594726562,4.669142723083496
75.5711669921875,4.631170272827148
75.47615814208984,4.548309326171875
75.43341827392578,4.509035110473633
75.34119415283203,4.419665336608887
75.25270080566406,4.3274641036987305
75.21176147460938,4.282451629638672
75.12836456298828,4.185703277587891
75.08740234375,4.135476112365723
75.01126861572266,4.036832809448242
74.97576141357422,3.9882583618164062
74.90489959716797,3.8857650756835938
74.87307739257812,3.837091445922852
74.481689453125,3.2232322692871094
74.27700805664062,2.902179718017578
74.09707641601562,2.619953155517578
73.89945983886719,2.30997085571289
73.72100830078125,2.03006362915039
73.51305389404297,1.7038841247558594
73.3226547241211,1.405231475830078
73.13410949707031,1.1095008850097656
72.91511535644531,0.7659950256347656
72.72567749023438,0.4688529968261719
72.53797912597656,0.1744422912597656
72.33706665039062,-0.1406974792480468
72.14078521728516,-0.4485740661621094
71.94969177246094,-0.7483100891113281
71.74388122558594,-1.0711326599121094
71.5411148071289,-1.389179229736328
71.32972717285156,-1.7207527160644531
71.10186767578125,-2.07815933227539
70.89447021484375,-2.403453826904297
70.69634246826172,-2.7142372131347656
70.47230529785156,-3.0656394958496094
70.26130676269531,-3.3966026306152344
70.0427017211914,-3.7394981384277344
69.82725524902344,-4.077434539794922
69.6155776977539,-4.409458160400391
69.38526153564453,-4.770709991455078
69.16348266601562,-5.118579864501953
68.93328857421875,-5.479648590087891
68.71772766113281,-5.817760467529297
68.48532104492188,-6.182308197021484
68.26457214355469,-6.528553009033203
68.04302978515625,-6.876049041748047
67.8235855102539,-7.220264434814453
67.61209106445312,-7.551990509033203
67.36676788330078,-7.936801910400391
67.12255096435547,-8.31985855102539
66.89308166503906,-8.679798126220703
66.67117309570312,-9.027873992919922
66.45346069335938,-9.36935043334961
66.23411560058594,-9.71340560913086
66.01441955566406,-10.058002471923828
65.7899169921875,-10.410152435302734
65.56483459472656,-10.763202667236328
65.34574890136719,-11.10683822631836
65.09466552734375,-11.500682830810549
64.85797119140625,-11.871936798095703
64.62641906738281,-12.23514175415039
64.37316131591797,-12.632381439208984
64.12222290039062,-13.025981903076172
63.89030075073242,-13.389766693115234
63.66179656982422,-13.748184204101562
63.41279220581055,-14.138755798339844
63.1744270324707,-14.51264190673828
62.929344177246094,-14.89706802368164
62.672943115234375,-15.299240112304688
62.45319747924805,-15.643917083740234
62.206634521484375,-16.030662536621094
61.959754943847656,-16.41790008544922
61.72884750366211,-16.78009033203125
61.4594612121582,-17.20262908935547
61.22159957885742,-17.575725555419922
60.96866226196289,-17.97246551513672
60.70354080200195,-18.388317108154297
60.4739990234375,-18.748363494873047
60.22983169555664,-19.131351470947266
59.9620475769043,-19.55137634277344
59.71072006225586,-19.945594787597656
59.4627685546875,-20.334518432617188
59.20930862426758,-20.73208236694336
58.95222091674805,-21.135334014892575
58.69215774536133,-21.54324722290039
58.44226837158203,-21.935211181640625
58.17832565307617,-22.34921646118164
57.91632461547852,-22.760173797607425
57.66758728027344,-23.15032958984375
57.39844512939453,-23.572486877441406
57.12633895874024,-23.999298095703125
56.86290740966797,-24.412498474121094
56.61008071899414,-24.809066772460938
56.34276580810547,-25.22835922241211
56.0576286315918,-25.675609588623047
55.7984619140625,-26.08211898803711
55.53697204589844,-26.49227523803711
55.23633575439453,-26.963836669921875
54.972877502441406,-27.37708282470703
54.71398162841797,-27.78316879272461
54.44450759887695,-28.20584487915039
54.16655731201172,-28.641822814941406
53.86520004272461,-29.11450958251953
53.59471130371094,-29.538787841796875
53.32731246948242,-29.95820999145508
53.05648422241211,-30.38301467895508
52.783164978027344,-30.81172561645508
52.51802062988281,-31.227615356445312
52.206321716308594,-31.71652603149414
51.92355728149414,-32.16005325317383
51.648193359375,-32.59197235107422
51.36603546142578,-33.034549713134766
51.08483505249024,-33.475624084472656
50.80523300170898,-33.9141845703125
50.53397750854492,-34.33966064453125
50.229923248291016,-34.81658172607422
49.94704055786133,-35.26029586791992
49.66853713989258,-35.69713592529297
49.39678955078125,-36.12338638305664
49.08792495727539,-36.607852935791016
48.78588485717773,-37.08161163330078
48.505802154541016,-37.52093124389648
48.2003059387207,-38.0001106262207
47.88827896118164,-38.489540100097656
47.59358596801758,-38.951778411865234
47.25892639160156,-39.47670364379883
46.96518707275391,-39.93744659423828
46.654293060302734,-40.42509460449219
46.34781646728516,-40.90581130981445
46.0498275756836,-41.37321853637695
45.75283432006836,-41.83906173706055
45.42861175537109,-42.34762191772461
45.12158966064453,-42.829193115234375
44.79961013793945,-43.334228515625
44.50113677978516,-43.80239868164063
44.1854362487793,-44.297584533691406
43.87250900268555,-44.788421630859375
43.53384017944336,-45.31964111328125
43.24021911621094,-45.78019714355469
42.94564056396485,-46.24224853515625
42.62114334106445,-46.75123596191406
42.296348571777344,-47.26068878173828
42.00464630126953,-47.71823120117188
41.69694900512695,-48.20086669921875
41.40258407592773,-48.66259765625
41.073760986328125,-49.17835998535156
40.76291275024414,-49.66593933105469
40.41994857788086,-50.203887939453125
40.1279525756836,-50.661903381347656
39.803802490234375,-51.17034149169922
39.50286865234375,-51.642364501953125
39.20139694213867,-52.11524200439453
38.87525177001953,-52.62680816650391
38.59320831298828,-53.06920623779297
38.29485321044922,-53.53718566894531
38.02716064453125,-53.957069396972656
37.72932052612305,-54.42424774169922
37.46925354003906,-54.83216857910156
37.198829650878906,-55.25634002685547
36.90919494628906,-55.71063995361328
36.643062591552734,-56.12808227539063
36.36119842529297,-56.57019805908203
36.072566986083984,-57.022926330566406
35.80580139160156,-57.44136047363281
35.53715515136719,-57.86273956298828
35.23579406738281,-58.33543395996094
34.96963882446289,-58.75291442871094
34.70137023925781,-59.17369842529297
34.44889450073242,-59.56971740722656
34.181251525878906,-59.989524841308594
33.91101837158203,-60.41339874267578
33.65925216674805,-60.80830383300781
33.402618408203125,-61.21083831787109
33.14366149902344,-61.61702728271485
32.89723587036133,-62.00355529785156
32.660831451416016,-62.37436676025391
32.428367614746094,-62.738990783691406
32.18822479248047,-63.11566162109375
31.95769500732422,-63.47725677490234
31.701324462890625,-63.87938690185547
31.469463348388672,-64.2430648803711
31.245609283447266,-64.59419250488281
31.026466369628903,-64.93792724609375
30.813526153564453,-65.27193450927734
30.60043716430664,-65.60617065429688
30.375885009765625,-65.95838928222656
30.162139892578125,-66.29365539550781
29.952865600585938,-66.62191009521484
29.73771858215332,-66.9593734741211
29.528059005737305,-67.2882308959961
29.30028343200684,-67.6455078125
29.095611572265625,-67.96654510498047
28.88353538513184,-68.2991943359375
28.676559448242188,-68.62384033203125
28.479572296142575,-68.93282318115234
28.254396438598636,-69.28601837158203
28.047792434692383,-69.6100845336914
27.84772682189941,-69.92389678955078
27.62394905090332,-70.27490234375
27.44105529785156,-70.56177520751953
27.263132095336918,-70.84085845947266
27.088214874267575,-71.11521911621094
26.90553092956543,-71.40176391601562
26.714569091796875,-71.7012939453125
26.52272224426269,-72.0022201538086
26.3487491607666,-72.27510070800781
26.16552734375,-72.56249237060547
25.98356056213379,-72.84791564941406
25.815353393554688,-73.11174774169922
25.650020599365234,-73.37107849121094
25.46899032592773,-73.65503692626953
25.294557571411133,-73.92864227294922
25.132957458496094,-74.18211364746094
24.97557830810547,-74.4289779663086
24.816242218017575,-74.67890167236328
24.655349731445312,-74.93126678466797
24.4882869720459,-75.19331359863281
24.326683044433597,-75.44679260253906
