x,y
-201.9714508056641,69.40937042236328
-202.0666046142578,68.92355346679688
-202.19960021972656,68.20579528808594
-202.2829742431641,67.72891235351562
-202.368896484375,67.21186065673828
-202.4718475341797,66.55198669433594
-202.54844665527344,66.02655792236328
-202.6125030517578,65.559814453125
-202.6736297607422,65.08699035644531
-202.75840759277344,64.3753433227539
-202.815185546875,63.85260772705078
-202.8692779541016,63.30987548828125
-202.90988159179688,62.86505889892578
-202.96624755859372,62.175384521484375
-203.00218200683597,61.67422103881836
-203.0329742431641,61.1889533996582
-203.05979919433597,60.70391082763672
-203.09515380859372,59.91170501708984
-203.11302185058597,59.379981994628906
-203.1251678466797,58.89649963378906
-203.13568115234372,58.21124649047852
-203.1384735107422,57.67744064331055
-203.13706970214844,57.16540145874024
-203.1350250244141,56.67477798461914
-203.1327667236328,56.13790512084961
-203.1306610107422,55.63510513305664
-203.1285400390625,55.127628326416016
-203.1264190673828,54.62165451049805
-203.12440490722656,54.1389045715332
-203.12225341796875,53.62566757202149
-203.1201629638672,53.12948989868164
-203.11802673339844,52.616641998291016
-203.1159210205078,52.11501693725586
-203.11376953125,51.60353469848633
-203.1115875244141,51.08108901977539
-203.10943603515625,50.56924057006836
-203.10728454589844,50.05461502075195
-203.10498046875,49.50570297241211
-203.10287475585935,49.00014114379883
-203.10020446777344,48.36422348022461
-203.0979766845703,47.83038711547852
-203.0959014892578,47.33699417114258
-203.0933990478516,46.73971176147461
-203.09115600585935,46.2038459777832
-203.0889587402344,45.67978286743164
-203.0864715576172,45.08566665649414
-203.08432006835935,44.57230758666992
-203.08177185058597,43.96400833129883
-203.07955932617188,43.43690872192383
-203.07730102539065,42.89619064331055
-203.07492065429688,42.32742691040039
-203.07261657714844,41.78006362915039
-203.0702209472656,41.20725631713867
-203.0679168701172,40.65700912475586
-203.0655670166016,40.09572982788086
-203.06336975097656,39.57031631469727
-203.0609436035156,38.993595123291016
-203.0587158203125,38.4604606628418
-203.05625915527344,37.87453842163086
-203.05393981933597,37.31960678100586
-203.0514373779297,36.7241325378418
-203.04913330078125,36.17143630981445
-203.0466766357422,35.58833694458008
-203.0443115234375,35.02254867553711
-203.04202270507807,34.4752082824707
-203.0396423339844,33.908634185791016
-203.03721618652344,33.32835006713867
-203.0348358154297,32.75944137573242
-203.0323944091797,32.17820358276367
-203.0300445556641,31.61536979675293
-203.02761840820312,31.03822898864746
-203.02511596679688,30.441007614135746
-203.0227203369141,29.866735458374023
-203.0203399658203,29.29913902282715
-203.0177459716797,28.680662155151367
-203.0152587890625,28.085996627807617
-203.0127868652344,27.49612236022949
-203.0101776123047,26.872663497924805
-203.00765991210935,26.27460289001465
-203.00515747070312,25.67474937438965
-203.0025787353516,25.06001853942871
-203.0001220703125,24.47493553161621
-202.9976959228516,23.894285202026367
-202.9950408935547,23.26125144958496
-202.9925994873047,22.678342819213867
-202.99017333984372,22.10033226013184
-202.9877014160156,21.50832176208496
-202.98489379882807,20.839635848999023
-202.9823455810547,20.22931480407715
-202.9797515869141,19.61227226257324
-202.9771728515625,18.99518394470215
-202.9745635986328,18.371381759643555
-202.97195434570312,17.749814987182617
-202.96934509277344,17.127248764038086
-202.9667053222656,16.49837303161621
-202.96408081054688,15.870054244995115
-202.96142578125,15.236738204956056
-202.95880126953125,14.608846664428713
-202.95616149902344,13.979726791381836
-202.9534912109375,13.341550827026367
-202.9507751464844,12.695356369018556
-202.9482269287109,12.085546493530272
-202.9454498291016,11.424245834350586
-202.94276428222656,10.783597946166992
-202.940185546875,10.168584823608398
-202.93760681152344,9.552793502807615
-202.93490600585935,8.907857894897461
-202.9322509765625,8.274595260620117
-202.9296112060547,7.642744064331055
-202.9269561767578,7.00837516784668
-202.92428588867188,6.372785568237305
-202.92156982421875,5.724599838256836
-202.9188995361328,5.084890365600586
-202.9161834716797,4.436834335327148
-202.9134826660156,3.7928216457366943
-202.91082763671875,3.158231496810913
-202.90809631347656,2.5082833766937256
-202.9053649902344,1.855832815170288
-202.9024658203125,1.164426565170288
-202.89968872070312,0.4990976452827453
-202.8970489501953,-0.1295682936906814
-202.89427185058597,-0.7936078906059265
-202.8915100097656,-1.4521582126617432
-202.88873291015625,-2.1134016513824463
-202.88607788085935,-2.7504560947418213
-202.8832092285156,-3.434705972671509
-202.88043212890625,-4.097433090209961
-202.8775329589844,-4.788732528686523
-202.874755859375,-5.452093124389648
-202.8719787597656,-6.113988876342773
-202.8691864013672,-6.781286239624023
-202.86643981933597,-7.435235977172852
-202.86378479003903,-8.070291519165039
-202.8601837158203,-8.930513381958008
-202.85714721679688,-9.65354347229004
-202.8544006347656,-10.311288833618164
-202.85157775878903,-10.985113143920898
-202.8486328125,-11.687524795532228
-202.8458709716797,-12.344919204711914
-202.8428192138672,-13.076688766479492
-202.83999633789065,-13.750429153442385
-202.8368988037109,-14.487192153930664
-202.8341064453125,-15.155378341674805
-202.8312530517578,-15.836359024047852
-202.8284912109375,-16.495458602905273
-202.82565307617188,-17.17389488220215
-202.8228454589844,-17.8431453704834
-202.8199157714844,-18.5435848236084
-202.8170318603516,-19.231149673461918
-202.814208984375,-19.9035701751709
-202.8115081787109,-20.547407150268555
-202.8087158203125,-21.21684837341309
-202.80604553222656,-21.851465225219727
-202.8030242919922,-22.57497215270996
-202.8003387451172,-23.21339607238769
-202.79751586914065,-23.88913917541504
-202.79476928710935,-24.54286003112793
-202.79220581054688,-25.15680885314941
-202.78924560546875,-25.861940383911133
-202.7867431640625,-26.460538864135746
-202.78419494628903,-27.070173263549805
-202.7813720703125,-27.74226951599121
-202.77874755859372,-28.369577407836918
-202.7759704589844,-29.03230857849121
-202.77340698242188,-29.64288902282715
-202.7706451416016,-30.304676055908203
-202.7680206298828,-30.9283390045166
-202.76519775390625,-31.604516983032227
-202.7626190185547,-32.21985626220703
-202.7599029541016,-32.866905212402344
-202.75721740722656,-33.50752258300781
-202.75460815429688,-34.13084411621094
-202.7520751953125,-34.734275817871094
-202.7493896484375,-35.37847900390625
-202.7467803955078,-35.999755859375
-202.7440185546875,-36.6575927734375
-202.7414703369141,-37.2665901184082
-202.73898315429688,-37.8610954284668
-202.7364501953125,-38.46733093261719
-202.7339630126953,-39.05864715576172
-202.73159790039065,-39.62321472167969
-202.72911071777344,-40.2163200378418
-202.72679138183597,-40.772926330566406
-202.72447204589844,-41.326133728027344
-202.72190856933597,-41.93598937988281
-202.7193756103516,-42.54100036621094
-202.7169647216797,-43.11605072021485
-202.7145233154297,-43.69879150390625
-202.71206665039065,-44.28721618652344
-202.70985412597656,-44.813575744628906
-202.7072906494141,-45.42640686035156
-202.70497131347656,-45.98130798339844
-202.70274353027344,-46.51285934448242
-202.7005157470703,-47.04181671142578
-202.69827270507807,-47.577919006347656
-202.6961669921875,-48.08295822143555
-202.6939239501953,-48.6171760559082
-202.6918029785156,-49.1245002746582
-202.68968200683597,-49.62831878662109
-202.6875762939453,-50.13335418701172
-202.6853179931641,-50.669708251953125
-202.6830902099609,-51.20203399658203
-202.68089294433597,-51.728397369384766
-202.67881774902344,-52.22240829467773
-202.67669677734372,-52.72817611694336
-202.67474365234372,-53.19400024414063
-202.67269897460935,-53.68328094482422
-202.67071533203125,-54.15726852416992
-202.66848754882807,-54.68982696533203
-202.6665496826172,-55.15073013305664
-202.66465759277344,-55.602027893066406
-202.66281127929688,-56.04434967041016
-202.6609649658203,-56.483863830566406
-202.6591033935547,-56.927494049072266
-202.65716552734372,-57.39160919189453
-202.6553649902344,-57.81975173950195
-202.6535186767578,-58.26180267333984
-202.6516571044922,-58.70691680908203
-202.6499786376953,-59.10626602172852
-202.6481170654297,-59.54998779296875
-202.6464691162109,-59.944095611572266
-202.64463806152344,-60.382442474365234
-202.64306640625,-60.756614685058594
-202.6413726806641,-61.15987777709961
-202.63961791992188,-61.580039978027344
-202.6379852294922,-61.96955108642578
-202.63592529296875,-62.38079071044922
-202.631103515625,-62.80778884887695
-202.6234588623047,-63.2191276550293
-202.61280822753903,-63.6318588256836
-202.59873962402344,-64.05603790283203
-202.56866455078125,-64.7562484741211
-202.54330444335935,-65.23219299316406
-202.51866149902344,-65.6360855102539
-202.493408203125,-66.00865173339844
-202.4644927978516,-66.3965835571289
-202.4063873291016,-67.08814239501953
-202.3705139160156,-67.47177124023438
-202.3346099853516,-67.8303451538086
-202.2930908203125,-68.2192611694336
-202.21514892578125,-68.89027404785156
-202.1695251464844,-69.25409698486328
-202.12081909179688,-69.62312316894531
-202.07107543945312,-69.98228454589844
-202.0231475830078,-70.31342315673828
-201.92703247070312,-70.94017791748047
-201.87094116210935,-71.28614044189453
-201.81224060058597,-71.63455200195312
-201.7512664794922,-71.98326873779297
-201.6895294189453,-72.3240737915039
-201.5631561279297,-72.9879150390625
-201.4932556152344,-73.33782196044922
-201.42404174804688,-73.6735610961914
-201.3504638671875,-74.01985931396484
-201.2750244140625,-74.36451721191406
-201.130859375,-74.99652862548828
-201.04708862304688,-75.3493881225586
-200.96405029296875,-75.68978118896484
-200.87730407714844,-76.03594207763672
-200.791015625,-76.37159729003906
-200.63134765625,-76.97151184082031
-200.5370941162109,-77.31400299072266
-200.43441772460935,-77.67786407470703
-200.3321990966797,-78.0313720703125
-200.23220825195312,-78.36907196044922
-200.04879760742188,-78.96968841552734
-199.9409027099609,-79.3124771118164
-199.8203125,-79.68684387207031
-199.70704650878903,-80.03068542480469
-199.5966339111328,-80.35912322998047
-199.3942413330078,-80.94469451904297
-199.2747039794922,-81.28112030029297
-199.13771057128903,-81.65887451171875
-199.00938415527344,-82.00537872314453
-198.87159729003903,-82.36995697021484
-198.64007568359372,-82.96635437011719
-198.4984588623047,-83.3216781616211
-198.35748291015625,-83.66873168945312
-198.21224975585935,-84.01959228515625
-198.06634521484372,-84.36566925048828
-197.8117828369141,-84.95471954345703
-197.6632080078125,-85.29035949707031
-197.507080078125,-85.6369400024414
-197.34182739257807,-85.9972152709961
-197.06814575195312,-86.57990264892578
-196.91331481933597,-86.90216064453125
-196.75244140625,-87.23170471191406
-196.5738067626953,-87.59141540527344
-196.40374755859372,-87.92813873291016
-196.10215759277344,-88.51206970214844
-195.91455078125,-88.86724090576172
-195.7333068847656,-89.20471954345703
-195.5555725097656,-89.53054809570312
-195.3663330078125,-89.87197875976562
-195.0626678466797,-90.4087142944336
-194.8822021484375,-90.721435546875
-194.69212341308597,-91.04597473144533
-194.4805603027344,-91.40151977539062
-194.13905334472656,-91.96343994140624
-193.9328155517578,-92.29590606689452
-193.73727416992188,-92.60650634765624
-193.5189514160156,-92.94815063476562
-193.29759216308597,-93.28919219970705
-192.9464111328125,-93.81961822509766
-192.7397003173828,-94.12593841552734
-192.5240478515625,-94.44107818603516
-192.28369140625,-94.78702545166016
-192.0379180908203,-95.13528442382812
-191.68685913085935,-95.62334442138672
-191.47039794921875,-95.91898345947266
-191.2500762939453,-96.21585083007812
-190.99395751953125,-96.5560302734375
-190.6204376220703,-97.04286193847656
-190.38165283203125,-97.34849548339844
-190.12815856933597,-97.6683578491211
-189.88088989257807,-97.97592163085938
-189.65402221679688,-98.25431823730467
-189.23765563964844,-98.7561492919922
-188.9849548339844,-99.05513763427734
-188.749267578125,-99.3302993774414
-188.5064392089844,-99.6101531982422
-188.27105712890625,-99.87798309326172
-187.8243103027344,-100.377197265625
-187.5234832763672,-100.70684814453124
-187.2963104248047,-100.95238494873048
-187.02700805664065,-101.2397918701172
-186.77947998046875,-101.5004653930664
-186.34332275390625,-101.95196533203124
-186.07485961914065,-102.22502136230467
-185.80694580078125,-102.49388122558594
-185.5395355224609,-102.7587432861328
-185.09713745117188,-103.18937683105467
-184.7887115478516,-103.4841537475586
-184.5213623046875,-103.73616790771484
-184.2557373046875,-103.98336791992188
-183.97213745117188,-104.24386596679688
-183.50570678710935,-104.6647491455078
-183.2255706787109,-104.91310119628906
-182.9437255859375,-105.1597137451172
-182.6524810791016,-105.4111328125
-182.35916137695312,-105.66094970703124
-181.8682403564453,-106.0715103149414
-181.57281494140625,-106.31414031982422
-181.2732086181641,-106.55683135986328
-180.9840850830078,-106.78791809082033
-180.6873779296875,-107.02188873291016
-180.17709350585935,-107.41693115234376
-179.85650634765625,-107.66046905517578
-179.56459045410156,-107.87915802001952
-179.26318359375,-108.1019287109375
-178.76600646972656,-108.4627914428711
-178.45167541503906,-108.68677520751952
-178.1588134765625,-108.89260864257812
-177.86830139160156,-109.09408569335938
-177.54600524902344,-109.31453704833984
-177.03636169433594,-109.6566162109375
-176.7581024169922,-109.84005737304688
-176.4313507080078,-110.05252075195312
-176.10842895507812,-110.25941467285156
-175.7855987548828,-110.46321105957033
-175.25909423828125,-110.7891845703125
-174.9220428466797,-110.99376678466795
-174.60098266601562,-111.18570709228516
-174.26956176757812,-111.38085174560548
-173.94949340820312,-111.56649017333984
-173.4123077392578,-111.87191009521484
-173.0751953125,-112.0596694946289
-172.73861694335938,-112.24419403076172
-172.40756225585938,-112.42284393310548
-172.06149291992188,-112.60659790039062
-171.47140502929688,-112.91297912597656
-171.1410675048828,-113.08073425292967
-170.77993774414062,-113.2610321044922
-170.4296417236328,-113.43292236328124
-169.85946655273438,-113.70640563964844
-169.5103759765625,-113.87006378173828
-169.1475372314453,-114.03711700439452
-168.796875,-114.1956558227539
-168.44886779785156,-114.35021209716795
-167.87208557128906,-114.60032653808594
-167.49383544921875,-114.7602767944336
-167.1186981201172,-114.91576385498048
-166.75933837890625,-115.0617904663086
-166.172607421875,-115.29417419433594
-165.80648803710938,-115.4354019165039
-165.4364776611328,-115.5752182006836
-165.0750274658203,-115.708984375
-164.70672607421875,-115.84244537353516
-164.11898803710938,-116.0495834350586
-163.7399444580078,-116.17933654785156
-163.3845672607422,-116.29833221435548
-163.01759338378906,-116.4185028076172
-162.64492797851562,-116.53773498535156
-162.05043029785156,-116.72216033935548
-161.67384338378906,-116.83534240722656
-161.3148651123047,-116.94061279296876
-160.92115783691406,-117.0531234741211
-160.5877227783203,-117.14605712890624
-159.9093780517578,-117.32842254638672
-159.53778076171875,-117.42455291748048
-159.17379760742188,-117.51615142822266
-158.79708862304688,-117.60828399658205
-158.1800994873047,-117.75334930419922
-157.7880096435547,-117.84180450439452
-157.42019653320312,-117.9221649169922
-157.03799438476562,-118.00298309326172
-156.6672821044922,-118.07878112792967
-156.034423828125,-118.2022933959961
-155.67433166503906,-118.2692642211914
-155.29356384277344,-118.33750915527344
-154.8958282470703,-118.4059600830078
-154.55625915527344,-118.46212005615234
-153.9073944091797,-118.56360626220705
-153.533203125,-118.61866760253906
-153.1488037109375,-118.67262268066406
-152.78042602539062,-118.72183227539062
-152.17535400390625,-118.79737091064452
-151.79248046875,-118.84181213378906
-151.4259490966797,-118.88189697265624
-151.05313110351562,-118.92023468017578
-150.69253540039062,-118.95496368408205
-150.0616455078125,-119.01018524169922
-149.71315002441406,-119.03768157958984
-149.3370361328125,-119.06495666503906
-148.97645568847656,-119.08876037597656
-148.60861206054688,-119.11071014404295
-148.0223388671875,-119.14075469970705
-147.6083984375,-119.1583480834961
-147.2305145263672,-119.17179107666016
-146.83985900878906,-119.1830596923828
-146.4651336669922,-119.1913604736328
-145.8521270751953,-119.19965362548828
-145.47447204589844,-119.20149230957033
-145.1130828857422,-119.200927734375
-144.74807739257812,-119.19803619384766
-144.39535522460938,-119.19303131103516
-143.79730224609375,-119.1795654296875
-143.4072723388672,-119.16742706298828
-143.01502990722656,-119.15252685546876
-142.658935546875,-119.1366729736328
-142.30087280273438,-119.11848449707033
-141.6763458251953,-119.08137512207033
-141.26553344726562,-119.05323028564452
-140.8739013671875,-119.02362060546876
-140.53892517089844,-118.99617004394533
-139.9150390625,-118.93973541259766
-139.5715789794922,-118.90573120117188
-139.21633911132812,-118.8683624267578
-138.82505798339844,-118.82460021972656
-138.41146850585938,-118.77537536621094
-137.83900451660156,-118.70220184326172
-137.46224975585938,-118.65084075927734
-137.1163330078125,-118.60143280029295
-136.71351623535156,-118.54119110107422
-136.35641479492188,-118.48532104492188
-135.75474548339844,-118.38595581054688
-135.38815307617188,-118.32218170166016
-135.0251007080078,-118.256591796875
-134.66534423828125,-118.18922424316406
-134.30906677246094,-118.12015533447266
-133.69598388671875,-117.99578094482422
-133.32151794433594,-117.9163818359375
-132.9623260498047,-117.8377685546875
-132.59381103515625,-117.75458526611328
-132.22979736328125,-117.66990661621094
-131.53900146484375,-117.50228881835938
-131.1688232421875,-117.40872192382812
-130.78848266601562,-117.30984497070312
-130.43060302734375,-117.21424102783205
-129.81011962890625,-117.04261779785156
-129.40713500976562,-116.92708587646484
-128.9901123046875,-116.80418395996094
-128.57371520996094,-116.67801666259766
-128.19833374023438,-116.5613021850586
-127.57848358154295,-116.36236572265624
-127.17344665527344,-116.22815704345705
-126.8138656616211,-116.10618591308594
-126.44540405273438,-115.97844696044922
-125.81871795654295,-115.75467681884766
-125.44988250732422,-115.6191177368164
-125.0478973388672,-115.46809387207033
-124.6447296142578,-115.31315612792967
-124.28329467773438,-115.17127990722656
-123.67918395996094,-114.92778778076172
-123.27631378173828,-114.76093292236328
-122.90968322753906,-114.60596466064452
-122.52354431152344,-114.43948364257812
-121.93077087402344,-114.17730712890624
-121.5476303100586,-114.00357055664062
-121.16590118408205,-113.82707977294922
-120.78105926513672,-113.64567565917967
-120.15200805664062,-113.34158325195312
-119.78731536865234,-113.16091918945312
-119.38362121582033,-112.9571533203125
-119.0048828125,-112.7623291015625
-118.6383819580078,-112.57037353515624
-118.07566833496094,-112.26904296875
-117.68260192871094,-112.0537338256836
-117.32261657714844,-111.85301208496094
-116.9403839111328,-111.63614654541016
-116.33628845214844,-111.28541564941406
-115.98069763183594,-111.07432556152344
-115.63416290283205,-110.86524963378906
-115.24668884277344,-110.62747955322266
-114.69352722167967,-110.2806396484375
-114.33921813964844,-110.05381774902344
-113.98532104492188,-109.82357788085938
-113.6043701171875,-109.5715560913086
-113.0626220703125,-109.2055435180664
-112.6794891357422,-108.9412078857422
-112.3261489868164,-108.69332885742188
-111.9875259399414,-108.45199584960938
-111.6439437866211,-108.2033233642578
-111.06745910644533,-107.77725982666016
-110.70706939697266,-107.50516510009766
-110.3318862915039,-107.21712493896484
-109.78488159179688,-106.78824615478516
-109.47003936767578,-106.5364761352539
-109.1208267211914,-106.25292205810548
-108.79942321777344,-105.98789978027344
-108.4787826538086,-105.71955108642578
-107.95780181884766,-105.2749252319336
-107.5950164794922,-104.95886993408205
-107.27404022216795,-104.67472839355467
-106.93391418457033,-104.36888885498048
-106.41517639160156,-103.8928680419922
-106.09427642822266,-103.5924301147461
-105.76081848144533,-103.27528381347656
-105.41256713867188,-102.93854522705078
-104.92794036865234,-102.4603042602539
-104.59835815429688,-102.12847137451172
-104.254150390625,-101.77604675292967
-103.8019027709961,-101.30904388427734
-103.51007843017578,-101.0076904296875
-103.2060089111328,-100.6937026977539
-102.88811492919922,-100.36544036865234
-102.564697265625,-100.03146362304688
-102.25763702392578,-99.7143783569336
-101.94978332519533,-99.39647674560548
-101.60257720947266,-99.03794860839844
-101.289794921875,-98.71495819091795
-100.971435546875,-98.3862075805664
-100.62672424316406,-98.0302505493164
-100.29450988769533,-97.68718719482422
-99.9700927734375,-97.3521957397461
-99.65914916992188,-97.0311050415039
-99.31644439697266,-96.67720794677734
-98.9721450805664,-96.3216781616211
-98.64786529541016,-95.98681640625
-98.31189727783205,-95.63988494873048
-97.97039031982422,-95.28723907470705
-97.62554168701172,-94.9311294555664
-97.30451202392578,-94.5996322631836
-96.9779281616211,-94.26238250732422
-96.6487808227539,-93.9225082397461
-96.32213592529295,-93.58519744873048
-95.986572265625,-93.23868560791016
-95.65019989013672,-92.89132690429688
-95.31881713867188,-92.54913330078124
-94.97795867919922,-92.19715881347656
-94.64057159423828,-91.8487548828125
-94.31417083740234,-91.51170349121094
-93.9792709350586,-91.16587829589844
-93.61695098876952,-90.79173278808594
-93.25302124023438,-90.41593170166016
-92.85923767089844,-90.0093002319336
-92.47625732421876,-89.61382293701172
-92.14512634277344,-89.27188110351562
-91.77460479736328,-88.88927459716797
-91.41280364990234,-88.51566314697266
-91.07404327392578,-88.16585540771484
-90.74236297607422,-87.8233413696289
-90.37239074707033,-87.44129943847656
-90.04109954833984,-87.09919738769531
-89.69043731689453,-86.73709106445312
-89.35111236572266,-86.3866958618164
-88.99302673339844,-86.01692199707031
-88.6324462890625,-85.64457702636719
-88.28276824951172,-85.28349304199219
-87.8767318725586,-84.86420440673828
-87.51284790039062,-84.48844909667969
-87.12032318115234,-84.08311462402344
-86.79903411865234,-83.7513427734375
-86.44176483154297,-83.38241577148438
-86.06666564941406,-82.99507904052734
-85.71878814697266,-82.6358413696289
-85.37203216552734,-82.27777099609375
-85.0180892944336,-81.91228485107422
-84.65811920166016,-81.54055786132812
-84.29379272460938,-81.16434478759766
-83.9285659790039,-80.78720092773438
-83.56249237060547,-80.4091796875
-83.20928955078125,-80.0444564819336
-82.83829498291016,-79.6613540649414
-82.47315216064453,-79.28429412841797
-82.1141128540039,-78.91353607177734
-81.7359390258789,-78.52302551269531
-81.37255859375,-78.14778900146484
-81.00505828857422,-77.76829528808594
-80.58548736572266,-77.33503723144531
-80.19463348388672,-76.9314193725586
-79.84077453613281,-76.56602478027344
-79.47985076904297,-76.19332122802734
-79.07087707519531,-75.77099609375
-78.68546295166016,-75.37300872802734
-78.31333923339844,-74.98873901367188
-77.91500091552734,-74.57740783691406
-77.5361557006836,-74.18619537353516
-77.15870666503906,-73.79643249511719
-76.7650375366211,-73.3899154663086
-76.38617706298828,-72.99869537353516
-75.99755859375,-72.5973892211914
-75.60643768310547,-72.19351196289062
-75.21780395507812,-71.79219055175781
-74.83795166015625,-71.39994812011719
-74.45692443847656,-71.00648498535156
-74.07015228271484,-70.60709381103516
-73.69873046875,-70.22354888916016
-73.3272705078125,-69.83997344970703
-72.9569320678711,-69.45755004882812
-72.53952026367188,-69.0265121459961
-72.12218475341797,-68.59556579589844
-71.7257080078125,-68.18614196777344
-71.3197250366211,-67.76691436767578
-70.89752197265625,-67.3309326171875
-70.50565338134766,-66.92627716064453
-70.12478637695312,-66.5329818725586
-69.7389907836914,-66.13460540771484
-69.30243682861328,-65.68379974365234
-68.93260955810547,-65.3019027709961
-68.55615234375,-64.91316223144531
-68.17121124267578,-64.51566314697266
-67.74752044677734,-64.0781478881836
-67.35160064697266,-63.66930389404297
-66.92301177978516,-63.22673034667969
-66.50452423095703,-62.79458618164063
-66.11187744140625,-62.389122009277344
-65.73838806152344,-62.003448486328125
-65.34359741210938,-61.59577178955078
-64.91692352294922,-61.15517425537109
-64.52154541015625,-60.74690246582031
-64.13815307617188,-60.35100555419922
-63.76405334472656,-59.96469879150391
-63.38021087646485,-59.5683479309082
-62.966896057128906,-59.14216232299805
-62.58332443237305,-58.747520446777344
-62.13296127319336,-58.28529357910156
-61.753379821777344,-57.89661407470703
-61.34389114379883,-57.47827911376953
-60.970664978027344,-57.097843170166016
-60.54195785522461,-56.661865234375
-60.09642791748047,-56.20991897583008
-59.702884674072266,-55.81166076660156
-59.25848007202149,-55.36299514770508
-58.8006591796875,-54.901981353759766
-58.317291259765625,-54.4165153503418
-57.9327507019043,-54.0312728881836
-57.52253723144531,-53.6212158203125
-57.05590057373047,-53.15594482421875
-56.612403869628906,-52.71488571166992
-56.175514221191406,-52.28146362304688
-55.78102493286133,-51.89104843139648
-55.31949615478516,-51.43532943725586
-54.85690307617188,-50.97982406616211
-54.3953742980957,-50.5264778137207
-53.97037887573242,-50.11008834838867
-53.4932746887207,-49.6438102722168
-53.10836791992188,-49.26858139038086
-52.70451354980469,-48.87570190429688
-52.287574768066406,-48.4710578918457
-52.00675964355469,-48.19905853271485
-51.56487655639648,-47.77190399169922
-51.10143661499024,-47.32500457763672
-50.65751647949219,-46.89802932739258
-50.23991012573242,-46.497337341308594
-49.79736328125,-46.0737419128418
-49.323238372802734,-45.62102890014648
-48.85699462890625,-45.17702102661133
-48.44142532348633,-44.78223037719727
-48.00353240966797,-44.36727142333984
-47.56852722167969,-43.955963134765625
-47.118896484375,-43.53190612792969
-46.613956451416016,-43.05693435668945
-46.16316604614258,-42.634033203125
-45.719276428222656,-42.21858978271485
-45.230751037597656,-41.762237548828125
-44.76634216308594,-41.32847595214844
-44.30128479003906,-40.89410400390625
-43.798072814941406,-40.424102783203125
-43.45293426513672,-40.10173797607422
-43.001708984375,-39.68029022216797
-42.53858184814453,-39.24771881103516
-42.06528472900391,-38.80565643310547
-41.60020446777344,-38.37126922607422
-41.13204193115234,-37.93399810791016
-40.66079711914063,-37.49384307861328
-40.186370849609375,-37.05072784423828
-39.68977355957031,-36.58690643310547
-39.181922912597656,-36.11256408691406
-38.71286010742188,-35.67444610595703
-38.25392150878906,-35.24579620361328
-37.776329040527344,-34.79972076416016
-37.26456451416016,-34.32173156738281
-36.744117736816406,-33.83562469482422
-36.26422119140625,-33.38739776611328
-35.714210510253906,-32.873680114746094
-35.25121307373047,-32.44123077392578
-34.8048095703125,-32.0242919921875
-34.31126403808594,-31.563316345214844
-33.853050231933594,-31.135337829589844
-33.34819793701172,-30.663795471191406
-32.84846496582031,-30.197036743164062
-32.374420166015625,-29.75428009033203
-31.911056518554688,-29.32148742675781
-31.443153381347656,-28.88446044921875
-30.93359375,-28.408531188964844
-30.46723937988281,-27.972946166992188
-29.99443817138672,-27.531349182128903
-29.48778533935547,-27.058120727539062
-29.01456451416016,-26.616134643554688
-28.506744384765625,-26.141822814941406
-28.016098022460938,-25.68354797363281
-27.549072265625,-25.247344970703125
-27.052978515625,-24.78398895263672
-26.536277770996094,-24.30138397216797
-26.02789306640625,-23.82654571533203
-25.55762481689453,-23.38731384277344
-25.06621551513672,-22.92832946777344
-24.57306671142578,-22.46772003173828
-24.072006225585938,-21.999725341796875
-23.583908081054688,-21.54383850097656
-23.100563049316406,-21.092384338378903
-22.60165405273437,-20.62640380859375
-22.085166931152344,-20.143993377685547
-21.59990692138672,-19.690757751464844
-21.093406677246094,-19.217681884765625
-20.58192443847656,-18.73994827270508
-20.095237731933597,-18.28537368774414
-19.547653198242188,-17.773921966552734
-19.040504455566406,-17.300247192382812
-18.564781188964844,-16.855915069580078
-18.089195251464844,-16.411712646484375
-17.578243255615234,-15.93447494506836
-17.07626724243164,-15.465625762939451
-16.56192398071289,-14.985222816467283
-16.067543029785156,-14.523465156555176
-15.59775161743164,-14.084671974182127
-15.102775573730469,-13.622361183166504
-14.61807632446289,-13.169644355773926
-14.11589813232422,-12.700604438781738
-13.587921142578123,-12.207467079162598
-13.099071502685549,-11.75087833404541
-12.603778839111328,-11.2882661819458
-12.147411346435549,-10.862015724182127
-11.673561096191406,-10.419434547424316
-10.739086151123049,-9.546624183654783
-10.227691650390623,-9.068978309631348
-9.718441009521484,-8.593327522277832
-9.163288116455078,-8.074810981750488
-8.61721134185791,-7.564767360687256
-8.112072944641113,-7.09296178817749
-7.506081581115723,-6.526959896087647
-7.048954963684082,-6.099999904632568
-6.51231861114502,-5.598775386810303
-6.02220630645752,-5.141000270843506
-5.486283302307129,-4.640443325042725
-4.937783241271973,-4.128137111663818
-4.427700996398926,-3.6517155170440674
-3.876953840255737,-3.1373109817504883
-3.3539741039276123,-2.6488428115844727
-2.8649260997772217,-2.192067146301269
-2.3006865978240967,-1.6650590896606443
-1.808937788009644,-1.2057619094848633
-1.2532126903533936,-0.6867075562477112
-0.7770431041717529,-0.2419596314430236
-0.1924788951873779,0.3040303587913513
0.3199188709259033,0.7826146483421326
0.8919632434844971,1.3169126510620115
1.385260820388794,1.7776556015014648
1.9508240222930908,2.305903434753418
2.5120460987091064,2.8300886154174805
3.0545685291290283,3.336810111999512
3.5946381092071533,3.8412389755249023
4.107131004333496,4.319914817810059
4.642077445983887,4.819563388824463
5.254302024841309,5.391390323638916
5.776110649108887,5.878759860992432
