X_0,Y_0,yaw_0,vx_0,vy_0,yawdot_0,throttle_0,steer_0,last_ts,X_1,Y_1,yaw_1,vx_1,vy_1,yawdot_1,bin
117.93000030517578,91.13201141357422,0.1378790817802374,29.44241658825109,-6.47942142292162,1.5802627935205302,1.0,-0.1718195378780365,0.0208831913769245,118.56031799316406,91.0768814086914,0.1670031867571269,29.380474975711515,-7.071224565438092,1.3946194550068185,"(-14.79, -5.764]"
137.47752380371094,92.73289489746094,-0.0916857620468644,32.56329398369875,3.542274247845796,0.1446348637215555,-1.0,0.1035970747470855,0.0187731944024562,138.091064453125,92.73974609375,-0.087298453822311,32.51035905075617,3.26126353851892,0.2337006761075951,"(3.26, 12.284]"
-94.59764099121094,-175.29249572753906,1.5677294304835614,40.213469213697344,7.732782244895837,-0.4395338072547952,1.0,0.1718119382858276,0.0184706766158342,-94.73704528808594,-174.5481414794922,1.5622772739418966,40.25801998441594,7.739398446781045,-0.2951790372958411,"(3.26, 12.284]"
-92.05587005615234,-187.4173583984375,1.7822064430828202,39.98432242534448,3.181676873287703,-1.3474383156224956,1.0,-0.1967061161994934,0.021366499364376,-92.30549621582033,-186.5963897705078,1.7526175249495497,39.930312527942114,3.958972204238736,-1.3848276045913115,"(3.26, 12.284]"
154.77957153320312,71.85469818115234,2.989793803035821,11.934811118877423,-1.3737927909297374,1.666330530484082,1.0,0.0763241425156593,0.0186816211789846,154.56178283691406,71.92024993896484,3.017437415150844,12.05590850713418,-1.4696945765377405,1.4797223351322115,"(-5.764, 3.26]"
127.43528747558594,-38.26566696166992,-1.230886157907614,15.393778295794402,-0.052953020050193,-0.3395732778943054,1.0,-0.0866477563977241,0.0209532435983419,127.54302215576172,-38.57139205932617,-1.23837683110568,15.508502344462824,-0.0607255463879248,-0.3574946839571274,"(-5.764, 3.26]"
-108.645263671875,-88.31446075439453,2.0523923914707383,38.53525223627214,-7.007843191329563,0.5647478663435535,1.0,-0.072743147611618,0.0196238197386264,-108.87493133544922,-87.58140563964844,2.06198469824304,38.45969142657389,-7.060028204775168,0.4888093602603189,"(-14.79, -5.764]"
-18.50016021728516,-246.9632568359375,2.7092801159405764,28.92486545317519,5.549166964680639,0.218701938170734,-1.0,0.22559554874897,0.0201991293579339,-19.072547912597656,-246.81776428222656,2.715826964848318,28.691989178926463,5.197226092663506,0.3241154008041474,"(3.26, 12.284]"
201.3273162841797,63.25062942504883,-1.5357461973722548,14.605923500548604,-0.1882363500350655,-0.4268190248524783,0.3303648233413696,-0.124716468155384,0.0218493845313787,201.33541870117188,62.93279647827149,-1.545677391393269,14.525824902785336,-0.1965570167880053,-0.4545296919806564,"(-5.764, 3.26]"
-13.569869995117188,-289.0043640136719,-1.0310777034344571,20.455603940720984,2.9156772411741656,-0.6855862555429818,-1.0,0.0023603765293955,0.0203262977302074,-13.30637264251709,-289.328369140625,-1.0438296511030565,20.24786789691928,2.8752828732866504,-0.6273620428991405,"(-5.764, 3.26]"
-111.28765106201172,94.06583404541016,-0.0443272594023112,27.716491555505613,-0.318208418350981,0.4131141216063679,1.0,0.0627001300454139,0.0201652757823467,-110.72809600830078,94.03345489501952,-0.0357050007346923,27.827268039834173,-0.4365847983462556,0.4275795065082683,"(-5.764, 3.26]"
91.17762756347656,-94.90128326416016,-2.3740909327176776,32.7591157924455,1.2001081672154026,-0.0589878116346416,1.0,0.038658071309328,0.0206589419394731,90.7056655883789,-95.3902359008789,-2.374315969829789,32.879531190069144,1.1565860315121803,-0.0108929640622855,"(-5.764, 3.26]"
103.95996856689452,64.78691864013672,-2.9910750498362586,27.524887457975662,-0.0807098949790203,-0.1441999838408264,0.2813910543918609,-0.0210587121546268,0.0206398349255323,103.39678192138672,64.70252990722656,-2.994153397740281,27.622026251003074,-0.0209854658749084,-0.1491459556304296,"(-5.764, 3.26]"
-123.22007751464844,-38.80384826660156,2.123066295214825,40.46566374371479,-8.914248112703097,0.5758791819979935,1.0,-0.0861047953367233,0.0193163827061653,-123.48591613769533,-38.04793548583984,2.132873652245151,40.47400665887393,-8.961711752768933,0.5077222365860137,"(-14.79, -5.764]"
-114.7853775024414,-71.2508544921875,1.6708695316026403,39.07076776384972,6.1782118347453965,-0.2968017971564043,1.0,0.1207064911723136,0.0213954336941242,-114.99839782714844,-70.43086242675781,1.6666718570924577,39.132365787766,6.100098225558696,-0.1961948783181535,"(3.26, 12.284]"
118.31853485107422,-203.410888671875,-0.4017151802796738,35.28734935286825,1.7818642307973338,-0.0522859980839279,1.0,0.043703619390726,0.0228405334055423,119.07744598388672,-203.69044494628903,-0.4018626861145505,35.40625576373798,1.701683632077886,-0.0064580731219253,"(-5.764, 3.26]"
140.34674072265625,92.81707763671876,0.0494269965079744,29.51690014442886,4.228243992085907,-2.7282094005670494,-1.0,-0.0909035801887512,0.0205175057053565,140.94810485839844,92.94581604003906,-0.0048251152630055,29.33211460549685,5.419258507697943,-2.6441865083442475,"(3.26, 12.284]"
179.37551879882812,-229.84341430664065,-1.3615516267893164,10.878907032303792,-0.0568545028368063,-0.9445943960456388,1.0,-0.1805881410837173,0.0185523796826601,179.4191436767578,-230.04054260253903,-1.3780054349521529,10.88535324432568,-0.0879093666476074,-0.8868839709126348,"(-5.764, 3.26]"
-92.88616943359376,-183.48292541503903,1.5989027963073748,39.57304344081779,6.301047321779544,-0.8808519734366889,1.0,0.0199101958423852,0.0201551765203475,-93.03659057617188,-182.68801879882807,1.5821918599412912,39.55660829070951,6.628350091008562,-0.8291138680533554,"(3.26, 12.284]"
49.5279541015625,40.5931282043457,-2.1168099971820107,26.149354008689173,-0.5857718497760676,-0.2257688973336175,-0.9937043786048888,-0.0104521261528134,0.0211878828704357,49.23069381713867,40.12399673461914,-2.1212557451477347,26.23534827279706,-0.4251134755241317,-0.209825020881505,"(-5.764, 3.26]"
-106.77703094482422,-94.05965423583984,2.0710769965206794,38.994294206453375,-8.955779096988628,0.9004102880868321,1.0,-0.0614689476788044,0.0209311619400978,-107.00349426269533,-93.25455474853516,2.08871764242331,38.758482387812585,-9.226317983017058,0.8427934365572138,"(-14.79, -5.764]"
-97.06906127929688,-155.1095428466797,1.8641618966786464,41.41690468533298,-6.511915296275095,0.3212395329461968,1.0,-0.1846164613962173,0.0199514236301183,-97.18537902832033,-154.2801971435547,1.866825457242889,41.48180259904388,-6.47732874834854,0.1335022810212907,"(-14.79, -5.764]"
-97.08635711669922,-154.74771118164062,1.8904578161240344,41.20597222494368,-7.249586886241314,0.1991364282730683,1.0,-0.209230899810791,0.0188312735408544,-97.20293426513672,-153.9677734375,1.8907887138894768,41.28231755467844,-7.117089326811614,0.0175717146652078,"(-14.79, -5.764]"
-106.12297821044922,-97.07230377197266,1.9501267392955863,40.05694700916944,-6.284924136659097,1.0376754567421094,1.0,0.046170562505722,0.019839584827423,-106.30018615722656,-96.28857421875,1.9702855371669408,39.85497782989565,-6.710837388414767,1.0160897038273873,"(-14.79, -5.764]"
70.47195434570312,-4.665206432342529,0.902333438963138,11.89369882249024,-0.4291719573862931,-0.4591220529599391,-0.5,-0.1365880966186523,0.0210634917020797,70.63162231445312,-4.474735736846924,0.892335000124599,11.748277993092424,-0.4117213420906518,-0.474680977871859,"(-5.764, 3.26]"
-121.69920349121094,-44.99697113037109,1.9957604040482575,49.32545808544415,-6.677125322155755,0.8857698423632389,1.0,-0.0641287639737129,0.019132787361741,-121.97090911865234,-44.083045959472656,2.0110719824195598,49.28358660445196,-7.193934381072934,0.8002795453588448,"(-14.79, -5.764]"
-16.108484268188477,-247.3310089111328,2.7875613393384744,31.478529181116,4.238243220360069,0.3016112993738691,-1.0,0.1803634464740753,0.0202158503234386,-16.730121612548828,-247.1883544921875,2.795400087691014,31.22401918959198,3.8905406704728698,0.3877525915123693,"(3.26, 12.284]"
-107.33192443847656,-92.75904846191406,2.096824704255675,38.60146191953232,-8.31557786335703,0.3679813882538718,1.0,-0.1463814079761505,0.0190882459282875,-107.56614685058594,-92.04425811767578,2.102144102216999,38.48577426331588,-8.227536985694941,0.2786740060510733,"(-14.79, -5.764]"
-114.50594329833984,-72.80901336669922,1.6650079140433762,38.55279163098631,7.617690645534456,-1.0079240210456242,1.0,0.1113256439566612,0.0192583035677671,-114.72335052490234,-72.08258056640625,1.647771802310329,38.50184304285236,7.993118594231053,-0.894996367275858,"(3.26, 12.284]"
35.66746139526367,17.677946090698242,-2.0205716111859267,15.32490187836493,-0.134229448349588,0.1340531509390903,-0.963458240032196,0.0276903435587883,0.0228394716978073,35.51385498046875,17.366897583007812,-2.017481944847271,15.119973118262651,-0.1146526850527109,0.1352774871299717,"(-5.764, 3.26]"
-149.82518005371094,22.51062393188477,1.7216582772773783,39.23527516007244,6.717740705807386,-0.1881974866840935,-1.0,0.141643688082695,0.0215839967131614,-150.09280395507812,23.322139739990234,1.7190935199895774,38.919239715352205,6.591640295016256,-0.1188268012585911,"(3.26, 12.284]"
-91.60453033447266,-189.13975524902344,1.7330982852139771,39.713548148613214,3.565977209152395,-0.8703514704428552,1.0,-0.1349469721317291,0.019054040312767,-91.79481506347656,-188.4033203125,1.7158918677270842,39.70844414842016,3.91928573190972,-0.9030324909811304,"(3.26, 12.284]"
-122.2141571044922,-42.25998306274414,2.1291829104484643,40.23537454105121,-8.864253590661551,0.2880042256874577,1.0,-0.1352578997611999,0.0191935133188962,-122.48249816894533,-41.51541519165039,2.133002149767747,40.30028160472806,-8.712097037062112,0.1989859415432052,"(-14.79, -5.764]"
173.61325073242188,34.11948013305664,-2.859317019117352,19.470686230285,0.3057545170542877,-0.4411067068330674,-1.0,-0.0770931094884872,0.0210603550076484,173.22445678710938,33.99882888793945,-2.868712651443151,19.254940370358216,0.3464023675691772,-0.4461288673617855,"(-5.764, 3.26]"
-107.65660095214844,-92.18340301513672,2.0752503031068885,39.1230608369453,-7.277059289022921,0.1032235255690278,1.0,-0.155476912856102,0.0197960920631885,-107.90768432617188,-91.43807220458984,2.0752542978485238,39.08167389931816,-7.02966971879645,0.000201794456303,"(-14.79, -5.764]"
-44.1856575012207,-268.96759033203125,-0.5205628718241494,17.630137757021227,0.1891640043353959,-1.486739924792691,1.0,-0.2014042288064956,0.021982192993164,-43.84285736083984,-269.152587890625,-0.5523727664380055,17.741889262322136,0.4422568960392743,-1.4470755772068875,"(-5.764, 3.26]"
-7.043288230895996,-249.46864318847656,2.7394297626413637,33.634737025629306,8.0183335693856,-1.027085624598243,-1.0,0.0985284149646759,0.0206637792289257,-7.745291709899902,-249.35205078125,2.719314906927995,33.228700121887336,8.335527595231639,-0.973435473275422,"(3.26, 12.284]"
-143.80015563964844,7.019228458404541,1.8745564807293345,44.737821085941526,4.483903309259482,-0.600935451626405,-1.0,-0.0195167604833841,0.0182326007634401,-144.12168884277344,7.770480155944824,1.8637629551473525,44.49884806904552,4.736107331437639,-0.5919904528170814,"(3.26, 12.284]"
-97.10317993164062,-154.91485595703125,1.942898254306839,40.95334959550891,-8.034102954514584,-0.2513200477076936,1.0,-0.267895370721817,0.0199246238917112,-97.25591278076172,-154.09722900390625,1.9336508268957024,41.10485948013565,-7.525053306719278,-0.4641205506008922,"(-14.79, -5.764]"
-132.64266967773438,-17.998851776123047,1.9067760693873856,42.76558289240299,3.3194709707538745,-0.239918014369412,1.0,0.0522557012736797,0.0200500581413507,-132.98777770996094,-17.209997177124023,1.9032610962226448,42.83492658925215,3.333863377787285,-0.1753098739146215,"(3.26, 12.284]"
-99.6090316772461,-142.8653106689453,1.6055475163851771,42.49303992879492,5.516147882954124,-0.6728099132429083,1.0,0.1092980653047561,0.0198154188692569,-99.74829864501952,-142.0264129638672,1.594954526833278,42.5145211622586,5.788186829245772,-0.5345831759496111,"(3.26, 12.284]"
149.70657348632812,-214.3187713623047,-0.4964136599544471,29.386370872480725,3.676276378734004,-0.1359003256287986,-1.0,0.1056366935372352,0.0198035668581724,150.24874877929688,-214.5318756103516,-0.4976205379814438,29.13091723354156,3.554221419483113,-0.060942457267419,"(3.26, 12.284]"
-145.340087890625,93.35533142089844,0.4000477418316615,19.49752372496228,0.4098187384885605,-0.9797409732845122,1.0,-0.2460296154022216,0.0191170088946819,-144.99981689453125,93.51001739501952,0.3802549954521381,19.565811715055094,0.4922316945632907,-1.0353474483672722,"(-5.764, 3.26]"
135.36900329589844,92.69873809814452,-0.0937188275454093,32.789983730196624,4.281075420641342,-0.2564581281103298,-1.0,0.1211684346199035,0.0234278459101915,136.14317321777344,92.72434997558594,-0.09656681201514,32.78824930015114,4.1734776348922376,-0.1215640772373278,"(3.26, 12.284]"
115.5306396484375,-20.579084396362305,-0.882696953560575,20.68226796820557,0.6158587291959599,0.1368648382016379,-1.0,0.0551364086568355,0.0211769621819257,115.81602478027344,-20.907434463500977,-0.8791726593320187,20.46523020711518,0.5420594641809924,0.1664211419126111,"(-5.764, 3.26]"
61.08660125732422,94.09171295166016,0.0212135927553511,37.48239009753154,0.2262112710431076,-0.5082342445799154,-1.0,-0.0575549937784671,0.0204581450670957,61.84902191162109,94.1148910522461,0.0105774017371438,37.17728525785676,0.5417308470172921,-0.5199000683260491,"(-5.764, 3.26]"
-93.85691833496094,-180.55496215820312,1.541655086040868,39.07171495028182,9.1724189661418,-1.2582199264426634,1.0,0.0663853138685226,0.0210493635386228,-94.02832794189452,-179.72573852539062,1.5166128496786349,38.94156923847476,9.7354621967472,-1.1896909052040394,"(3.26, 12.284]"
-11.722625732421877,-248.52996826171875,2.713504688377769,31.773809116758407,7.747502588653818,-0.8363527257781737,-1.0,0.1505423188209533,0.0218143481761217,-12.42017650604248,-248.39813232421875,2.697022650707378,31.387347671653487,7.934111303300802,-0.7555594848546794,"(3.26, 12.284]"
122.58738708496094,91.6907196044922,0.2970084413598418,30.424995550094383,-6.779748186094652,-0.6650290231563901,1.0,-0.341064453125,0.0212830826640129,123.24835968017578,91.75007629394533,0.2779952355208981,30.668012551063327,-6.10449308845989,-0.8933483057457942,"(-14.79, -5.764]"
83.24347686767578,2.8764686584472656,0.1983123238622641,15.599438099141976,-0.1933823480518111,-1.4142501067214,1.0,-0.4431717991828918,0.0192245207726955,83.5378189086914,2.9357151985168457,0.1698846604775654,15.634490689983313,-0.1309677011825636,-1.4787189611027534,"(-5.764, 3.26]"
31.717548370361328,2.046582698822021,-1.5721474815739482,13.360416347972368,0.4177445141973581,0.7807742476339917,1.0,0.2105757594108581,0.0198490712791681,31.72331428527832,1.7799476385116575,-1.5560735733406117,13.463930030052149,0.4101620591265802,0.8098065651165528,"(-5.764, 3.26]"
-93.949462890625,-175.23733520507812,1.6035386939749303,40.56142517587963,4.37911435035266,0.6005412712274887,1.0,0.2368292510509491,0.0202327314764261,-94.06024932861328,-174.41883850097656,1.6190982126437183,40.6923222253273,3.7724839423194334,0.7690270929022593,"(3.26, 12.284]"
-120.49323272705078,94.82523345947266,-0.0786351907962833,25.6619311821839,0.6568191185582573,-0.271148715512358,1.0,-0.0109456432983279,0.0190090760588645,-120.0042953491211,94.79967498779295,-0.0834027817797431,25.77230745577423,0.6989705828354307,-0.2508060343751715,"(-5.764, 3.26]"
71.29218292236328,-3.6541380882263184,0.7330344242540378,11.281608046609716,-0.266792532212146,-0.6322463430970331,0.5624953508377075,-0.1216082349419593,0.0229200720787048,71.48558044433594,-3.484835386276245,0.7196020389269234,11.182444472026273,-0.2453566591112164,-0.5860533632263064,"(-5.764, 3.26]"
-149.5922088623047,22.15701103210449,1.7308150240533977,39.08102523301768,6.249686881537756,-0.0106456150084804,-1.0,0.1586786955595016,0.0191847067326307,-149.82669067382812,22.874624252319336,1.73197136859871,38.814830681317154,6.03878416669081,0.0602742883395576,"(3.26, 12.284]"
-106.16211700439452,-96.34986114501952,2.0437866527242563,39.248120813680046,-8.42138712287841,0.8824106002045932,1.0,-0.0355475060641765,0.0194025449454784,-106.36324310302734,-95.5986785888672,2.0600662901518016,39.03234778236296,-8.673983488683334,0.8390464999973699,"(-14.79, -5.764]"
-143.96051025390625,93.68875122070312,0.2014452166343628,19.57077416203784,1.339388997227109,-0.8242900905149154,1.0,-0.1060197055339813,0.0197054725140333,-143.5867156982422,93.79325103759766,0.185507146261377,19.66449943360472,1.3737326236064509,-0.8088144225740104,"(-5.764, 3.26]"
-73.37079620361328,-277.0691833496094,1.5182147410743176,26.157615756454543,3.58208876497746,-0.3013318705449117,1.0,0.0706257745623588,0.0236111488193273,-73.4202880859375,-276.4456481933594,1.513051138036763,26.299362159226764,3.4519617352937706,-0.2186934264430124,"(3.26, 12.284]"
-93.1680908203125,-181.16091918945312,1.5767423665607163,39.80071009459554,6.221112578210732,-0.5625505347165051,1.0,0.1142951920628547,0.0195566527545452,-93.2940673828125,-180.38194274902344,1.5680665866775654,39.83856548923145,6.344464457420969,-0.4436229446848872,"(3.26, 12.284]"
-119.5082015991211,-51.36808013916016,1.9818741494923664,40.217622129668136,-5.795435194758543,0.8940867917032008,1.0,-0.0327586643397808,0.0180818773806095,-119.70209503173828,-50.65815353393555,1.9967666794661445,40.20728816432633,-6.12889836497652,0.8236163568805074,"(-14.79, -5.764]"
-73.94656372070312,-263.57403564453125,1.6953354599049806,29.283517854571134,-1.4919550075186216,0.4391350762172498,1.0,0.0117894848808646,0.0193005632609128,-73.98799896240234,-263.0079650878906,1.7031976440751124,29.38458128793698,-1.5792053114405291,0.4073551669890475,"(-5.764, 3.26]"
-121.46134185791016,-45.16788864135742,2.0505963556315887,41.02739313957349,-6.079297252825901,0.2700585342759661,1.0,-0.0713082179427146,0.0205044820904731,-121.74178314208984,-44.36408615112305,2.054743163764951,41.09448315909779,-5.980948178898244,0.2022391063117429,"(-14.79, -5.764]"
95.71507263183594,-1.875832438468933,-0.69732349798592,18.91693864660295,0.3419796117930715,-0.2242185481134081,1.0,-0.0663665235042572,0.0224638376384973,96.04714965820312,-2.1444525718688965,-0.7030131419177925,19.057422746776965,0.2941509488017857,-0.2532801395484594,"(-5.764, 3.26]"
118.55594635009766,91.44428253173828,0.3037372507490632,29.608604606295216,-8.094103552096003,0.8050916061802772,1.0,-0.282111793756485,0.0216258745640516,119.2214126586914,91.46849060058594,0.316122081661395,29.64405462773689,-8.230081706281197,0.5726857832107701,"(-14.79, -5.764]"
32.05464553833008,5.219875812530518,-1.6157245201748058,12.164911878603396,0.1547367765941695,0.3291153277190435,1.0,0.054686602205038,0.0189979653805494,32.0458869934082,4.987674713134766,-1.6099372048099547,12.252268483478232,0.1352674620663504,0.3046281666970664,"(-5.764, 3.26]"
-95.88607025146484,-162.63909912109375,1.9145485050287816,41.08285397167867,-6.815392705270296,0.723831785376767,1.0,-0.1924984157085418,0.0205101016908884,-96.037353515625,-161.79708862304688,1.9258285901419212,41.086875125950726,-7.123124945042846,0.5499770446360475,"(-14.79, -5.764]"
-106.9924087524414,-94.3107681274414,1.9489675984311292,39.768428018181794,-5.541929464928762,0.8948134800267358,1.0,0.0372593365609645,0.0191919803619384,-107.17420959472656,-93.56326293945312,1.965782264921672,39.577100696048994,-5.87537391679566,0.8761298299309046,"(-14.79, -5.764]"
82.372314453125,-104.1328125,-2.290024258167691,33.75163047886467,-1.677762336725749,0.6813451105711813,1.0,0.0389229506254196,0.0197940189391374,81.90512084960938,-104.61376953125,-2.2770655826194743,33.834409226963466,-1.9332772367118327,0.6546763235936062,"(-5.764, 3.26]"
-149.992919921875,23.17705345153809,1.720521773282187,38.63711973664207,6.464321222838864,0.0130719614438937,-1.0,0.1734306067228317,0.0208988506346941,-150.2432403564453,23.9516716003418,1.722538851491813,38.35068246053678,6.207969254727096,0.0965162268913248,"(3.26, 12.284]"
-96.44978332519533,-159.54916381835938,1.9379042946307223,41.18560425614466,-7.277018316206926,0.0332504305490496,1.0,-0.2575321495532989,0.0204678326845169,-96.61612701416016,-158.7089080810547,1.9342851918673591,41.2850457131017,-7.025889843687827,-0.1768190515892235,"(-14.79, -5.764]"
-146.92774963378906,14.55370807647705,1.8022572497719724,42.443021824634094,6.045217570438052,-0.6286770232334064,-1.0,0.0219299402087926,0.0195988938212394,-147.23294067382812,15.332636833190918,1.7903838123679632,42.12518843785124,6.2755430072830425,-0.6058218138383873,"(3.26, 12.284]"
-93.30615997314452,-182.2017974853516,1.5574477644630924,39.31518960372003,7.767655663353935,-0.9725898291963956,1.0,0.0555095300078392,0.0177926048636436,-93.43614959716795,-181.49937438964844,1.5412745203210958,39.27417344260546,8.089234002634612,-0.9089868665067732,"(3.26, 12.284]"
-105.19048309326172,-100.7852783203125,1.9105179438770012,40.67767025238845,-5.747089178635464,1.0743061251060158,0.9443433880805968,0.0828283354640007,0.0200004652142524,-105.35128021240234,-99.97996520996094,1.931911383229717,40.49794312929845,-6.226182910305126,1.0696470868822805,"(-14.79, -5.764]"
-13.91147232055664,94.32349395751952,-0.0862172020973604,41.01367281174616,2.603563177714613,-0.1352131337120014,1.0,0.030664786696434,0.0207008086144924,-13.059890747070312,94.3027801513672,-0.0882023473410407,41.09409982508479,2.552322026814508,-0.0958969903373973,"(-5.764, 3.26]"
128.68701171875,-43.28094100952149,-1.4089677452595777,17.15079770280399,0.0076030614199109,-0.6958649870373084,1.0,-0.180772915482521,0.0184471923857927,128.73976135253906,-43.59416580200195,-1.4226284300711391,17.242133140383398,0.0254368867724088,-0.7405292104007307,"(-5.764, 3.26]"
-143.87973022460938,9.16826629638672,2.009897661536889,44.04393944811185,-1.4673852231981588,-0.0269790041632605,-1.0,-0.0473482422530651,0.0230010449886322,-144.27932739257812,10.096174240112305,2.008407756065044,43.83433049602004,-1.3713125180909156,-0.0647755557445875,"(-5.764, 3.26]"
-150.75894165039062,25.172224044799805,1.7867721664556522,38.1238237991398,5.039674092598653,-0.5059530614604534,-1.0,0.0479628220200538,0.0217072665691375,-151.0419921875,25.95290184020996,1.7765285836387714,37.77293143436661,5.179406166064908,-0.4718964861031665,"(3.26, 12.284]"
190.3566436767578,86.23392486572266,-0.6218912577431615,17.47684947539697,-0.0158824742349938,-0.4774132857491687,1.0,-0.1248629316687583,0.0202174335718154,190.64540100097656,86.02788543701172,-0.6322758549397619,17.580959531264153,-0.0065102836455466,-0.5136456692048839,"(-5.764, 3.26]"
196.1222076416016,46.70394515991211,-2.159491414708275,18.59637127668118,0.2229179921391946,-0.7930620521634067,1.0,-0.202473446726799,0.0196624211966991,195.92323303222656,46.395545959472656,-2.176030710342103,18.68357294444654,0.260417798250705,-0.8411627168583136,"(-5.764, 3.26]"
69.357666015625,-119.7189712524414,-2.4381231790192155,35.62009756232048,3.5353251482412595,0.1573607812448776,-1.0,0.1504408866167068,0.0217187292873859,68.81694793701172,-120.27449798583984,-2.432383534237877,35.50845833093246,3.260017543203656,0.2642716664216742,"(3.26, 12.284]"
-91.78970336914062,-188.51954650878903,1.720769846737728,39.73772904828335,4.01569963026823,-0.9521179363161858,1.0,-0.1318381577730178,0.0193746723234653,-91.98280334472656,-187.7692413330078,1.7017679260439034,39.718271068168825,4.419362327409405,-0.980760880833616,"(3.26, 12.284]"
-108.87493133544922,-87.58140563964844,2.06198469824304,38.45969142657389,-7.060028204775168,0.4888093602603189,1.0,-0.0843704268336296,0.0200749468058347,-109.11540985107422,-86.83444213867188,2.070433443643262,38.40277322670752,-7.068064698475634,0.4208601637622461,"(-14.79, -5.764]"
-106.66383361816406,-94.91580963134766,1.9954305715472516,39.47910196405751,-7.108060668716629,0.9755956547767174,1.0,0.0130702443420887,0.0197439156472682,-106.8561782836914,-94.14869689941406,2.0140894770926736,39.26300424029871,-7.459449468870954,0.9450458500112086,"(-14.79, -5.764]"
-0.247466042637825,94.02079010009766,0.060809039078972,42.49927546702978,-0.8301923066220476,-0.3458665199159417,1.0,-0.0595547333359718,0.0191047769039869,0.5648989081382751,94.05622863769533,0.0535381682170002,42.57746746012015,-0.551877978747741,-0.3805786845097636,"(-5.764, 3.26]"
166.42654418945312,32.28081130981445,-2.9381306084171563,15.424609856717282,0.2627219822932587,-0.1181227351123926,-1.0,-0.0017132341163232,0.0209764577448368,166.1134490966797,32.21049880981445,-2.940229179356139,15.228885992514208,0.2490523695539086,-0.1000441048965484,"(-5.764, 3.26]"
-155.62086486816406,86.43011474609375,0.7856069552269105,15.795530840637594,-0.0405254469936178,-0.2426220321716841,1.0,-0.0732621923089027,0.0211529079824686,-155.38319396972656,86.66714477539062,0.7799543292341901,15.90235318820242,-0.0575406854190685,-0.2672268984200796,"(-5.764, 3.26]"
-96.38752746582033,-159.42245483398438,1.9485570721490937,40.80010393487982,-8.274186829684012,0.4349825371844485,1.0,-0.2608986794948578,0.0201250296086072,-96.53653717041016,-158.59707641601562,1.952799221449481,40.84285164587839,-8.302734154147775,0.2107897172271942,"(-14.79, -5.764]"
-121.18968200683594,-45.26726150512695,2.0998533842053675,39.64195536629835,-9.009500868188129,0.6992767894017761,1.0,-0.1197467595338821,0.0207081027328968,-121.4443588256836,-44.46360397338867,2.1124790314592694,39.63302381202871,-9.157687368635264,0.6096959927596296,"(-14.79, -5.764]"
-145.70506286621094,11.554160118103027,1.8511058825925872,43.61783294847445,4.9626825521825175,-0.6852653996369553,-1.0,-0.0176537428051233,0.0210582092404365,-146.05923461914062,12.404290199279783,1.836882471842692,43.2948885824421,5.297366298748498,-0.6754330621135104,"(3.26, 12.284]"
-39.62328720092773,-272.0964660644531,-0.587198990591999,20.272514371664013,0.2697411989345859,0.4965731728270146,0.9757755994796752,0.1053455546498298,0.0228171199560165,-39.23411178588867,-272.3502197265625,-0.5751994525103744,20.40820370137658,0.1618570485592183,0.5259006441108913,"(-5.764, 3.26]"
-148.95260620117188,20.07259750366211,1.728522441829003,39.834592668642685,7.000554891461742,-0.2712448854716555,-1.0,0.1331348419189453,0.0202799998223781,-149.2174530029297,20.84465217590332,1.7243126499358603,39.528994287204966,6.938167847872098,-0.2075834285016812,"(3.26, 12.284]"
-148.81793212890625,19.853429794311523,1.7360344203157896,39.95968663778157,6.653925602502017,-0.2118790434736604,-1.0,0.12969870865345,0.0219246242195367,-149.1029510498047,20.689599990844727,1.732704536846809,39.63665354258639,6.552294520255753,-0.1518787020309946,"(3.26, 12.284]"
68.70327758789062,57.83422088623047,-2.7422226196765296,20.89972640845214,-0.0152180374701327,0.2939761799366016,1.0,0.0848629474639892,0.0201931372284889,68.3128433227539,57.67035675048828,-2.735513051626184,21.002340281906022,-0.0323210917504122,0.3322697198768956,"(-5.764, 3.26]"
155.966552734375,70.8098373413086,2.7175825206388984,11.903038405048544,-0.9846550829401676,2.281972688577549,1.0,0.3482562005519867,0.0200402494519948,155.75982666015625,70.93498229980469,2.762364639633017,11.961966057091448,-1.0893606420248685,2.234608860602823,"(-5.764, 3.26]"
80.9917221069336,-105.63603973388672,-2.259365148750372,34.070826273592616,-2.190192117165377,0.5398901563371807,1.0,0.0025620968081057,0.0214668363332748,80.48893737792969,-106.17154693603516,-2.248601184256489,34.16213244375986,-2.3782581560203937,0.501422954308252,"(-5.764, 3.26]"
-4.699415683746338,-311.4541015625,-1.5033168847783598,14.67408573289462,-0.5313942628774599,-1.156454437271026,1.0,-0.420238733291626,0.018752846866846,-4.687841892242432,-311.72955322265625,-1.5266090248302473,14.720508066415558,-0.5211115951392604,-1.2420588840335824,"(-5.764, 3.26]"
-109.44879913330078,-86.14507293701172,2.0430067459990267,38.80597252639888,-6.104139999415299,0.3909462871005187,1.0,-0.0786339715123176,0.0204133596271276,-109.69976043701172,-85.38348388671875,2.049470371122703,38.78611639021172,-6.073451449148303,0.3166370083975236,"(-14.79, -5.764]"
124.6156005859375,89.44669342041016,0.5664020993234612,24.941402880421546,-14.251124740056037,1.355971311750671,1.0,-0.3709745705127716,0.0202993266284465,125.20191955566406,89.47317504882812,0.5914307535641349,24.78430372135191,-14.478120851752069,1.232979531724941,"(-14.79, -5.764]"
