steps,X,Y,yaw,vx,vy,dt,progress,error,cmd_throttle,cmd_steer,cmd_brake,next_left_lane_point_x,next_left_lane_point_y,next_right_lane_point_x,next_right_lane_point_y,delta,alpha,kappa,lookahead,target_vel,accel,front_left_delta,front_right_delta
585,79.49790954589844,61.25479507446289,-2.8805205750843443,9.491644496098388,0.1398578959271708,0.04992258548736572,298.60930671590035,-0.12655506249197482,0.392810583114624,0.04456986486911774,0.0,77.14904022216797,67.72200012207031,81.07130432128906,53.4823112487793,0.0463496322588148,0.02424428350285854,0.023860878789136127,None,10.0,Vector3D(x=0.403771, y=-1.334622, z=0.001330),2.631601095199585,2.700265884399414
586,79.02324676513672,61.1208610534668,-2.872820311108489,9.494678316631953,0.13907351771831156,0.051953015848994255,299.10369649971545,-0.13131246728770138,0.40042057633399963,0.04492880776524544,0.0,76.6441650390625,67.58201599121094,80.6143798828125,53.35562515258789,0.04673702484405628,0.024447252887915175,0.02443239129526323,None,10.0,Vector3D(x=0.304342, y=-1.389178, z=0.001334),2.6287312507629395,2.6971962451934814
587,78.55821228027344,60.98579406738281,-2.8652617273026264,9.498830877170855,0.14006406650294112,0.05097685381770134,299.5890810255112,-0.13593128547706845,0.3959425687789917,0.04499509930610657,0.0,76.14897155761719,67.44293975830078,80.16622924804688,53.229759216308594,0.047172844486802604,0.024675605009276416,0.024997822656957297,None,10.0,Vector3D(x=0.548377, y=-1.285855, z=0.001623),2.6491405963897705,2.71887469291687
588,78.08332061767578,60.84392547607422,-2.857515390639913,9.494560906311984,0.13949694895259457,0.05219280533492565,300.08582373702455,-0.140572128789506,0.4078093469142914,0.045264437794685364,0.0,75.64271545410156,67.29891967773438,79.70805358886719,53.09941482543945,0.047652199217719564,0.02492678012302507,0.02557818883225145,None,10.0,Vector3D(x=0.565526, y=-1.277203, z=0.000140),2.6531026363372803,2.7229807376861572
589,77.60157012939453,60.6959228515625,-2.8495943506096904,9.4879606561476,0.13900785986569586,0.05309870466589928,300.59086712751366,-0.14517795393446362,0.41542360186576843,0.04545615613460541,0.0,75.20854949951172,67.1739273071289,79.31513214111328,52.986297607421875,0.04810922842498158,0.025166269134388707,0.02617183531789031,None,10.0,Vector3D(x=0.476130, y=-1.357991, z=-0.000003),2.668736696243286,2.7394843101501465
590,77.10891723632812,60.54016876220703,-2.8415308314611485,9.495984292084398,0.14295485625428173,0.0544437300413847,301.1085795856765,-0.14987707414932158,0.3942704200744629,0.0459488108754158,0.0,74.68153381347656,67.02037811279297,78.83817291259766,52.84733581542969,0.04874354522847701,0.025498678942649792,0.02678900908690749,None,10.0,Vector3D(x=0.463982, y=-1.363305, z=-0.000741),2.6796627044677734,2.750809669494629
591,76.62480163574219,60.38251495361328,-2.8335685124340295,9.498141671976343,0.14649128987491844,0.05359449423849583,301.61864268613675,-0.15468739318224792,0.39837196469306946,0.04646800830960274,0.0,74.16281127929688,66.86727142333984,78.36872863769531,52.708763122558594,0.04939206022630402,0.025838553411446974,0.027399837737059098,None,10.0,Vector3D(x=0.469155, y=-1.332777, z=-0.002173),2.707787275314331,2.7807562351226807
592,76.15931701660156,60.22693634033203,-2.825728166184836,9.49255861191911,0.1460977912003516,0.05170504003763199,302.11024142956995,-0.15915523342683127,0.41064220666885376,0.04626408591866493,0.0,73.66336059570312,66.71798706054688,77.91671752929688,52.57366943359375,0.04975400915241646,0.02602825476383613,0.027990456787324383,None,10.0,Vector3D(x=0.542253, y=-1.379341, z=-0.001471),2.7377848625183105,2.8122737407684326
593,75.71095275878906,60.07316207885742,-2.81809528018456,9.492144855665636,0.14731996771601708,0.04994242452085018,302.58492242858887,-0.16347876430540859,0.4057644307613373,0.04618440568447113,0.0,73.18157958984375,66.572265625,77.48069763183594,52.44178771972656,0.05003481143462591,0.02617543163416967,0.028566024654785766,None,10.0,Vector3D(x=0.538116, y=-1.333291, z=-0.000825),2.7261109352111816,2.799929618835449
594,75.24532318115234,59.909358978271484,-2.810161989613323,9.488622850529763,0.147188230229379,0.052012307569384575,303.0791237320888,-0.16798199191065483,0.411712110042572,0.04650929197669029,0.0,72.68052673339844,66.41889953613281,77.02723693847656,52.302982330322266,0.05040516389091967,0.02636955162898569,0.02916835934734012,None,10.0,Vector3D(x=0.394489, y=-1.414485, z=0.001180),2.7215793132781982,2.7952663898468018
595,74.80445861816406,59.75046157836914,-2.8025879594731378,9.490447794913216,0.1477959906703541,0.049391068518161774,303.5482050703824,-0.17216904179686687,0.40488699078559875,0.046300485730171204,0.0,72.20545196533203,66.27178192138672,76.59728240966797,52.169837951660156,0.0507218889867669,0.02653556941880197,0.02974537326168314,None,10.0,Vector3D(x=0.813384, y=-1.167503, z=0.001624),2.740211009979248,2.814836025238037
596,74.3223876953125,59.57237243652344,-2.7942898158325598,9.48050194286926,0.1458359082566667,0.05419721640646458,304.062481764347,-0.17671075006178238,0.42467615008354187,0.04684072360396385,0.0,71.68523406982422,66.1087646484375,76.12648010253906,52.022308349609375,0.051134552872216646,0.0267518845556424,0.03037867339012862,None,10.0,Vector3D(x=0.589098, y=-1.340162, z=0.001395),2.7285890579223633,2.8024559020996094
597,73.85398864746094,59.39501190185547,-2.786177827152178,9.477357510015489,0.14586487023297634,0.052846843376755714,304.5635327364968,-0.18101807930161704,0.42035967111587524,0.046795718371868134,0.0,71.17992401123047,65.94850158691406,75.66780853271484,51.876834869384766,0.05153929181202757,0.026964055590342477,0.030961259041501377,None,10.0,Vector3D(x=0.427047, y=-1.395163, z=-0.002073),2.7596194744110107,2.835257053375244
598,73.3899917602539,59.21498489379883,-2.778085545863864,9.478910419636055,0.14699804373088332,0.05252409726381302,305.0612599412535,-0.18525710631693598,0.41438964009284973,0.0469055250287056,0.0,70.70695495605469,65.79766082763672,75.19483947753906,51.72599411010742,0.05192935238090762,0.027168541505087927,0.03126240286166645,None,10.0,Vector3D(x=0.456284, y=-1.358818, z=-0.002326),2.7569870948791504,2.8324811458587646
599,72.92675018310547,59.03090286254883,-2.7699591761135958,9.48109400157465,0.14719912104889765,0.052598245441913605,305.5595942877657,-0.1894533672704072,0.41202428936958313,0.047049880027770996,0.0,70.2335433959961,65.64666748046875,74.72142791748047,51.57500076293945,0.0523262869319591,0.02737664072525344,0.031244216930574126,None,10.0,Vector3D(x=0.608953, y=-1.354184, z=0.002626),2.7632601261138916,2.839021682739258
600,72.458984375,58.84053421020508,-2.7617233504425256,9.4836714100802,0.1477360081523611,0.05326780304312706,306.06427419143745,-0.19367597169509687,0.40955692529678345,0.04731562361121178,0.0,69.75424194335938,65.49380493164062,74.24212646484375,51.42213821411133,0.052776816029381626,0.02761284965941838,0.030899571397585993,None,10.0,Vector3D(x=0.555467, y=-1.375169, z=-0.006050),2.7714333534240723,2.8477180004119873
601,72.00119018554688,58.64982604980469,-2.7535905891056416,9.48704466160037,0.14828694218658933,0.05228748172521591,306.5596620226926,-0.1977694307445206,0.4060557782649994,0.047440409660339355,0.0,69.28392791748047,65.34381103515625,73.77181243896484,51.27214431762695,0.05323542155422724,0.02785330613354043,0.03024170325496955,None,10.0,Vector3D(x=0.631461, y=-1.308784, z=-0.014710),2.7865488529205322,2.8637263774871826
602,71.53850555419922,58.45263671875,-2.7453015002127703,9.486291752260668,0.14789952335247714,0.05302806198596954,307.06184258949935,-0.20183462107849012,0.4108031690120697,0.04776942357420921,0.0,68.80646514892578,65.1915283203125,73.29574584960938,51.12030792236328,0.05379596576835677,0.028147229356658497,0.029295465282715805,None,10.0,Vector3D(x=0.654427, y=-1.320341, z=0.007446),2.793765068054199,2.8712706565856934
603,71.0553970336914,58.2418098449707,-2.736630514019581,9.480104835486898,0.14811392536993617,0.05557936988770962,307.5878826337049,-0.20609355493795325,0.4211733639240265,0.04863537475466728,0.0,68.18626403808594,64.98883819580078,72.87336730957031,50.982269287109375,0.05468111723331137,0.028611402641000407,0.028266690460971022,None,10.0,Vector3D(x=0.455052, y=-1.483786, z=0.003446),2.8126025199890137,2.8915228843688965
604,70.60118865966797,58.03903579711914,-2.7283360988045295,9.482924900215036,0.14997983293216688,0.05246742069721222,308.0840355358076,-0.21001810438606297,0.4098622798919678,0.04905298724770546,0.0,67.6698226928711,64.81262969970703,72.52165222167969,50.86225891113281,0.055629344017638006,0.029108709378717585,0.027294465441992488,None,10.0,Vector3D(x=0.632188, y=-1.392279, z=-0.002430),2.862180709838867,2.943793773651123
605,70.15459442138672,57.835121154785156,-2.7200472762277665,9.486882160674133,0.15180155771978843,0.05176674574613571,308.57347204085,-0.2139573724404349,0.4055369794368744,0.04999520629644394,0.0,67.0959243774414,64.60879516601562,72.13079833984375,50.72344207763672,0.056753805021211086,0.029698521351419607,0.026336886656117886,None,10.0,Vector3D(x=0.610160, y=-1.420452, z=0.006321),2.8860440254211426,2.9688637256622314
606,69.70868682861328,57.626922607421875,-2.7116703030189226,9.490899243570263,0.15420518592192067,0.05186879634857178,309.0638277919157,-0.21799923080582265,0.4022231698036194,0.051341742277145386,0.0,66.52387237548828,64.39708709716797,71.74120330810547,50.57925796508789,0.058199846173338794,0.030457137527073453,0.025379502484475736,None,10.0,Vector3D(x=0.624804, y=-1.453296, z=0.004368),2.9398019313812256,3.0257513523101807
607,69.25175476074219,57.408607482910156,-2.702955108351638,9.491427438193691,0.15798119894670526,0.053354160860180855,309.56824866493247,-0.22229211106336955,0.4052160978317261,0.0531824566423893,0.0,65.938720703125,64.17160034179688,71.34268951416016,50.425689697265625,0.06000418365244535,0.03140392595423541,0.024398416702681665,None,10.0,Vector3D(x=0.730623, y=-1.442784, z=-0.012978),3.0165369510650635,3.1073503494262695
608,68.79261779785156,57.18410873413086,-2.6939211333018713,9.486155789281632,0.16101564216413067,0.05386688560247421,310.07721912014705,-0.226630651318422,0.41520214080810547,0.054900020360946655,0.0,65.45008087158203,63.976295471191406,71.00990295410156,50.29267883300781,0.061893011444148105,0.03239529913384514,0.023413314970627964,None,10.0,Vector3D(x=0.885096, y=-1.434425, z=-0.018288),3.121591806411743,3.2189276218414307
609,68.3622817993164,56.96882629394531,-2.68513270170461,9.487827078689438,0.16604398358545414,0.05073520913720131,310.5563875584453,-0.2307213396794634,0.40681836009025574,0.056176356971263885,0.0,64.89771270751953,63.74769592285156,70.63372039794922,50.136993408203125,0.06362173504047178,0.03330287093104619,0.022484815041142196,None,10.0,Vector3D(x=0.768143, y=-1.664118, z=0.021519),3.2193870544433594,3.3226709365844727
610,67.90771484375,56.73583221435547,-2.675598585002126,9.485589739495838,0.1713589562727269,0.05384363234043121,311.06509387280926,-0.23529835557952564,0.41243255138397217,0.058409444987773895,0.0,64.31507110595703,63.4974365234375,70.23690795898438,49.96656036376953,0.06559734698315181,0.034340336729343564,0.021503020933471714,None,10.0,Vector3D(x=0.942298, y=-1.519625, z=-0.002999),3.2918925285339355,3.4000699520111084
611,67.46573638916016,56.50380325317383,-2.665980312409196,9.484731503730341,0.17596865143597817,0.052640873938798904,311.5623369897137,-0.2397811242410843,0.41168272495269775,0.05998718738555908,0.0,63.74952697753906,63.24540328979492,69.85175323486328,49.7949104309082,0.06749347414430332,0.035336350131690925,0.02054484195376092,None,10.0,Vector3D(x=0.695836, y=-1.785856, z=0.017397),3.4184787273406982,3.53521728515625
612,67.04759979248047,56.27888488769531,-2.656562043214131,9.492803752418475,0.18461684016116475,0.050039803609251976,312.03543307384456,-0.24423756850002915,0.3960858881473541,0.061531465500593185,0.0,63.301719665527344,63.03936767578125,69.5467758178711,49.65459060668945,0.0692869000791062,0.03627868291116781,0.019631035588555196,None,10.0,Vector3D(x=0.929685, y=-1.700692, z=0.009802),3.507366180419922,3.630439519882202
613,66.61865997314453,56.04245376586914,-2.6465648027980824,9.493382883372892,0.18942401435200207,0.05159786902368069,312.52367738258084,-0.24903578734740356,0.40310829877853394,0.06347256898880005,0.0,62.75148391723633,62.77821731567383,69.17203521728516,49.47673797607422,0.07112613616063307,0.0372453632585865,0.018693507064137343,None,10.0,Vector3D(x=0.878304, y=-1.776378, z=-0.000967),3.594538450241089,3.7238688468933105
614,66.21549224853516,55.814823150634766,-2.6368458627159472,9.498623472771884,0.19628334569856953,0.04875749908387661,312.9854589412741,-0.2536860504797482,0.3941001892089844,0.06481939554214478,0.0,62.234893798828125,62.52489471435547,68.8202133178711,49.3042106628418,0.07285343634072554,0.03815347374075317,0.017806482982338105,None,10.0,Vector3D(x=1.107226, y=-1.720679, z=-0.012144),3.703664779663086,3.841137170791626
615,65.78977966308594,55.56842803955078,-2.626264324756735,9.495892279178408,0.2013456404786087,0.05179767496883869,313.4763552072672,-0.25883418991546264,0.404203325510025,0.066949263215065,0.0,61.690006256103516,62.24898147583008,68.44912719726562,49.116302490234375,0.0747428357206545,0.039147104745335226,0.01686928038508932,None,10.0,Vector3D(x=0.951788, y=-1.934894, z=0.008640),3.7794547080993652,3.9225778579711914
616,65.30093383789062,55.27744674682617,-2.6136984654693056,9.507991183664231,0.21425052550878831,0.05986102111637592,314.04455714854987,-0.2650862849346397,0.37929800152778625,0.07001195847988129,0.0,61.14070129394531,61.96159744262695,68.07502746582031,48.92057800292969,0.07701417993692536,0.04034202386613285,0.015780043310660907,None,10.0,Vector3D(x=1.118158, y=-1.859208, z=0.004861),3.898502826690674,4.0510573387146
617,64.86146545410156,55.008060455322266,-2.6018351480774387,9.507742891232501,0.22128060036960484,0.05420140363276005,314.5598622863672,-0.2711009478687975,0.39183321595191956,0.07129321992397308,0.0,60.57660675048828,61.656620025634766,67.69084930419922,48.7128791809082,0.07883360693078932,0.041299539431591,0.01479967253333897,None,10.0,Vector3D(x=1.365407, y=-1.630812, z=-0.008492),4.06962776184082,4.236415863037109
618,64.4550552368164,54.75223159790039,-2.590491679730355,9.494472066859247,0.22296195467261892,0.05054906941950321,315.040382795528,-0.27683811263469815,0.4155561923980713,0.07245353609323502,0.0,60.055274963378906,61.36568832397461,67.33580017089844,48.514739990234375,0.08055827517356871,0.04220747504179988,0.013893397532793318,None,10.0,Vector3D(x=1.501100, y=-1.671221, z=-0.002395),4.14174222946167,4.314483165740967
619,64.0350112915039,54.48084259033203,-2.578322365129238,9.47879342754985,0.2239061420156947,0.052714625373482704,315.5412569321905,-0.28284030570859825,0.4305019974708557,0.07414361834526062,0.0,59.516849517822266,61.05586624145508,66.96910858154297,48.30373764038086,0.0822834391905079,0.0431159594757024,0.01295159507553804,None,10.0,Vector3D(x=1.312270, y=-1.869047, z=-0.013131),4.207001209259033,4.385460376739502
620,63.64170837402344,54.219974517822266,-2.566632419524335,9.47378974577792,0.2283955565889313,0.04979853145778179,316.01442653466137,-0.28853890075514804,0.4236612021923065,0.07536912709474564,0.0,59.07901382446289,60.796756744384766,66.6709213256836,48.12727355957031,0.08409747851232599,0.044071563725361224,0.012059365871058639,None,10.0,Vector3D(x=1.518166, y=-1.734022, z=-0.000153),4.301320552825928,4.487933158874512
621,63.23750686645508,53.944671630859375,-2.554256177306519,9.468399735738767,0.23082429069993804,0.0516397375613451,316.50524860625995,-0.29452291432376315,0.4283592700958252,0.07733379304409027,0.0,58.55904769897461,60.48051834106445,66.31680297851562,47.91189956665039,0.08607592867107161,0.04511415616094434,0.011135935719609613,None,10.0,Vector3D(x=1.426637, y=-1.922769, z=0.004014),4.369810581207275,4.562260627746582
622,62.81572723388672,53.64924621582031,-2.5409321160567435,9.462260301632993,0.2331741804953218,0.05439005792140961,317.0226364345251,-0.3008742214529293,0.4339737296104431,0.07957646250724792,0.0,58.01646041870117,60.140411376953125,65.94728088378906,47.68027114868164,0.08826886578227244,0.046270251521512075,0.010164904744768638,None,10.0,Vector3D(x=1.590422, y=-1.749334, z=-0.004175),4.478914737701416,4.68159818649292
623,62.40423583984375,53.35276794433594,-2.5275428073602613,9.459489804941258,0.23650485165266844,0.053614530712366104,317.53280149179136,-0.30701749655341926,0.4327302873134613,0.08138889819383621,0.0,57.487178802490234,59.79844665527344,65.58680725097656,47.44738006591797,0.09059649570911138,0.04749791469716865,0.00922088198598208,None,10.0,Vector3D(x=1.510505, y=-2.045033, z=-0.001715),4.603382587432861,4.817336082458496
624,61.99999237060547,53.05284118652344,-2.513900498360221,9.46425940988768,0.2429758858004707,0.05319058708846569,318.03970817232346,-0.31322784003568205,0.42116573452949524,0.08345071226358414,0.0,57.03533172607422,59.49833679199219,65.27908325195312,47.24299240112305,0.09290176359633483,0.048714365900794344,0.00832393470536213,None,10.0,Vector3D(x=1.486608, y=-2.142061, z=-0.008527),4.703257083892822,4.926810264587402
625,61.619873046875,52.76242446899414,-2.5006289013839202,9.480490937520837,0.25367720582934616,0.05048776604235172,318.5219797469513,-0.319317930068982,0.39638620615005493,0.08525406569242477,0.0,56.53184127807617,59.154815673828125,64.9361801147461,47.009033203125,0.09512987406347276,0.0498906675850984,0.007506676762257514,None,10.0,Vector3D(x=1.408452, y=-2.227951, z=-0.000332),4.816041469573975,5.050833702087402
626,61.23334503173828,52.458251953125,-2.486673670955796,9.488467441077123,0.2601184753183823,0.0518464632332325,319.01838665210835,-0.32580403729406565,0.39822623133659363,0.08764883130788803,0.0,56.031227111816406,58.80350875854492,64.59524536132812,46.76978302001953,0.09745292370573017,0.051117697692754406,0.006709959253052459,None,10.0,Vector3D(x=1.581921, y=-2.168298, z=0.010964),4.9147186279296875,5.159616470336914
627,60.86199188232422,52.15733337402344,-2.4728430764666878,9.49327899389732,0.26660435866946575,0.05034911632537842,319.5012945808431,-0.3321587538031728,0.3973929286003113,0.08940000832080841,0.0,55.54970932006836,58.45615005493164,64.2673110961914,46.5332145690918,0.09965323066599127,0.05228048025619674,0.005974993585257345,None,10.0,Vector3D(x=1.887682, y=-1.892911, z=0.002245),5.0458879470825195,5.30422830581665
628,60.4748420715332,51.833984375,-2.4578473490006694,9.48752542417255,0.2701820745336114,0.05314193665981293,320.0114450545235,-0.3389343662999798,0.41255277395248413,0.09127233922481537,0.0,55.047027587890625,58.083370208740234,63.92496109008789,46.279335021972656,0.10144344528434819,0.05322697304740998,0.005232616080983396,None,10.0,Vector3D(x=1.928372, y=-1.938198, z=-0.013712),5.14204216003418,5.410547256469727
629,60.0828857421875,51.49612045288086,-2.442079038502419,9.47741049794551,0.27288639069967946,0.054557861760258675,320.53532818959184,-0.34584958780927666,0.42496269941329956,0.09212835878133774,0.0,54.581783294677734,57.72882843017578,63.60810852050781,46.03787612915039,0.10250561787955664,0.05378873264867318,0.004471950097374262,None,10.0,Vector3D(x=1.991039, y=-1.991869, z=0.008461),5.244613170623779,5.524576187133789
630,59.68952941894531,51.14582824707031,-2.4256782272452755,9.464971168814493,0.273888882496677,0.055600207298994064,321.06907254567864,-0.3527698486358576,0.9792338609695435,0.09184318035840988,0.0,54.06645965576172,57.32511520385742,63.25714874267578,45.7629280090332,0.10256141525240837,0.053818246496374435,0.003697958387605279,None,10.301097301965552,Vector3D(x=1.860170, y=-2.211456, z=0.000281),5.291843414306641,5.577184200286865
631,59.355926513671875,50.83937072753906,-2.4114593438692333,9.476377175864036,0.2810857630030874,0.04782521910965443,321.5284703436709,-0.35861545158111446,1.0,0.08977066725492477,0.0,53.62837600708008,56.972530364990234,62.95879364013672,45.522804260253906,0.10185583812235989,0.05344506199877957,0.003024280778972799,None,11.39077949321566,Vector3D(x=1.665778, y=-2.350928, z=0.012007),5.276200771331787,5.558824062347412
632,58.99709701538086,50.49927520751953,-2.3958668020029283,9.506007917182862,0.28292537457150413,0.052079303190112114,322.03010621473015,-0.36506152998461694,1.0,0.08832263201475143,0.0,53.15586471557617,56.582244873046875,62.63698959350586,45.25699996948242,0.10012963192699796,0.05253231733505946,0.0022829902018998032,None,13.110295347811514,Vector3D(x=1.001983, y=-2.895391, z=0.004513),5.1617841720581055,5.431283950805664
633,58.652679443359375,50.162811279296875,-2.380946974627977,9.61241693139402,0.28488810636234874,0.05035735201090574,322.5186115962125,-0.371048125917079,1.0,0.08546203374862671,0.0,52.735923767089844,56.226417541503906,62.35099411010742,45.01466751098633,0.09802784159871712,0.05142146550659142,0.0015641063105384598,None,15.839131529404211,Vector3D(x=-0.303916, y=-4.347681, z=0.003071),5.078027248382568,5.336859703063965
634,58.29895782470703,49.80657958984375,-2.3657515100802033,9.808715238465492,0.28700414758943626,0.05162700451910496,323.0277961322157,-0.3772226763972345,1.0,0.08285219967365265,0.0,52.26530838012695,55.817291259765625,62.03048324584961,44.73603439331055,0.09553877976509736,0.05010660541747541,0.0011071555078028337,None,18.826092443360235,Vector3D(x=-1.424181, y=-5.543616, z=0.003361),4.912402153015137,5.152853012084961
635,57.950340270996094,49.4451789855957,-2.350921164917879,10.061361612687966,0.28425533781204404,0.05043593794107437,323.53686303070907,-0.38305298368273266,1.0,0.07941954582929611,0.0,51.800689697265625,55.40227127075195,61.71405792236328,44.45338439941406,0.09274188655036537,0.04862998244270805,0.0010241223392236662,None,19.574405443443325,Vector3D(x=-1.770919, y=-5.982779, z=0.025243),4.757477283477783,4.981936931610107
636,57.59866714477539,49.070491790771484,-2.3361057334576594,10.342438365944428,0.27492290804159225,0.050247905775904655,324.0574883772493,-0.3884427634075144,1.0,0.07548832893371582,0.0,51.33165740966797,54.9716911315918,61.394622802734375,44.16014099121094,0.08952068850392514,0.04693042858419226,0.001297133269713757,None,17.392908013000905,Vector3D(x=-1.938221, y=-6.085104, z=0.008506),4.556467533111572,4.761197566986084
637,57.24427795410156,48.6828498840332,-2.3214695327388015,10.637029095830227,0.26030304683131167,0.04994568880647421,324.5891831349371,-0.3931864811655028,0.0,0.07118213921785355,0.5,50.883209228515625,54.5486946105957,61.089210510253906,43.87206268310547,0.08609774662994908,0.045125655906099585,0.001897273455187004,None,14.381345967364808,Vector3D(x=-1.956502, y=-6.371082, z=0.034429),4.327473163604736,4.511308193206787
638,56.85897445678711,48.25011444091797,-2.3060255952613233,10.961097376855106,0.24088943130269325,0.05351039581000805,325.1751510891385,-0.39742315162088654,0.0,0.06674416363239288,1.0,50.36685562133789,54.047359466552734,60.737552642822266,43.53063201904297,0.0823786487307589,0.043166106048062584,0.0028360272148733484,None,11.762761795151544,Vector3D(x=-0.947617, y=-5.333434, z=0.001995),4.07706356048584,4.2396626472473145
639,56.46931076049805,47.80064010620117,-2.2910098940871295,11.209248789021473,0.21992198407091657,0.0535007081925869,325.77603327421167,-0.4006729787404741,0.0,0.06198704615235329,1.0,49.8454704284668,53.52494812011719,60.38246536254883,43.17484664916992,0.07877086978309873,0.0412665173844094,0.0038093021251661995,None,10.149433207357363,Vector3D(x=1.530876, y=-2.446641, z=0.024393),3.8217976093292236,3.9660861492156982
640,56.07982635498047,47.33933639526367,-2.276707920085077,11.259673488063184,0.19982296096918883,0.05363014154136181,326.385081055687,-0.4030104324981889,0.0,0.057654839009046555,1.0,49.341617584228516,53.00391387939453,60.0393180847168,42.81999969482422,0.07546790750591717,0.039528502898946855,0.0047147650235781465,None,10.0,Vector3D(x=3.075321, y=-0.197510, z=-0.020145),3.555535078048706,3.6829581260681152
641,55.7027473449707,46.88132095336914,-2.2635758727498962,11.111698223627098,0.17908281916637847,0.05304394289851189,326.9827538589505,-0.4044288368672776,0.0,0.05378927290439606,0.7422077655792236,48.83727264404297,52.46559143066406,59.695838928222656,42.45337677001953,0.07259231112634419,0.03801617326023104,0.00552274251346991,None,10.0,Vector3D(x=4.827360, y=2.323552, z=-0.028132),3.3191232681274414,3.4318008422851562
642,55.36744689941406,46.464813232421875,-2.2524473215027823,10.882269094609676,0.16241887846083447,0.048700252547860146,327.5207253409721,-0.40494579316679324,0.0,0.05045367404818535,0.5,48.39043045043945,51.97394943237305,59.391517639160156,42.11854553222656,0.07018400613480255,0.03675015552822013,0.006212316486672884,None,10.0,Vector3D(x=4.719029, y=2.537979, z=-0.027442),3.1104798316955566,3.209737777709961
643,55.018455505371094,46.021854400634766,-2.2414199703770907,10.617341412871593,0.15005994419342628,0.052574459463357925,328.0873859763031,-0.40495892223117186,0.0,0.047579456120729446,0.5,47.927242279052734,51.44898223876953,59.07606506347656,41.761016845703125,0.067814274016687,0.03550489104854413,0.00693158462648799,None,10.0,Vector3D(x=4.635152, y=2.746828, z=-0.008900),2.930758237838745,3.0190913677215576
644,54.69971466064453,45.60881423950195,-2.231827130972571,10.369195675774304,0.14295207375020436,0.049822707660496235,328.6110171086199,-0.404627404063182,0.0,0.045152679085731506,0.5,47.5142822265625,50.967124938964844,58.79481887817383,41.43285369873047,0.06571556612891923,0.03440242752951232,0.007597079102641154,None,10.0,Vector3D(x=4.618171, y=3.090035, z=-0.009731),2.7753806114196777,2.85451602935791
645,54.38381576538086,45.19142150878906,-2.222746683761782,10.100911384795022,0.1377274714955261,0.0512593649327755,329.13581125163233,-0.40409967285547865,0.18685045838356018,0.04289526492357254,0.0,47.09734344482422,50.46672821044922,58.510868072509766,41.09206008911133,0.06362797820409143,0.03330614897102672,0.008258937616187121,None,10.0,Vector3D(x=4.518578, y=3.291314, z=-0.011806),2.6446027755737305,2.716719627380371
646,54.072265625,44.771942138671875,-2.2141574566140587,9.823040873536247,0.133576001416011,0.05258677341043949,329.65912859842405,-0.4034847605501971,0.4187420606613159,0.04065348207950592,0.0,46.688411712646484,49.96167755126953,58.232364654541016,40.74810028076172,0.06144263361122128,0.03215888944113773,0.008917671942421825,None,10.0,Vector3D(x=3.386393, y=2.139884, z=-0.003407),2.5228004455566406,2.588275909423828
647,53.769779205322266,44.35737609863281,-2.2061678401857665,9.61962469878647,0.13003447668302837,0.0529239047318697,330.1726273563685,-0.40281650965342286,0.507042646408081,0.03836920112371445,0.0,46.293922424316406,49.46036148071289,57.96370315551758,40.40667724609375,0.05917827585267908,0.030970519532099988,0.009590645195792866,None,10.0,Vector3D(x=2.788490, y=1.626396, z=-0.015734),2.399325370788574,2.4577834606170654
648,53.47013854980469,43.939998626708984,-2.198616180598738,9.482021479293053,0.12303170129411267,0.053886882960796356,330.6863166257353,-0.4019890294030825,0.5514281988143921,0.03588520735502243,0.0,45.90917205810547,48.957374572753906,57.70166778564453,40.06412124633789,0.05681213975721572,0.02972912191327669,0.01005556345282155,None,10.0,Vector3D(x=1.757670, y=0.502057, z=0.001093),2.2708897590637207,2.322709321975708
649,53.17499923706055,43.52291488647461,-2.1914621309624582,9.40445877566991,0.11443624370075689,0.05416185036301613,331.1967945676195,-0.4008266536908692,0.5535406470298767,0.03299744799733162,0.0,45.52955627441406,48.446739196777344,57.44313430786133,39.71635437011719,0.054201155720393315,0.02835970460720111,0.010155805894749171,None,10.0,Vector3D(x=1.288465, y=-0.017087, z=-0.009811),2.1287426948547363,2.173879861831665
650,52.89747619628906,43.12548065185547,-2.1850752048781756,9.383852079598917,0.10757562725181646,0.05162006989121437,331.68081746477196,-0.3994589746995601,0.5131113529205322,0.030290907248854637,0.0,45.175994873046875,47.957611083984375,57.20234298706055,39.38323974609375,0.051631534713178114,0.027012412294409836,0.009853288321728963,None,10.0,Vector3D(x=0.870632, y=-0.405369, z=0.002542),1.961250901222229,1.9992276430130005
651,52.618167877197266,42.72063064575195,-2.179050335544089,9.393283560696212,0.09984108552730397,0.05240420252084732,332.17171417464095,-0.39779841248141434,0.4756031930446625,0.02750994823873043,0.0,44.8238639831543,47.45674133300781,56.9625244140625,39.04212188720703,0.0490604314651877,0.02566474996272014,0.009129556378927149,None,10.0,Vector3D(x=0.454626, y=-0.934709, z=0.003476),1.8031939268112183,1.8349220752716064
652,52.33545684814453,42.30610656738281,-2.173358095030154,9.424183962053199,0.09204579198741669,0.053306642919778824,332.67234462576636,-0.3958559874991914,0.4294739365577698,0.024739332497119904,0.0,44.498653411865234,46.982078552246094,56.71063232421875,38.67422103881836,0.0464745570136462,0.02430973531938519,0.007957940102014114,None,10.0,Vector3D(x=0.306864, y=-1.021806, z=-0.000157),1.6396905183792114,1.665978193283081
